39   45	|	6	0.07	3.63	2	0.02	2.33
39   46	|	3	0.08	3.38	0	0.00	2.24
39   48	|	1	0.05	3.84	1	0.05	0.95
39   49	|	1	0.11	5.56	1	0.11	0.89
39   50	|	1	0.25	2.75	0	0.00	1.00
39   51	|	3	0.04	4.81	3	0.04	1.71
39   52	|	1	0.20	5.00	0	0.00	1.00
39   53	|	3	0.16	4.53	0	0.00	1.68

40   1	|	87	1.00	0.00	74	0.85	0.15
40   2	|	3	1.00	0.00	3	1.00	0.00
40   3	|	113	0.98	0.03	74	0.64	0.44
40   4	|	2	0.67	2.00	2	0.67	0.67
40   5	|	5	1.00	0.00	4	0.80	0.20
40   6	|	3	1.00	0.00	3	1.00	0.00
40   7	|	165	0.95	0.10	72	0.41	0.84
40   8	|	2	0.67	2.00	1	0.33	2.00
40   9	|	89	0.95	0.09	76	0.81	0.19
40   11	|	8	1.00	0.00	5	0.63	0.38
40   12	|	99	0.85	0.47	59	0.50	0.64
40   14	|	30	0.77	0.51	9	0.23	1.03
40   17	|	1	1.00	0.00	0	0.00	1.00
40   18	|	1	0.50	1.50	1	0.50	1.00
40   22	|	20	0.47	1.98	19	0.44	0.56
40   29	|	1	1.00	0.00	1	1.00	0.00
40   32	|	35	1.00	0.00	23	0.66	0.46
40   34	|	70	0.95	0.08	39	0.53	0.84
40   36	|	49	0.86	0.37	43	0.75	0.25
40   37	|	4	0.80	0.20	5	1.00	0.00
40   38	|	4	1.00	0.00	4	1.00	0.00
40   39	|	1	0.33	1.33	2	0.67	0.33
40   40	|	54	0.75	0.58	27	0.38	0.81
40   41	|	129	0.74	0.64	70	0.40	0.84

41   1	|	154	0.99	0.01	126	0.81	0.20
41   2	|	17	1.00	0.00	14	0.82	0.24
41   3	|	190	0.98	0.04	113	0.58	0.54
41   6	|	5	1.00	0.00	5	1.00	0.00
41   7	|	330	0.94	0.15	121	0.34	1.18
41   9	|	152	0.93	0.17	112	0.69	0.37
41   11	|	18	0.90	0.45	11	0.55	0.50
41   17	|	2	1.00	0.00	0	0.00	2.50
41   18	|	2	0.67	0.67	3	1.00	0.00
41   29	|	2	0.67	2.00	1	0.33	1.00
41   33	|	2	0.67	0.33	1	0.33	1.67
41   36	|	77	0.77	0.72	58	0.58	0.63
41   38	|	9	1.00	0.00	4	0.44	0.78
41   40	|	114	0.70	1.01	50	0.31	1.25
41   44	|	15	0.83	0.67	3	0.17	1.39

42   1	|	115	0.99	0.05	100	0.86	0.14
42   2	|	8	1.00	0.00	6	0.75	0.25
42   3	|	156	0.93	0.18	101	0.60	0.47
42   7	|	240	0.88	0.34	117	0.43	0.92
42   8	|	2	1.00	0.00	1	0.50	1.00
42   9	|	110	0.89	0.26	95	0.77	0.23
42   10	|	2	0.67	2.00	0	0.00	1.00
42   11	|	12	1.00	0.00	10	0.83	0.17
42   16	|	1	1.00	0.00	0	0.00	1.00
42   30	|	3	0.27	4.82	1	0.09	1.36
42   32	|	38	0.88	0.26	29	0.67	0.42
42   36	|	71	0.76	1.07	58	0.62	0.38
42   38	|	2	0.50	1.50	1	0.25	0.75
42   39	|	3	0.43	2.29	2	0.29	0.71
42   40	|	78	0.61	1.40	37	0.29	1.05

43   1	|	34	1.00	0.00	28	0.82	0.18
43   2	|	4	1.00	0.00	3	0.75	0.25
43   3	|	35	0.90	0.36	23	0.59	0.46
43   5	|	2	0.67	1.33	1	0.33	0.67
43   9	|	28	0.74	0.89	24	0.63	0.37
43   11	|	4	0.80	0.60	4	0.80	0.20
43   44	|	4	0.67	1.50	1	0.17	0.83

44   1	|	20	0.95	0.05	17	0.81	0.19
44   3	|	40	0.87	0.28	24	0.52	0.59
44   4	|	2	1.00	0.00	1	0.50	1.50
44   9	|	23	0.74	0.74	16	0.52	0.81
44   11	|	1	1.00	0.00	1	1.00	0.00
44   14	|	9	0.43	2.86	4	0.19	1.71
44   35	|	4	0.40	1.90	1	0.10	2.40
44   37	|	3	0.27	4.45	0	0.00	1.73
44   38	|	1	1.00	0.00	1	1.00	0.00
44   44	|	3	0.60	0.60	2	0.40	1.20

45   1	|	7	1.00	0.00	7	1.00	0.00
45   3	|	12	1.00	0.00	10	0.83	0.17
45   9	|	8	0.89	0.44	9	1.00	0.00
45   22	|	3	0.75	0.75	3	0.75	0.25
45   24	|	1	1.00	0.00	0	0.00	1.00
45   34	|	7	1.00	0.00	2	0.29	1.43
45   36	|	4	1.00	0.00	4	1.00	0.00
45   37	|	1	0.50	1.00	2	1.00	0.00
45   40	|	7	1.00	0.00	5	0.71	0.43
45   41	|	10	0.83	0.92	3	0.25	1.17
45   42	|	2	0.50	1.50	0	0.00	1.25

46   1	|	18	1.00	0.00	15	0.83	0.17
46   11	|	3	1.00	0.00	3	1.00	0.00
46   16	|	2	1.00	0.00	0	0.00	3.00
46   37	|	19	0.49	1.74	5	0.13	1.44

47   1	|	2	1.00	0.00	2	1.00	0.00
47   3	|	10	1.00	0.00	4	0.40	0.70
47   7	|	12	0.86	0.14	7	0.50	0.93
47   22	|	2	0.40	2.20	0	0.00	1.00
47   35	|	3	0.75	1.50	0	0.00	1.75
47   37	|	2	1.00	0.00	1	0.50	0.50
47   42	|	2	0.29	1.86	1	0.14	1.14
47   48	|	1	0.50	1.00	0	0.00	1.00

48   1	|	9	1.00	0.00	9	1.00	0.00
48   3	|	8	0.89	0.67	5	0.56	0.67
48   7	|	16	0.89	0.22	4	0.22	1.06
48   9	|	3	1.00	0.00	3	1.00	0.00
48   12	|	7	0.88	0.88	6	0.75	0.63
48   14	|	5	1.00	0.00	1	0.20	1.00
48   22	|	2	0.50	2.25	2	0.50	1.00
48   40	|	2	0.50	1.75	1	0.25	1.25
48   41	|	9	0.82	0.18	3	0.27	1.09
48   44	|	2	1.00	0.00	1	0.50	0.50

50   1	|	306	0.99	0.01	266	0.86	0.14
50   2	|	21	1.00	0.00	21	1.00	0.00
50   3	|	395	0.99	0.02	230	0.57	0.53
50   5	|	14	0.88	0.25	11	0.69	0.31
50   6	|	3	1.00	0.00	2	0.67	0.33
50   7	|	205	0.93	0.16	86	0.39	0.98
50   8	|	7	0.64	0.73	0	0.00	1.91
50   9	|	266	0.93	0.17	240	0.84	0.16
50   10	|	6	1.00	0.00	5	0.83	0.17
50   12	|	98	0.75	0.60	53	0.40	0.81
50   14	|	59	0.82	0.39	16	0.22	0.99
50   30	|	1	0.13	3.88	1	0.13	1.00
50   32	|	51	0.98	0.04	30	0.58	0.46
50   33	|	2	1.00	0.00	2	1.00	0.00
50   34	|	116	0.83	0.35	42	0.30	1.12
50   36	|	83	0.82	0.40	68	0.67	0.33
50   38	|	10	1.00	0.00	10	1.00	0.00
50   40	|	90	0.64	0.84	46	0.33	0.86
50   43	|	18	0.82	0.50	6	0.27	1.09
50   44	|	16	0.89	0.17	1	0.06	1.17

51   1	|	581	0.98	0.04	432	0.73	0.31
51   2	|	32	0.97	0.06	25	0.76	0.27
51   3	|	817	0.93	0.20	353	0.40	0.85
51   9	|	468	0.81	0.53	338	0.58	0.53
51   10	|	13	0.43	2.03	7	0.23	1.13
51   11	|	55	0.93	0.17	32	0.54	0.56
51   14	|	101	0.69	1.14	16	0.11	1.65
51   29	|	4	0.25	3.44	3	0.19	1.06
51   33	|	7	0.64	0.64	0	0.00	1.82

52   1	|	407	0.98	0.04	362	0.87	0.13
52   2	|	13	1.00	0.00	13	1.00	0.00
52   3	|	511	0.89	0.31	315	0.55	0.57
52   5	|	16	0.64	1.28	18	0.72	0.28
52   9	|	308	0.84	0.61	300	0.82	0.18
52   10	|	5	0.38	3.31	7	0.54	0.46
52   11	|	26	0.96	0.07	22	0.81	0.19
52   16	|	1	0.33	2.67	0	0.00	1.00
52   18	|	6	0.38	3.31	4	0.25	0.94
52   38	|	10	0.71	1.29	13	0.93	0.07
52   44	|	19	0.70	1.22	7	0.26	0.93

53   1	|	104	0.96	0.14	94	0.87	0.13
53   6	|	3	0.43	3.14	6	0.86	0.14
53   11	|	9	0.90	0.80	7	0.70	0.30
53   16	|	2	0.50	1.25	2	0.50	0.75
53   36	|	48	0.35	2.85	82	0.60	0.40
53   44	|	9	0.69	1.23	2	0.15	1.08

54   1	|	71	0.92	0.30	53	0.69	0.34
54   43	|	6	0.15	4.41	1	0.02	2.17

55   1	|	21	1.00	0.00	13	0.62	0.38
55   3	|	29	0.94	0.10	21	0.68	0.52
55   4	|	1	1.00	0.00	1	1.00	0.00
55   7	|	14	0.88	0.50	4	0.25	1.19
55   9	|	24	1.00	0.00	20	0.83	0.17
55   11	|	2	1.00	0.00	2	1.00	0.00
55   18	|	1	1.00	0.00	0	0.00	1.00
55   34	|	6	0.75	0.63	1	0.13	1.25
55   43	|	1	1.00	0.00	0	0.00	1.00
55   52	|	1	1.00	0.00	0	0.00	1.00


57   1	|	8	1.00	0.00	6	0.75	0.25
57   8	|	4	1.00	0.00	0	0.00	1.75
57   10	|	3	0.75	0.25	2	0.50	0.50

58   1	|	16	1.00	0.00	9	0.56	0.44
58   3	|	38	1.00	0.00	19	0.50	0.68
58   8	|	1	1.00	0.00	0	0.00	1.00
58   13	|	2	0.50	2.00	1	0.25	1.50
58   14	|	4	0.80	0.60	0	0.00	1.40
58   33	|	1	1.00	0.00	0	0.00	1.00
58   38	|	1	1.00	0.00	1	1.00	0.00
58   48	|	1	0.20	3.40	0	0.00	1.40

60   1	|	4	0.80	0.20	5	1.00	0.00
60   2	|	3	1.00	0.00	3	1.00	0.00
60   3	|	3	0.75	1.25	1	0.25	0.75
60   5	|	3	1.00	0.00	3	1.00	0.00
60   6	|	4	1.00	0.00	4	1.00	0.00
60   7	|	2	0.67	1.33	0	0.00	1.67
60   9	|	2	0.50	1.50	4	1.00	0.00
60   12	|	5	0.26	2.00	5	0.26	0.74
60   13	|	4	0.24	2.35	3	0.18	0.82
60   14	|	5	0.50	0.60	4	0.40	0.60
60   15	|	12	0.63	1.84	8	0.42	0.58
60   18	|	1	0.33	3.67	3	1.00	0.00
60   22	|	5	0.38	3.38	13	1.00	0.00
60   23	|	2	0.05	4.74	39	1.00	0.00
60   24	|	1	0.06	4.69	16	1.00	0.00
60   28	|	2	0.33	3.17	6	1.00	0.00
60   29	|	1	1.00	0.00	1	1.00	0.00
60   32	|	2	0.67	0.33	3	1.00	0.00
60   33	|	2	1.00	0.00	2	1.00	0.00
60   34	|	4	0.40	1.20	2	0.20	1.10
60   36	|	3	0.30	1.10	10	1.00	0.00
60   37	|	4	0.33	2.58	12	1.00	0.00
60   39	|	1	0.50	1.50	2	1.00	0.00
60   40	|	1	0.33	2.33	0	0.00	1.00
60   41	|	29	0.30	1.69	31	0.32	0.68
60   42	|	9	0.23	2.50	11	0.28	0.73
60   43	|	5	0.33	2.27	5	0.33	0.67
60   44	|	1	0.50	3.00	0	0.00	1.00
60   48	|	2	0.05	4.30	40	1.00	0.00
60   49	|	1	0.07	4.29	14	1.00	0.00
60   52	|	4	0.18	3.00	22	1.00	0.00
60   53	|	12	0.17	3.76	15	0.21	0.79

61   1	|	6	1.00	0.00	6	1.00	0.00
61   2	|	4	1.00	0.00	4	1.00	0.00
61   3	|	7	1.00	0.00	5	0.71	0.29
61   4	|	1	1.00	0.00	1	1.00	0.00
61   5	|	2	1.00	0.00	2	1.00	0.00
61   7	|	3	1.00	0.00	0	0.00	1.33
61   9	|	1	0.50	1.00	2	1.00	0.00
61   10	|	1	1.00	0.00	1	1.00	0.00
61   12	|	3	0.30	2.80	1	0.10	0.90
61   13	|	3	0.43	1.86	1	0.14	0.86
61   14	|	1	0.33	3.33	1	0.33	0.67
61   15	|	8	0.73	0.91	3	0.27	0.73
61   18	|	1	1.00	0.00	1	1.00	0.00
61   23	|	6	0.32	3.63	19	1.00	0.00
61   28	|	4	0.67	0.50	6	1.00	0.00
61   30	|	4	0.40	3.10	3	0.30	0.70
61   32	|	3	0.43	1.57	4	0.57	0.43
61   33	|	5	0.83	0.17	5	0.83	0.17
61   34	|	4	0.50	1.75	1	0.13	1.38
61   35	|	1	0.50	0.50	0	0.00	1.50
61   36	|	4	0.27	1.93	15	1.00	0.00
61   37	|	7	0.70	1.30	10	1.00	0.00
61   39	|	3	0.60	1.60	5	1.00	0.00
61   40	|	1	0.33	1.00	1	0.33	0.67
61   41	|	23	0.38	2.05	16	0.27	0.73
61   42	|	8	0.44	2.11	4	0.22	0.78
61   43	|	6	0.75	0.38	4	0.50	0.50
61   49	|	1	0.06	4.88	16	1.00	0.00
61   52	|	1	0.07	5.27	15	1.00	0.00
61   53	|	11	0.26	3.95	12	0.29	0.71

71   2	|	1	1.00	0.00	0	0.00	1.00
71   5	|	1	1.00	0.00	1	1.00	0.00
71   12	|	3	0.38	3.00	1	0.13	1.25
71   13	|	3	0.18	2.59	3	0.18	1.00
71   14	|	4	0.57	2.29	2	0.29	0.86
71   15	|	7	0.78	0.78	3	0.33	0.78
71   22	|	4	0.25	2.44	11	0.69	0.31
71   23	|	1	0.03	4.75	18	0.56	0.44
71   24	|	2	0.17	3.92	8	0.67	0.33
71   28	|	3	0.75	0.75	3	0.75	0.25
71   30	|	1	0.20	1.60	1	0.20	0.80
71   34	|	1	0.33	1.33	0	0.00	1.00
71   35	|	1	0.50	0.50	0	0.00	2.50
71   36	|	11	0.46	1.58	14	0.58	0.42
71   37	|	6	0.60	2.30	7	0.70	0.30
71   39	|	1	0.50	0.50	2	1.00	0.00
71   40	|	2	0.25	2.13	1	0.13	1.13
71   41	|	25	0.42	1.50	10	0.17	1.05
71   42	|	2	0.11	3.61	2	0.11	1.22
71   43	|	3	0.50	1.83	2	0.33	1.00
71   44	|	1	1.00	0.00	0	0.00	1.00
71   48	|	1	0.03	4.53	17	0.57	0.43
71   52	|	4	0.40	2.80	9	0.90	0.10
71   53	|	4	0.13	4.23	4	0.13	1.13

72   3	|	1	1.00	0.00	1	1.00	0.00
72   12	|	3	0.50	1.00	0	0.00	1.33
72   15	|	2	0.50	0.50	0	0.00	1.00
72   22	|	4	0.27	2.93	11	0.73	0.27
72   24	|	1	0.13	5.00	5	0.63	0.38
72   28	|	3	0.60	1.00	3	0.60	0.40
72   30	|	1	0.50	1.00	1	0.50	0.50
72   33	|	1	1.00	0.00	0	0.00	1.00
72   35	|	1	0.50	1.00	1	0.50	1.50
72   36	|	5	0.56	0.56	9	1.00	0.00
72   37	|	1	0.25	3.25	3	0.75	0.25
72   38	|	1	1.00	0.00	1	1.00	0.00
72   40	|	2	0.67	1.33	0	0.00	1.00
72   41	|	9	0.32	1.75	5	0.18	1.18
72   42	|	2	0.17	3.08	1	0.08	1.33
72   48	|	2	0.13	4.07	8	0.53	0.47
72   52	|	1	1.00	0.00	1	1.00	0.00
72   53	|	1	0.06	3.65	3	0.18	1.06

80   1	|	48	0.94	0.14	43	0.84	0.16
80   2	|	3	1.00	0.00	2	0.67	0.33
80   3	|	69	0.92	0.31	52	0.69	0.36
80   4	|	2	0.67	1.33	2	0.67	0.33
80   5	|	1	1.00	0.00	1	1.00	0.00
80   6	|	1	1.00	0.00	1	1.00	0.00
80   7	|	27	0.77	0.51	17	0.49	0.71
80   9	|	43	0.91	0.26	40	0.85	0.15
80   12	|	17	0.63	1.59	11	0.41	0.85
80   13	|	4	0.40	2.60	1	0.10	1.20
80   14	|	4	0.80	1.00	2	0.40	0.80
80   15	|	2	0.29	4.57	2	0.29	1.14
80   17	|	1	1.00	0.00	0	0.00	1.00
80   18	|	1	0.50	5.00	1	0.50	0.50
80   19	|	35	0.33	2.98	10	0.09	2.09
80   20	|	3	0.25	3.08	0	0.00	2.58
80   21	|	5	0.71	1.14	0	0.00	2.14
80   22	|	9	0.28	3.59	10	0.31	0.69
80   23	|	1	0.02	5.98	9	0.19	0.81
80   24	|	1	0.08	5.23	4	0.31	0.69
80   25	|	7	0.21	4.27	5	0.15	1.33
80   30	|	1	1.00	0.00	0	0.00	1.00
80   32	|	8	1.00	0.00	5	0.63	0.38
80   34	|	16	0.52	1.23	8	0.26	1.35
80   35	|	3	0.75	1.00	0	0.00	1.75
80   36	|	6	0.46	2.46	5	0.38	0.62
80   37	|	2	0.40	2.60	2	0.40	0.60
80   38	|	1	0.50	1.00	2	1.00	0.00
80   39	|	2	0.50	2.25	2	0.50	0.50
80   40	|	16	0.80	0.95	12	0.60	0.60
80   41	|	33	0.43	2.45	20	0.26	1.07
80   42	|	2	0.08	4.42	3	0.12	1.54
80   43	|	1	0.13	3.38	0	0.00	1.75
80   44	|	2	1.00	0.00	0	0.00	1.50
80   45	|	15	0.08	4.64	3	0.02	2.32
80   46	|	2	0.03	5.27	0	0.00	2.44
80   48	|	3	0.08	5.22	9	0.24	0.76
80   49	|	1	0.20	5.40	1	0.20	0.80
80   51	|	5	0.04	5.45	5	0.04	1.61
80   53	|	1	0.03	6.18	1	0.03	1.70

81   1	|	18	1.00	0.00	18	1.00	0.00
81   2	|	1	1.00	0.00	1	1.00	0.00
81   3	|	28	1.00	0.00	19	0.68	0.32
81   7	|	10	1.00	0.00	9	0.90	0.20
81   9	|	16	0.94	0.06	17	1.00	0.00
81   11	|	3	1.00	0.00	3	1.00	0.00
81   12	|	12	0.86	0.36	10	0.71	0.29
81   14	|	2	1.00	0.00	0	0.00	1.00
81   15	|	1	1.00	0.00	1	1.00	0.00
81   19	|	15	0.45	1.39	7	0.21	1.18
81   20	|	1	1.00	0.00	0	0.00	1.00
81   22	|	1	1.00	0.00	1	1.00	0.00
81   24	|	1	1.00	0.00	1	1.00	0.00
81   25	|	4	0.67	1.33	4	0.67	0.33
81   27	|	1	0.25	2.50	1	0.25	0.75
81   28	|	1	1.00	0.00	1	1.00	0.00
81   32	|	2	1.00	0.00	2	1.00	0.00
81   33	|	1	1.00	0.00	1	1.00	0.00
81   34	|	9	0.90	0.20	5	0.50	0.60
81   35	|	1	1.00	0.00	1	1.00	0.00
81   36	|	3	0.75	0.25	4	1.00	0.00
81   38	|	2	1.00	0.00	2	1.00	0.00
81   39	|	1	1.00	0.00	1	1.00	0.00
81   40	|	5	1.00	0.00	4	0.80	0.20
81   41	|	10	0.71	0.86	12	0.86	0.14
81   44	|	1	1.00	0.00	1	1.00	0.00
81   45	|	6	0.50	1.42	3	0.25	1.25

82   1	|	58	0.97	0.08	49	0.82	0.18
82   2	|	4	1.00	0.00	4	1.00	0.00
82   3	|	72	0.95	0.18	47	0.62	0.42
82   4	|	2	1.00	0.00	1	0.50	0.50
82   5	|	1	1.00	0.00	1	1.00	0.00
82   6	|	2	1.00	0.00	2	1.00	0.00
82   7	|	22	0.79	0.61	8	0.29	1.25
82   9	|	41	0.91	0.33	39	0.87	0.13
82   11	|	2	0.67	2.67	2	0.67	0.33
82   12	|	17	0.50	1.44	10	0.29	1.03
82   13	|	1	0.06	3.71	2	0.12	1.41
82   14	|	7	0.78	1.44	4	0.44	0.67
82   15	|	2	0.29	1.71	2	0.29	1.29
82   18	|	1	1.00	0.00	1	1.00	0.00
82   19	|	34	0.29	2.34	12	0.10	1.78
82   20	|	4	0.29	2.21	0	0.00	2.14
82   21	|	7	0.78	0.56	1	0.11	1.44
82   22	|	6	0.27	3.91	11	0.50	0.50
82   23	|	3	0.07	4.12	10	0.23	0.77
82   25	|	7	0.23	3.03	7	0.23	1.19
82   26	|	1	0.08	4.42	0	0.00	1.58
82   27	|	2	0.22	3.11	1	0.11	1.56
82   32	|	12	0.92	0.23	9	0.69	0.31
82   33	|	1	1.00	0.00	1	1.00	0.00
82   34	|	16	0.64	0.68	7	0.28	1.04
82   35	|	1	0.50	3.00	1	0.50	1.50
82   36	|	25	0.68	0.97	31	0.84	0.16
82   37	|	5	0.36	2.14	5	0.36	0.64
82   38	|	1	0.50	2.00	2	1.00	0.00
82   39	|	2	0.40	2.80	4	0.80	0.20
82   40	|	17	0.59	1.31	13	0.45	0.72
82   41	|	34	0.45	1.96	23	0.31	1.03
82   42	|	2	0.07	3.45	1	0.03	1.69
82   43	|	3	0.43	2.43	2	0.29	1.14
82   44	|	3	1.00	0.00	3	1.00	0.00
82   45	|	36	0.18	3.35	9	0.05	2.23
82   46	|	3	0.07	3.98	0	0.00	2.20
82   47	|	8	0.40	2.40	0	0.00	2.20
82   48	|	4	0.09	4.35	12	0.28	0.72
82   49	|	2	0.12	3.65	3	0.18	0.82
82   50	|	1	0.10	4.10	3	0.30	0.70
82   51	|	6	0.05	4.56	5	0.05	1.53
82   53	|	3	0.08	4.63	4	0.10	1.50

83   1	|	9	1.00	0.00	9	1.00	0.00
83   2	|	1	1.00	0.00	1	1.00	0.00
83   3	|	12	1.00	0.00	10	0.83	0.17
83   4	|	1	1.00	0.00	1	1.00	0.00
83   7	|	13	1.00	0.00	7	0.54	0.62
83   9	|	12	0.86	0.21	14	1.00	0.00
83   11	|	1	1.00	0.00	1	1.00	0.00
83   12	|	2	1.00	0.00	2	1.00	0.00
83   14	|	2	0.67	2.33	2	0.67	0.33
83   15	|	1	0.33	2.67	0	0.00	1.00
83   19	|	11	0.73	0.93	5	0.33	0.93
83   22	|	1	1.00	0.00	1	1.00	0.00
83   23	|	1	0.50	3.00	2	1.00	0.00
83   25	|	1	0.33	3.67	1	0.33	0.67
83   34	|	3	0.75	0.25	2	0.50	0.50
83   35	|	1	0.50	2.50	0	0.00	1.50
83   36	|	5	1.00	0.00	5	1.00	0.00
83   38	|	1	1.00	0.00	1	1.00	0.00
83   40	|	1	1.00	0.00	1	1.00	0.00
83   41	|	8	0.73	0.82	4	0.36	0.64
83   42	|	1	1.00	0.00	1	1.00	0.00
83   45	|	3	0.50	1.33	1	0.17	1.33
83   46	|	1	0.33	2.33	0	0.00	1.67
83   47	|	2	1.00	0.00	0	0.00	1.50
83   48	|	1	0.33	4.67	3	1.00	0.00
83   51	|	2	0.33	4.17	0	0.00	1.00

84   1	|	22	1.00	0.00	20	0.91	0.09
84   2	|	1	1.00	0.00	1	1.00	0.00
84   3	|	33	0.97	0.06	28	0.82	0.18
84   4	|	1	1.00	0.00	1	1.00	0.00
84   5	|	1	1.00	0.00	1	1.00	0.00
84   6	|	2	1.00	0.00	2	1.00	0.00
84   7	|	10	0.83	0.25	4	0.33	0.83
84   9	|	13	0.93	0.21	14	1.00	0.00
84   12	|	7	0.88	0.13	6	0.75	0.25
84   13	|	3	1.00	0.00	0	0.00	1.00
84   14	|	1	1.00	0.00	0	0.00	1.00
84   19	|	14	0.64	1.14	4	0.18	1.45
84   20	|	1	1.00	0.00	0	0.00	1.00
84   21	|	2	1.00	0.00	0	0.00	1.50
84   25	|	1	0.25	2.75	3	0.75	0.50
84   32	|	1	1.00	0.00	1	1.00	0.00
84   34	|	9	0.90	0.10	5	0.50	0.70
84   35	|	1	1.00	0.00	1	1.00	0.00
84   36	|	4	1.00	0.00	4	1.00	0.00
84   37	|	1	0.33	1.33	3	1.00	0.00
84   38	|	2	1.00	0.00	2	1.00	0.00
84   40	|	9	0.75	0.50	4	0.33	0.75
84   41	|	11	0.79	0.36	6	0.43	0.57
84   45	|	8	0.67	0.67	3	0.25	1.08
84   46	|	1	0.50	2.00	0	0.00	2.00
84   47	|	3	1.00	0.00	1	0.33	1.33
84   51	|	1	0.25	3.00	1	0.25	1.00

86   1	|	2	1.00	0.00	1	0.50	0.50
86   3	|	5	1.00	0.00	4	0.80	0.20
86   7	|	6	0.75	0.75	1	0.13	2.38
86   9	|	2	0.50	2.75	2	0.50	0.75
86   12	|	7	0.44	1.63	5	0.31	1.63
86   13	|	5	0.21	2.17	1	0.04	2.42
86   14	|	1	0.14	4.71	0	0.00	2.43
86   15	|	1	0.17	3.83	0	0.00	2.33
86   19	|	7	0.06	3.83	0	0.00	3.44
86   20	|	1	0.04	4.30	1	0.04	3.48
86   22	|	2	0.06	4.94	1	0.03	1.85
86   23	|	5	0.07	5.22	0	0.00	1.81
86   25	|	1	0.02	5.23	1	0.02	2.77
86   26	|	1	0.05	4.64	0	0.00	2.91
86   30	|	1	0.11	4.22	0	0.00	2.67
86   32	|	1	0.50	0.50	1	0.50	0.50
86   36	|	1	0.17	2.17	1	0.17	1.50
86   37	|	1	0.10	3.80	1	0.10	1.50
86   40	|	2	0.13	3.47	1	0.07	2.27
86   41	|	4	0.07	3.74	1	0.02	2.36
86   43	|	1	0.25	4.25	0	0.00	2.25
86   45	|	10	0.06	4.11	1	0.01	3.30
86   46	|	1	0.02	3.65	0	0.00	3.42
86   47	|	1	0.20	4.60	0	0.00	3.20
86   48	|	2	0.06	4.91	0	0.00	1.66
86   51	|	3	0.03	4.80	0	0.00	2.60
86   53	|	1	0.02	5.48	0	0.00	2.65

