43   5	|	1	1.00	0.00	1	1.00	0.00
43   9	|	17	0.71	1.25	14	0.58	0.42
43   11	|	4	0.80	0.60	4	0.80	0.20
43   44	|	3	0.60	1.80	0	0.00	1.20

44   1	|	15	1.00	0.00	11	0.73	0.27
44   3	|	24	0.92	0.31	13	0.50	0.62
44   4	|	2	1.00	0.00	1	0.50	1.50
44   8	|	1	0.33	4.67	0	0.00	3.00
44   9	|	16	0.89	0.28	11	0.61	0.72
44   11	|	1	1.00	0.00	1	1.00	0.00
44   14	|	5	0.36	3.14	0	0.00	2.07
44   35	|	1	0.33	1.67	0	0.00	2.67
44   37	|	1	0.10	4.80	0	0.00	1.80
44   44	|	3	1.00	0.00	1	0.33	1.33

45   1	|	3	1.00	0.00	3	1.00	0.00
45   3	|	7	1.00	0.00	5	0.71	0.29
45   9	|	7	0.88	0.50	8	1.00	0.00
45   22	|	1	0.50	1.50	1	0.50	0.50
45   24	|	1	0.33	6.00	1	0.33	0.67
45   34	|	5	1.00	0.00	1	0.20	1.40
45   36	|	1	1.00	0.00	1	1.00	0.00
45   40	|	5	1.00	0.00	4	0.80	0.40
45   41	|	5	0.83	0.50	1	0.17	1.50

46   1	|	12	1.00	0.00	9	0.75	0.33
46   11	|	2	1.00	0.00	2	1.00	0.00
46   16	|	1	1.00	0.00	0	0.00	3.00
46   37	|	9	0.39	1.96	4	0.17	1.39

47   3	|	7	1.00	0.00	3	0.43	0.71
47   7	|	6	1.00	0.00	3	0.50	0.83
47   35	|	1	1.00	0.00	0	0.00	2.00

48   1	|	5	1.00	0.00	5	1.00	0.00
48   3	|	5	0.83	1.00	5	0.83	0.50
48   7	|	10	0.83	0.33	5	0.42	0.83
48   9	|	1	1.00	0.00	1	1.00	0.00
48   12	|	3	1.00	0.00	3	1.00	0.00
48   14	|	4	1.00	0.00	2	0.50	0.75
48   22	|	2	1.00	0.00	2	1.00	0.00
48   40	|	1	0.33	2.33	1	0.33	1.00
48   41	|	5	0.63	0.50	3	0.38	1.00
48   44	|	1	1.00	0.00	0	0.00	1.00

50   1	|	174	1.00	0.00	146	0.84	0.16
50   2	|	12	1.00	0.00	11	0.92	0.08
50   3	|	248	0.97	0.05	143	0.56	0.55
50   5	|	12	0.92	0.08	7	0.54	0.46
50   6	|	4	1.00	0.00	3	0.75	0.25
50   7	|	140	0.93	0.15	57	0.38	0.97
50   9	|	152	0.90	0.32	141	0.83	0.17
50   10	|	3	1.00	0.00	2	0.67	0.33
50   12	|	62	0.76	0.52	37	0.45	0.71
50   14	|	39	0.85	0.48	11	0.24	0.89
50   29	|	1	0.25	3.50	3	0.75	0.25
50   30	|	1	0.25	3.25	1	0.25	0.75
50   32	|	32	1.00	0.00	18	0.56	0.53
50   33	|	1	1.00	0.00	1	1.00	0.00
50   34	|	64	0.85	0.27	21	0.28	1.19
50   36	|	52	0.87	0.28	45	0.75	0.25
50   38	|	10	1.00	0.00	10	1.00	0.00
50   40	|	54	0.67	0.73	27	0.33	0.83
50   43	|	15	0.94	0.13	7	0.44	0.88
50   44	|	12	0.86	0.21	1	0.07	1.07

51   1	|	343	0.98	0.06	248	0.71	0.34
51   2	|	17	0.94	0.11	13	0.72	0.33
51   3	|	490	0.93	0.17	213	0.40	0.86
51   9	|	301	0.82	0.50	225	0.61	0.51
51   10	|	9	0.53	2.00	4	0.24	1.06
51   11	|	33	0.87	0.26	21	0.55	0.58
51   14	|	58	0.72	0.98	9	0.11	1.48
51   29	|	2	0.20	3.10	2	0.20	1.00
51   33	|	2	0.50	1.00	0	0.00	2.25

52   1	|	242	0.97	0.05	225	0.90	0.10
52   2	|	9	1.00	0.00	9	1.00	0.00
52   3	|	276	0.90	0.32	170	0.55	0.59
52   5	|	6	0.67	1.78	6	0.67	0.33
52   9	|	180	0.80	0.72	187	0.83	0.17
52   10	|	5	0.56	2.22	5	0.56	0.44
52   11	|	17	0.94	0.11	15	0.83	0.17
52   18	|	6	0.38	3.19	2	0.13	1.19
52   38	|	6	0.67	1.22	8	0.89	0.11
52   44	|	6	0.55	2.00	4	0.36	1.09

53   1	|	75	0.97	0.04	67	0.87	0.13
53   6	|	2	1.00	0.00	2	1.00	0.00
53   11	|	5	1.00	0.00	3	0.60	0.40
53   16	|	2	0.67	0.33	2	0.67	0.67
53   36	|	33	0.37	2.66	56	0.63	0.37
53   44	|	5	0.71	1.43	0	0.00	1.29

54   1	|	42	0.93	0.11	26	0.58	0.44
54   43	|	6	0.22	3.63	0	0.00	2.15

55   1	|	17	1.00	0.00	11	0.65	0.35
55   3	|	18	0.90	0.15	13	0.65	0.50
55   7	|	7	0.78	0.89	2	0.22	1.11
55   9	|	15	0.94	0.06	13	0.81	0.19
55   11	|	1	1.00	0.00	1	1.00	0.00
55   18	|	1	1.00	0.00	0	0.00	1.00
55   34	|	5	1.00	0.00	1	0.20	0.80
55   39	|	1	1.00	0.00	1	1.00	0.00
55   52	|	1	1.00	0.00	0	0.00	1.00


57   1	|	3	1.00	0.00	2	0.67	0.33
57   8	|	3	0.75	1.50	0	0.00	1.75
57   10	|	1	1.00	0.00	1	1.00	0.00
57   43	|	1	0.50	3.00	0	0.00	1.50

58   1	|	8	1.00	0.00	4	0.50	0.50
58   3	|	18	1.00	0.00	9	0.50	0.61
58   8	|	1	1.00	0.00	0	0.00	1.00
58   13	|	2	0.50	1.75	1	0.25	1.25
58   14	|	2	1.00	0.00	0	0.00	1.50
58   33	|	1	1.00	0.00	0	0.00	1.00

60   1	|	2	1.00	0.00	2	1.00	0.00
60   2	|	1	1.00	0.00	1	1.00	0.00
60   3	|	4	1.00	0.00	2	0.50	0.50
60   5	|	1	1.00	0.00	1	1.00	0.00
60   6	|	2	1.00	0.00	2	1.00	0.00
60   7	|	1	1.00	0.00	0	0.00	1.00
60   9	|	2	0.67	1.00	3	1.00	0.00
60   12	|	2	0.20	2.10	1	0.10	0.90
60   13	|	3	0.25	2.42	3	0.25	0.75
60   14	|	5	0.63	0.38	4	0.50	0.50
60   15	|	3	0.43	3.29	5	0.71	0.29
60   18	|	1	0.50	2.00	2	1.00	0.00
60   22	|	4	0.67	1.50	6	1.00	0.00
60   23	|	1	0.05	4.90	21	1.00	0.00
60   28	|	2	0.33	3.17	6	1.00	0.00
60   32	|	1	0.50	0.50	2	1.00	0.00
60   33	|	1	1.00	0.00	1	1.00	0.00
60   34	|	3	0.50	0.83	1	0.17	1.00
60   36	|	1	0.20	1.60	5	1.00	0.00
60   37	|	1	0.17	3.00	6	1.00	0.00
60   41	|	17	0.32	1.64	15	0.28	0.72
60   42	|	4	0.17	3.08	8	0.33	0.67
60   43	|	5	0.56	1.78	3	0.33	0.67
60   44	|	1	0.50	3.00	0	0.00	1.00
60   48	|	2	0.08	3.68	25	1.00	0.00
60   52	|	1	0.08	2.85	13	1.00	0.00
60   53	|	7	0.15	3.58	12	0.25	0.75

61   1	|	2	1.00	0.00	2	1.00	0.00
61   2	|	1	1.00	0.00	1	1.00	0.00
61   3	|	4	0.80	0.20	4	0.80	0.20
61   4	|	1	1.00	0.00	1	1.00	0.00
61   5	|	1	1.00	0.00	1	1.00	0.00
61   7	|	4	1.00	0.00	0	0.00	1.50
61   9	|	1	0.50	1.00	2	1.00	0.00
61   10	|	1	1.00	0.00	1	1.00	0.00
61   12	|	1	0.25	2.00	0	0.00	1.00
61   14	|	1	1.00	0.00	0	0.00	1.00
61   15	|	2	0.67	2.00	2	0.67	0.33
61   18	|	1	1.00	0.00	1	1.00	0.00
61   23	|	3	0.21	3.64	14	1.00	0.00
61   28	|	2	0.67	0.33	3	1.00	0.00
61   30	|	3	0.60	2.00	1	0.20	0.80
61   32	|	2	1.00	0.00	2	1.00	0.00
61   33	|	4	1.00	0.00	4	1.00	0.00
61   34	|	3	0.75	1.00	1	0.25	1.00
61   35	|	1	1.00	0.00	0	0.00	1.00
61   36	|	3	0.60	1.00	5	1.00	0.00
61   37	|	4	0.67	1.33	6	1.00	0.00
61   39	|	3	0.75	1.25	4	1.00	0.00
61   41	|	14	0.41	2.06	7	0.21	0.79
61   42	|	10	0.56	1.67	4	0.22	0.78
61   43	|	4	0.57	1.43	4	0.57	0.43
61   50	|	1	0.33	4.33	3	1.00	0.00
61   52	|	1	0.11	5.00	9	1.00	0.00
61   53	|	9	0.33	3.26	6	0.22	0.78

71   2	|	1	1.00	0.00	0	0.00	1.00
71   3	|	1	0.50	1.50	1	0.50	0.50
71   5	|	1	1.00	0.00	1	1.00	0.00
71   12	|	2	0.33	3.00	1	0.17	1.17
71   13	|	3	0.27	2.36	1	0.09	1.09
71   14	|	5	0.71	1.86	2	0.29	0.86
71   15	|	8	0.80	1.20	4	0.40	0.70
71   22	|	4	0.57	1.86	4	0.57	0.43
71   23	|	1	0.06	4.69	8	0.50	0.50
71   24	|	2	0.22	3.44	5	0.56	0.44
71   28	|	1	0.50	1.00	2	1.00	0.00
71   30	|	1	0.33	1.00	1	0.33	0.67
71   35	|	1	1.00	0.00	0	0.00	2.00
71   36	|	5	0.45	1.55	7	0.64	0.36
71   37	|	2	0.50	3.25	2	0.50	0.50
71   40	|	2	0.50	1.50	0	0.00	1.25
71   41	|	10	0.31	2.00	5	0.16	1.06
71   42	|	3	0.23	2.62	2	0.15	1.15
71   43	|	2	0.33	2.67	1	0.17	1.17
71   48	|	4	0.24	4.00	10	0.59	0.41
71   52	|	2	0.33	3.50	5	0.83	0.17
71   53	|	4	0.25	3.38	1	0.06	1.00

72   3	|	2	1.00	0.00	1	0.50	0.50
72   12	|	2	0.33	1.50	0	0.00	1.33
72   13	|	1	0.33	3.33	0	0.00	1.67
72   15	|	1	0.50	0.50	0	0.00	1.00
72   22	|	3	0.30	2.00	8	0.80	0.20
72   24	|	1	0.20	3.80	4	0.80	0.20
72   33	|	1	1.00	0.00	0	0.00	1.00
72   35	|	1	1.00	0.00	1	1.00	0.00
72   36	|	3	0.75	0.25	4	1.00	0.00
72   38	|	2	1.00	0.00	2	1.00	0.00
72   39	|	1	1.00	0.00	1	1.00	0.00
72   40	|	1	1.00	0.00	0	0.00	1.00
72   41	|	6	0.43	1.71	3	0.21	1.00
72   42	|	3	0.43	1.43	1	0.14	1.14
72   43	|	1	0.20	1.40	1	0.20	1.00
72   48	|	1	0.14	3.43	4	0.57	0.43
72   53	|	1	0.13	2.75	2	0.25	1.00

80   1	|	25	0.96	0.08	23	0.88	0.12
80   2	|	1	1.00	0.00	1	1.00	0.00
80   3	|	45	0.94	0.15	40	0.83	0.19
80   4	|	1	0.50	2.00	1	0.50	0.50
80   5	|	1	1.00	0.00	1	1.00	0.00
80   7	|	25	0.89	0.29	14	0.50	0.82
80   9	|	22	0.85	0.27	22	0.85	0.15
80   12	|	10	0.50	2.05	8	0.40	0.90
80   13	|	4	0.44	3.00	0	0.00	1.22
80   14	|	3	1.00	0.00	1	0.33	0.67
80   15	|	2	0.29	4.29	2	0.29	1.14
80   19	|	22	0.30	3.15	8	0.11	2.04
80   20	|	3	0.50	1.33	0	0.00	2.17
80   21	|	3	0.60	0.60	0	0.00	1.80
80   22	|	6	0.27	3.50	7	0.32	0.68
80   24	|	1	0.11	5.22	4	0.44	0.56
80   25	|	2	0.13	4.93	1	0.07	1.60
80   32	|	5	0.83	0.33	4	0.67	0.33
80   34	|	8	0.50	1.38	5	0.31	1.25
80   35	|	2	0.67	1.33	0	0.00	1.67
80   36	|	5	0.56	1.78	4	0.44	0.56
80   38	|	1	0.50	1.00	2	1.00	0.00
80   39	|	2	0.50	2.25	2	0.50	0.50
80   40	|	9	0.64	1.36	8	0.57	0.57
80   41	|	23	0.48	2.29	16	0.33	0.98
80   42	|	1	0.06	4.24	0	0.00	1.82
80   44	|	1	1.00	0.00	0	0.00	2.00
80   45	|	7	0.05	4.83	2	0.01	2.36
80   46	|	1	0.03	4.85	1	0.03	2.21
80   48	|	2	0.08	5.79	5	0.21	0.79
80   51	|	3	0.04	5.83	3	0.04	1.65
80   53	|	1	0.04	5.56	0	0.00	1.67

81   1	|	11	1.00	0.00	11	1.00	0.00
81   3	|	16	0.94	0.12	15	0.88	0.12
81   7	|	6	1.00	0.00	4	0.67	0.67
81   9	|	12	1.00	0.00	12	1.00	0.00
81   11	|	3	1.00	0.00	3	1.00	0.00
81   12	|	10	0.91	0.09	8	0.73	0.27
81   14	|	1	1.00	0.00	0	0.00	1.00
81   15	|	1	1.00	0.00	1	1.00	0.00
81   19	|	8	0.42	1.58	3	0.16	1.32
81   20	|	1	1.00	0.00	0	0.00	1.00
81   22	|	1	1.00	0.00	1	1.00	0.00
81   25	|	2	0.50	1.50	2	0.50	0.50
81   34	|	6	1.00	0.00	2	0.33	0.83
81   35	|	1	1.00	0.00	1	1.00	0.00
81   36	|	1	0.50	0.50	2	1.00	0.00
81   38	|	2	1.00	0.00	2	1.00	0.00
81   39	|	1	1.00	0.00	1	1.00	0.00
81   40	|	2	1.00	0.00	1	0.50	0.50
81   41	|	4	0.67	1.33	5	0.83	0.17
81   45	|	2	0.33	1.83	0	0.00	1.67
81   47	|	1	1.00	0.00	0	0.00	2.00
81   51	|	1	0.20	3.20	2	0.40	0.60

82   1	|	40	0.98	0.07	34	0.83	0.17
82   2	|	1	1.00	0.00	1	1.00	0.00
82   3	|	47	0.92	0.10	35	0.69	0.35
82   4	|	2	0.67	0.67	1	0.33	1.00
82   5	|	4	1.00	0.00	4	1.00	0.00
82   6	|	3	1.00	0.00	3	1.00	0.00
82   7	|	16	0.84	0.42	5	0.26	1.05
82   8	|	1	1.00	0.00	0	0.00	1.00
82   9	|	29	0.88	0.45	29	0.88	0.12
82   11	|	3	0.75	2.00	3	0.75	0.25
82   12	|	11	0.50	1.68	9	0.41	0.91
82   14	|	3	0.60	1.60	3	0.60	0.60
82   15	|	2	0.33	2.17	1	0.17	1.17
82   19	|	20	0.28	2.72	6	0.08	1.79
82   20	|	2	0.33	2.83	0	0.00	2.50
82   21	|	2	0.50	1.25	1	0.25	1.50
82   22	|	5	0.25	3.80	9	0.45	0.55
82   23	|	1	0.03	4.53	7	0.22	0.78
82   25	|	1	0.06	3.44	3	0.17	1.22
82   26	|	1	0.17	5.00	0	0.00	1.67
82   32	|	6	0.86	0.43	5	0.71	0.29
82   33	|	1	1.00	0.00	1	1.00	0.00
82   34	|	10	0.59	0.88	4	0.24	1.00
82   36	|	15	0.71	0.90	17	0.81	0.19
82   37	|	4	0.80	0.60	3	0.60	0.40
82   38	|	1	1.00	0.00	1	1.00	0.00
82   39	|	1	0.50	2.00	2	1.00	0.00
82   40	|	13	0.68	1.11	9	0.47	0.63
82   41	|	23	0.50	2.02	20	0.43	0.89
82   42	|	1	0.06	4.11	0	0.00	1.61
82   43	|	1	0.20	3.00	0	0.00	1.40
82   44	|	3	1.00	0.00	2	0.67	0.33
82   45	|	22	0.19	3.10	4	0.03	2.17
82   46	|	1	0.03	3.65	1	0.03	2.19
82   47	|	5	0.45	2.55	0	0.00	2.27
82   48	|	4	0.13	4.38	6	0.19	0.81
82   49	|	2	0.20	3.50	4	0.40	0.60
82   50	|	1	0.33	4.67	1	0.33	0.67
82   51	|	2	0.03	5.02	3	0.05	1.55
82   52	|	2	0.25	3.25	2	0.25	0.75
82   53	|	2	0.10	4.57	1	0.05	1.52

83   1	|	6	1.00	0.00	6	1.00	0.00
83   2	|	1	1.00	0.00	1	1.00	0.00
83   3	|	11	1.00	0.00	8	0.73	0.27
83   7	|	8	0.89	0.11	5	0.56	0.67
83   9	|	9	0.90	0.20	10	1.00	0.00
83   12	|	2	1.00	0.00	2	1.00	0.00
83   13	|	1	1.00	0.00	1	1.00	0.00
83   14	|	2	1.00	0.00	2	1.00	0.00
83   19	|	7	0.70	0.70	5	0.50	0.70
83   22	|	1	1.00	0.00	1	1.00	0.00
83   25	|	2	0.67	2.00	2	0.67	0.33
83   34	|	4	1.00	0.00	3	0.75	0.25
83   36	|	4	0.80	0.20	5	1.00	0.00
83   38	|	2	1.00	0.00	2	1.00	0.00
83   40	|	3	0.75	0.50	2	0.50	0.50
83   41	|	6	0.67	1.00	3	0.33	0.67
83   45	|	1	0.50	0.50	0	0.00	1.50
83   46	|	1	0.33	2.33	0	0.00	1.67
83   48	|	1	0.50	1.00	2	1.00	0.00
83   51	|	2	0.33	4.33	0	0.00	1.00

84   1	|	13	1.00	0.00	13	1.00	0.00
84   3	|	24	0.96	0.08	22	0.88	0.12
84   7	|	9	0.82	0.27	4	0.36	0.91
84   9	|	14	0.93	0.20	15	1.00	0.00
84   12	|	4	1.00	0.00	3	0.75	0.25
84   13	|	2	1.00	0.00	0	0.00	1.00
84   19	|	8	0.62	1.54	2	0.15	1.62
84   20	|	1	1.00	0.00	0	0.00	2.00
84   21	|	1	1.00	0.00	0	0.00	1.00
84   25	|	1	0.50	1.00	2	1.00	0.00
84   34	|	9	1.00	0.00	4	0.44	0.89
84   36	|	1	1.00	0.00	1	1.00	0.00
84   38	|	1	1.00	0.00	1	1.00	0.00
84   40	|	4	0.67	0.67	0	0.00	1.17
84   41	|	6	0.60	0.70	6	0.60	0.40
84   45	|	7	0.64	1.36	3	0.27	1.27
84   47	|	1	1.00	0.00	1	1.00	0.00
84   48	|	1	0.50	5.00	1	0.50	0.50

86   1	|	2	1.00	0.00	1	0.50	1.00
86   3	|	2	1.00	0.00	1	0.50	0.50
86   7	|	5	0.71	0.57	1	0.14	2.43
86   9	|	3	0.60	2.20	3	0.60	0.60
86   11	|	1	1.00	0.00	1	1.00	0.00
86   12	|	4	0.27	2.13	3	0.20	1.93
86   13	|	3	0.27	2.18	1	0.09	2.18
86   19	|	2	0.03	3.67	0	0.00	3.40
86   20	|	1	0.08	3.62	0	0.00	3.62
86   22	|	2	0.09	4.55	1	0.05	1.82
86   23	|	4	0.11	5.18	0	0.00	1.82
86   32	|	1	1.00	0.00	1	1.00	0.00
86   34	|	1	0.20	2.00	0	0.00	3.00
86   36	|	2	0.33	2.00	2	0.33	1.17
86   37	|	1	0.33	4.33	1	0.33	1.33
86   40	|	1	0.09	3.27	1	0.09	2.00
86   41	|	2	0.06	3.85	1	0.03	2.50
86   43	|	1	0.33	3.33	0	0.00	2.33
86   45	|	6	0.06	4.10	0	0.00	3.35
86   46	|	1	0.03	3.62	0	0.00	3.45
86   48	|	1	0.05	5.25	0	0.00	1.75
86   51	|	3	0.04	4.59	0	0.00	2.58

