40   18	|	1	1.00	0.00	0	0.00	1.00
40   22	|	21	0.51	1.17	22	0.54	0.46
40   29	|	2	0.67	0.67	1	0.33	0.67
40   32	|	20	1.00	0.00	10	0.50	0.60
40   34	|	46	0.96	0.04	26	0.54	0.83
40   36	|	27	0.75	0.47	24	0.67	0.33
40   37	|	2	0.50	0.75	2	0.50	0.50
40   38	|	1	1.00	0.00	1	1.00	0.00
40   40	|	38	0.79	0.33	18	0.38	0.81
40   41	|	90	0.78	0.36	49	0.42	0.80

41   1	|	96	1.00	0.00	70	0.73	0.33
41   2	|	11	1.00	0.00	7	0.64	0.45
41   3	|	120	0.98	0.02	64	0.52	0.68
41   6	|	2	1.00	0.00	1	0.50	0.50
41   7	|	208	0.95	0.06	91	0.42	1.04
41   9	|	108	0.96	0.09	84	0.74	0.29
41   11	|	9	1.00	0.00	5	0.56	0.67
41   17	|	2	1.00	0.00	0	0.00	2.50
41   18	|	1	1.00	0.00	1	1.00	0.00
41   29	|	2	1.00	0.00	2	1.00	0.00
41   33	|	1	1.00	0.00	0	0.00	2.00
41   36	|	47	0.72	0.46	36	0.55	0.65
41   38	|	4	1.00	0.00	2	0.50	0.50
41   40	|	74	0.73	0.46	31	0.31	1.23
41   44	|	13	0.81	0.31	2	0.13	1.44

42   1	|	75	1.00	0.00	69	0.92	0.08
42   2	|	3	1.00	0.00	2	0.67	0.33
42   3	|	106	0.93	0.08	61	0.54	0.57
42   7	|	174	0.93	0.11	74	0.39	0.91
42   8	|	1	1.00	0.00	1	1.00	0.00
42   9	|	73	0.89	0.15	60	0.73	0.27
42   11	|	9	1.00	0.00	8	0.89	0.11
42   29	|	1	0.50	1.50	1	0.50	0.50
42   30	|	1	0.11	3.56	0	0.00	1.56
42   32	|	32	0.91	0.14	26	0.74	0.34
42   36	|	44	0.66	0.82	41	0.61	0.39
42   38	|	3	1.00	0.00	2	0.67	0.33
42   39	|	2	0.50	1.25	3	0.75	0.25
42   40	|	52	0.59	0.97	29	0.33	0.99

43   1	|	27	1.00	0.00	22	0.81	0.19
43   2	|	1	1.00	0.00	1	1.00	0.00
43   3	|	20	0.87	0.13	13	0.57	0.48
43   5	|	2	0.67	0.67	1	0.33	0.67
43   9	|	31	0.79	0.44	25	0.64	0.36
43   11	|	3	0.75	0.75	2	0.50	0.50
43   44	|	4	0.67	0.33	0	0.00	1.17

44   1	|	17	1.00	0.00	14	0.82	0.24
44   3	|	26	0.93	0.14	15	0.54	0.68
44   4	|	2	1.00	0.00	1	0.50	1.50
44   9	|	13	0.76	0.47	7	0.41	0.88
44   11	|	1	1.00	0.00	1	1.00	0.00
44   14	|	2	0.29	1.71	0	0.00	2.29
44   35	|	1	0.14	1.86	0	0.00	2.86
44   37	|	1	0.10	2.40	1	0.10	1.30
44   44	|	1	0.50	1.50	1	0.50	1.00

45   1	|	6	1.00	0.00	6	1.00	0.00
45   3	|	4	1.00	0.00	4	1.00	0.00
45   9	|	4	1.00	0.00	4	1.00	0.00
45   22	|	1	0.33	1.33	2	0.67	0.33
45   24	|	1	1.00	0.00	0	0.00	1.00
45   34	|	7	1.00	0.00	2	0.29	1.14
45   36	|	1	1.00	0.00	1	1.00	0.00
45   40	|	4	1.00	0.00	3	0.75	0.50
45   41	|	8	0.89	0.22	2	0.22	1.22

46   1	|	18	1.00	0.00	12	0.67	0.33
46   5	|	1	0.50	1.00	0	0.00	1.50
46   11	|	5	1.00	0.00	4	0.80	0.20
46   37	|	12	0.35	1.32	6	0.18	1.47

47   1	|	3	1.00	0.00	3	1.00	0.00
47   3	|	5	1.00	0.00	2	0.40	0.80
47   7	|	6	1.00	0.00	3	0.50	0.83
47   35	|	2	1.00	0.00	0	0.00	2.00
47   37	|	1	0.50	0.50	1	0.50	0.50
47   42	|	1	0.33	1.33	0	0.00	1.33

48   1	|	4	1.00	0.00	4	1.00	0.00
48   3	|	5	0.83	0.33	4	0.67	0.67
48   7	|	9	1.00	0.00	1	0.11	1.33
48   9	|	2	1.00	0.00	1	0.50	0.50
48   12	|	5	0.83	0.50	3	0.50	1.00
48   14	|	1	1.00	0.00	0	0.00	1.00
48   22	|	2	0.67	1.33	2	0.67	0.33
48   40	|	1	0.50	1.00	1	0.50	0.50
48   41	|	7	0.78	0.44	4	0.44	0.67

50   1	|	208	1.00	0.00	176	0.85	0.15
50   2	|	15	1.00	0.00	13	0.87	0.13
50   3	|	270	0.99	0.01	163	0.60	0.49
50   5	|	9	0.90	0.20	6	0.60	0.40
50   6	|	6	1.00	0.00	5	0.83	0.17
50   7	|	145	0.96	0.04	64	0.42	0.96
50   8	|	1	0.50	0.50	0	0.00	2.00
50   9	|	170	0.92	0.14	162	0.88	0.12
50   10	|	3	1.00	0.00	2	0.67	0.33
50   12	|	67	0.71	0.40	31	0.33	0.88
50   14	|	40	0.91	0.11	9	0.20	1.00
50   28	|	2	1.00	0.00	2	1.00	0.00
50   30	|	3	0.50	1.67	0	0.00	1.17
50   32	|	39	1.00	0.00	19	0.49	0.59
50   33	|	2	1.00	0.00	2	1.00	0.00
50   34	|	80	0.87	0.14	24	0.26	1.16
50   36	|	54	0.81	0.30	50	0.75	0.25
50   38	|	7	1.00	0.00	6	0.86	0.14
50   40	|	63	0.70	0.44	31	0.34	0.84
50   43	|	11	0.85	0.23	5	0.38	1.00
50   44	|	9	0.90	0.20	1	0.10	1.00

51   1	|	388	0.98	0.02	272	0.69	0.35
51   2	|	17	0.94	0.06	12	0.67	0.39
51   3	|	516	0.95	0.08	234	0.43	0.81
51   9	|	319	0.83	0.32	236	0.61	0.48
51   10	|	9	0.53	1.29	3	0.18	1.29
51   11	|	43	0.88	0.24	25	0.51	0.63
51   14	|	72	0.66	0.71	14	0.13	1.48
51   29	|	2	0.22	2.00	3	0.33	1.00
51   33	|	5	0.56	0.56	0	0.00	1.78

52   1	|	250	0.97	0.04	231	0.90	0.10
52   2	|	14	1.00	0.00	13	0.93	0.07
52   3	|	327	0.91	0.15	196	0.55	0.57
52   5	|	17	0.74	0.91	14	0.61	0.39
52   9	|	190	0.79	0.50	209	0.87	0.13
52   10	|	6	0.50	1.33	6	0.50	0.50
52   11	|	21	0.95	0.23	16	0.73	0.27
52   18	|	4	0.36	1.73	1	0.09	1.27
52   38	|	8	0.57	1.00	14	1.00	0.00
52   44	|	10	0.67	1.20	4	0.27	1.00

53   1	|	84	0.97	0.08	75	0.86	0.14
53   6	|	1	1.00	0.00	1	1.00	0.00
53   11	|	7	0.88	0.25	6	0.75	0.25
53   16	|	2	0.50	0.75	1	0.25	1.00
53   36	|	36	0.40	1.47	59	0.65	0.35
53   44	|	6	0.75	1.00	0	0.00	1.50

54   1	|	47	0.94	0.10	32	0.64	0.40
54   43	|	3	0.16	2.21	0	0.00	2.21

55   1	|	9	1.00	0.00	4	0.44	0.56
55   3	|	20	0.95	0.05	16	0.76	0.29
55   7	|	11	1.00	0.00	5	0.45	0.82
55   9	|	13	1.00	0.00	11	0.85	0.15
55   11	|	1	1.00	0.00	1	1.00	0.00
55   18	|	1	1.00	0.00	0	0.00	1.00
55   34	|	3	1.00	0.00	0	0.00	1.00
55   52	|	1	1.00	0.00	0	0.00	1.00
55   53	|	1	0.33	1.33	0	0.00	1.33


57   1	|	3	1.00	0.00	3	1.00	0.00
57   8	|	4	1.00	0.00	0	0.00	1.25
57   10	|	1	1.00	0.00	1	1.00	0.00

58   1	|	16	1.00	0.00	11	0.69	0.38
58   3	|	19	0.95	0.05	14	0.70	0.40
58   8	|	2	1.00	0.00	0	0.00	1.50
58   13	|	2	0.67	0.33	2	0.67	0.33
58   14	|	1	1.00	0.00	0	0.00	1.00
58   48	|	1	0.25	1.75	2	0.50	0.75

60   1	|	4	1.00	0.00	4	1.00	0.00
60   2	|	3	1.00	0.00	3	1.00	0.00
60   3	|	4	1.00	0.00	0	0.00	1.00
60   5	|	3	1.00	0.00	3	1.00	0.00
60   6	|	1	1.00	0.00	1	1.00	0.00
60   7	|	1	1.00	0.00	0	0.00	1.00
60   9	|	1	0.50	1.00	2	1.00	0.00
60   12	|	2	0.20	1.40	2	0.20	0.80
60   13	|	5	0.56	0.89	2	0.22	0.78
60   14	|	4	0.57	0.43	4	0.57	0.43
60   17	|	1	1.00	0.00	1	1.00	0.00
60   22	|	3	0.21	2.21	14	1.00	0.00
60   23	|	1	0.04	2.96	23	1.00	0.00
60   28	|	4	0.57	1.57	7	1.00	0.00
60   32	|	2	0.67	0.33	3	1.00	0.00
60   33	|	1	1.00	0.00	1	1.00	0.00
60   34	|	4	0.57	0.86	0	0.00	1.43
60   35	|	2	0.67	0.33	1	0.33	0.67
60   36	|	2	0.29	1.14	7	1.00	0.00
60   37	|	3	0.38	1.00	8	1.00	0.00
60   39	|	1	0.33	1.00	3	1.00	0.00
60   41	|	21	0.38	1.00	11	0.20	0.80
60   42	|	8	0.27	1.43	8	0.27	0.73
60   43	|	4	0.50	1.25	4	0.50	0.50
60   44	|	2	0.67	1.00	1	0.33	0.67
60   48	|	3	0.10	2.73	30	1.00	0.00
60   49	|	1	0.09	2.09	11	1.00	0.00
60   52	|	1	0.09	2.18	11	1.00	0.00
60   53	|	6	0.14	2.32	11	0.25	0.75

61   1	|	2	0.67	0.67	3	1.00	0.00
61   3	|	5	1.00	0.00	4	0.80	0.20
61   4	|	1	1.00	0.00	1	1.00	0.00
61   5	|	4	1.00	0.00	4	1.00	0.00
61   7	|	3	0.50	0.50	1	0.17	1.17
61   9	|	2	0.50	1.25	4	1.00	0.00
61   10	|	1	1.00	0.00	1	1.00	0.00
61   12	|	3	0.38	1.75	1	0.13	0.88
61   13	|	2	0.67	0.67	1	0.33	0.67
61   14	|	1	1.00	0.00	0	0.00	1.00
61   15	|	4	0.80	0.60	3	0.60	0.40
61   18	|	1	0.50	1.50	1	0.50	0.50
61   23	|	4	0.36	1.64	11	1.00	0.00
61   28	|	2	0.50	0.75	4	1.00	0.00
61   30	|	3	0.75	1.00	1	0.25	0.75
61   32	|	1	0.33	1.00	2	0.67	0.33
61   33	|	4	1.00	0.00	4	1.00	0.00
61   34	|	7	0.88	0.13	4	0.50	0.50
61   36	|	3	0.50	0.83	6	1.00	0.00
61   37	|	5	0.71	0.57	7	1.00	0.00
61   39	|	3	1.00	0.00	3	1.00	0.00
61   40	|	1	0.25	1.25	1	0.25	0.75
61   41	|	15	0.35	1.44	14	0.33	0.67
61   42	|	11	0.55	0.85	10	0.50	0.50
61   43	|	2	0.50	0.50	2	0.50	0.50
61   48	|	2	0.06	2.94	32	1.00	0.00
61   49	|	1	0.13	2.88	8	1.00	0.00
61   52	|	4	0.33	2.50	12	1.00	0.00
61   53	|	2	0.09	3.05	5	0.23	0.77

71   1	|	1	1.00	0.00	0	0.00	1.00
71   2	|	1	1.00	0.00	0	0.00	1.00
71   3	|	1	0.33	1.00	1	0.33	0.67
71   4	|	1	1.00	0.00	0	0.00	1.00
71   5	|	1	1.00	0.00	1	1.00	0.00
71   12	|	1	0.25	2.25	2	0.50	0.75
71   13	|	1	0.10	1.90	2	0.20	0.90
71   14	|	4	0.57	1.71	2	0.29	0.86
71   15	|	12	0.80	0.40	3	0.20	0.93
71   18	|	2	0.50	1.50	2	0.50	0.75
71   22	|	6	0.33	2.06	12	0.67	0.33
71   23	|	1	0.06	3.24	10	0.59	0.41
71   24	|	2	0.25	2.38	5	0.63	0.38
71   28	|	1	1.00	0.00	1	1.00	0.00
71   30	|	1	0.25	2.00	1	0.25	0.75
71   32	|	2	1.00	0.00	0	0.00	1.50
71   34	|	1	0.33	0.67	0	0.00	1.33
71   35	|	1	0.50	0.50	0	0.00	2.00
71   36	|	6	0.60	0.60	7	0.70	0.30
71   37	|	3	0.50	1.33	4	0.67	0.33
71   39	|	1	1.00	0.00	1	1.00	0.00
71   40	|	2	0.40	1.00	0	0.00	1.20
71   41	|	13	0.35	1.00	11	0.30	0.89
71   42	|	1	0.09	2.00	0	0.00	1.36
71   43	|	2	0.40	1.40	1	0.20	1.20
71   48	|	1	0.07	3.00	5	0.36	0.64
71   52	|	1	0.17	2.83	4	0.67	0.33
71   53	|	4	0.20	1.95	1	0.05	1.05

72   1	|	1	0.50	1.00	0	0.00	1.00
72   5	|	1	1.00	0.00	1	1.00	0.00
72   8	|	1	1.00	0.00	0	0.00	2.00
72   12	|	3	0.50	1.00	1	0.17	1.00
72   15	|	4	1.00	0.00	1	0.25	0.75
72   22	|	2	0.22	2.22	6	0.67	0.33
72   23	|	2	0.29	2.43	3	0.43	0.57
72   32	|	1	1.00	0.00	0	0.00	1.00
72   33	|	1	1.00	0.00	0	0.00	1.00
72   35	|	2	1.00	0.00	1	0.50	0.50
72   36	|	5	0.63	0.75	5	0.63	0.38
72   38	|	1	1.00	0.00	1	1.00	0.00
72   39	|	1	1.00	0.00	1	1.00	0.00
72   40	|	1	1.00	0.00	0	0.00	1.00
72   41	|	7	0.50	1.29	3	0.21	0.86
72   42	|	3	0.38	1.13	0	0.00	1.50
72   43	|	1	0.33	0.67	0	0.00	1.33
72   44	|	1	1.00	0.00	0	0.00	1.00
72   48	|	1	0.13	2.75	4	0.50	0.50
72   53	|	1	0.17	2.00	3	0.50	0.83

80   1	|	29	0.94	0.10	27	0.87	0.13
80   3	|	41	0.95	0.09	33	0.77	0.26
80   4	|	2	0.67	1.00	2	0.67	0.33
80   7	|	20	0.80	0.20	14	0.56	0.72
80   9	|	30	0.88	0.29	28	0.82	0.18
80   12	|	17	0.71	0.75	11	0.46	0.63
80   13	|	4	0.44	1.56	0	0.00	1.33
80   14	|	6	1.00	0.00	2	0.33	0.67
80   15	|	3	0.50	2.83	1	0.17	1.17
80   19	|	25	0.33	1.97	10	0.13	1.92
80   20	|	5	0.50	1.60	0	0.00	2.20
80   21	|	2	0.67	0.33	0	0.00	1.33
80   22	|	4	0.29	3.07	4	0.29	0.71
80   24	|	1	0.13	3.50	4	0.50	0.50
80   25	|	2	0.13	3.47	1	0.07	1.53
80   27	|	1	0.20	2.40	1	0.20	1.00
80   32	|	3	0.75	1.00	2	0.50	0.50
80   34	|	13	0.81	0.31	6	0.38	1.19
80   35	|	2	0.40	1.40	0	0.00	1.80
80   36	|	8	0.57	1.36	8	0.57	0.43
80   39	|	2	0.67	0.33	2	0.67	0.33
80   40	|	14	0.67	0.95	10	0.48	0.76
80   41	|	22	0.52	1.48	18	0.43	0.90
80   42	|	1	0.06	3.18	1	0.06	1.53
80   44	|	2	1.00	0.00	0	0.00	1.50
80   45	|	7	0.05	3.11	2	0.01	2.34
80   46	|	4	0.08	3.10	0	0.00	2.31
80   47	|	1	0.33	2.00	0	0.00	2.00
80   48	|	2	0.13	4.13	2	0.13	0.87
80   51	|	4	0.05	3.81	3	0.04	1.61
80   53	|	1	0.03	4.21	0	0.00	1.66

81   1	|	19	1.00	0.00	19	1.00	0.00
81   3	|	20	0.95	0.05	19	0.90	0.10
81   6	|	1	1.00	0.00	1	1.00	0.00
81   7	|	10	1.00	0.00	7	0.70	0.40
81   9	|	8	1.00	0.00	8	1.00	0.00
81   11	|	2	1.00	0.00	2	1.00	0.00
81   12	|	10	0.83	0.25	10	0.83	0.17
81   14	|	2	1.00	0.00	1	0.50	0.50
81   15	|	1	1.00	0.00	1	1.00	0.00
81   19	|	8	0.62	0.46	2	0.15	1.31
81   20	|	1	1.00	0.00	0	0.00	1.00
81   22	|	3	1.00	0.00	3	1.00	0.00
81   25	|	2	0.40	2.40	3	0.60	0.40
81   26	|	1	0.50	1.00	1	0.50	0.50
81   32	|	4	1.00	0.00	4	1.00	0.00
81   34	|	7	0.88	0.13	2	0.25	1.00
81   35	|	1	1.00	0.00	1	1.00	0.00
81   38	|	2	1.00	0.00	2	1.00	0.00
81   40	|	3	1.00	0.00	2	0.67	0.33
81   41	|	7	0.70	0.60	9	0.90	0.10
81   43	|	1	1.00	0.00	0	0.00	1.00
81   45	|	3	0.43	1.14	0	0.00	2.00

82   1	|	40	1.00	0.00	36	0.90	0.10
82   3	|	54	0.98	0.02	36	0.65	0.36
82   4	|	3	1.00	0.00	1	0.33	0.67
82   5	|	2	1.00	0.00	1	0.50	0.50
82   6	|	3	1.00	0.00	3	1.00	0.00
82   7	|	18	0.86	0.24	8	0.38	1.00
82   9	|	37	0.88	0.29	31	0.74	0.26
82   11	|	2	0.67	1.33	2	0.67	0.33
82   12	|	17	0.61	0.71	14	0.50	0.75
82   13	|	5	0.63	1.00	0	0.00	1.50
82   14	|	4	0.67	0.50	2	0.33	0.67
82   15	|	1	0.50	1.00	0	0.00	1.50
82   19	|	32	0.40	1.33	6	0.08	1.83
82   20	|	3	0.33	1.33	0	0.00	2.44
82   21	|	2	0.29	2.00	0	0.00	2.00
82   22	|	5	0.24	2.67	11	0.52	0.48
82   23	|	2	0.08	2.79	6	0.25	0.75
82   24	|	1	0.10	3.10	3	0.30	0.70
82   26	|	1	0.14	2.57	0	0.00	1.57
82   27	|	1	0.20	2.60	1	0.20	1.40
82   32	|	4	0.67	0.50	3	0.50	0.50
82   33	|	1	1.00	0.00	1	1.00	0.00
82   34	|	10	0.63	0.63	4	0.25	1.19
82   35	|	2	0.67	0.67	1	0.33	1.67
82   36	|	13	0.68	0.68	14	0.74	0.26
82   37	|	3	0.30	1.80	4	0.40	0.60
82   38	|	1	1.00	0.00	1	1.00	0.00
82   39	|	1	0.50	1.00	2	1.00	0.00
82   40	|	11	0.65	0.82	7	0.41	0.71
82   41	|	22	0.43	1.33	17	0.33	1.06
82   42	|	2	0.10	2.10	1	0.05	1.57
82   43	|	2	0.50	1.00	0	0.00	1.25
82   44	|	1	1.00	0.00	1	1.00	0.00
82   45	|	23	0.21	1.97	4	0.04	2.13
82   46	|	6	0.17	2.00	2	0.06	2.08
82   47	|	5	0.50	1.40	0	0.00	2.20
82   48	|	5	0.14	2.97	11	0.31	0.69
82   49	|	1	0.13	3.13	3	0.38	0.63
82   50	|	1	0.20	3.60	2	0.40	0.60
82   51	|	5	0.06	3.29	3	0.03	1.60
82   53	|	2	0.06	3.42	3	0.10	1.48

83   1	|	11	1.00	0.00	11	1.00	0.00
83   2	|	1	1.00	0.00	1	1.00	0.00
83   3	|	6	1.00	0.00	5	0.83	0.17
83   7	|	8	0.89	0.11	5	0.56	0.56
83   9	|	7	0.88	0.13	8	1.00	0.00
83   12	|	1	1.00	0.00	1	1.00	0.00
83   14	|	2	1.00	0.00	2	1.00	0.00
83   15	|	1	0.50	1.00	0	0.00	1.00
83   19	|	8	0.73	0.45	6	0.55	0.64
83   22	|	1	1.00	0.00	1	1.00	0.00
83   23	|	1	0.25	2.00	4	1.00	0.00
83   25	|	1	0.25	2.00	2	0.50	0.50
83   32	|	1	1.00	0.00	1	1.00	0.00
83   34	|	1	1.00	0.00	1	1.00	0.00
83   36	|	3	1.00	0.00	3	1.00	0.00
83   38	|	1	1.00	0.00	1	1.00	0.00
83   39	|	1	1.00	0.00	1	1.00	0.00
83   40	|	2	1.00	0.00	2	1.00	0.00
83   41	|	3	0.50	1.33	1	0.17	0.83
83   45	|	2	0.40	1.20	2	0.40	1.00
83   46	|	1	0.33	1.33	0	0.00	1.33
83   47	|	1	1.00	0.00	1	1.00	0.00
83   51	|	3	0.60	1.80	0	0.00	1.00

84   1	|	11	1.00	0.00	11	1.00	0.00
84   2	|	1	1.00	0.00	1	1.00	0.00
84   3	|	22	0.96	0.04	19	0.83	0.22
84   7	|	8	1.00	0.00	4	0.50	0.63
84   9	|	10	0.91	0.18	9	0.82	0.18
84   12	|	7	1.00	0.00	5	0.71	0.29
84   13	|	3	1.00	0.00	0	0.00	1.00
84   19	|	4	0.36	1.45	0	0.00	2.09
84   20	|	1	0.50	0.50	0	0.00	1.00
84   21	|	1	1.00	0.00	0	0.00	1.00
84   32	|	1	1.00	0.00	0	0.00	1.00
84   34	|	7	1.00	0.00	3	0.43	0.86
84   35	|	1	1.00	0.00	0	0.00	1.00
84   36	|	2	1.00	0.00	2	1.00	0.00
84   37	|	1	0.50	1.00	2	1.00	0.00
84   40	|	6	0.86	0.14	2	0.29	0.86
84   41	|	6	0.60	0.60	3	0.30	0.70
84   45	|	6	0.55	0.73	4	0.36	1.00
84   47	|	1	1.00	0.00	1	1.00	0.00

86   1	|	2	1.00	0.00	2	1.00	0.00
86   3	|	3	1.00	0.00	1	0.33	0.67
86   7	|	6	0.86	0.14	4	0.57	1.00
86   9	|	2	0.40	1.40	2	0.40	1.00
86   12	|	6	0.43	1.64	3	0.21	2.00
86   13	|	4	0.40	1.20	0	0.00	2.50
86   15	|	1	0.50	1.00	0	0.00	2.50
86   19	|	6	0.08	2.17	1	0.01	3.32
86   20	|	1	0.07	2.14	0	0.00	3.57
86   21	|	1	0.33	2.00	0	0.00	3.33
86   22	|	4	0.14	2.61	1	0.04	1.68
86   23	|	2	0.05	3.37	0	0.00	1.88
86   25	|	2	0.04	3.15	0	0.00	2.51
86   32	|	1	0.33	1.33	1	0.33	1.33
86   34	|	1	0.17	1.17	0	0.00	3.00
86   35	|	1	1.00	0.00	0	0.00	3.00
86   36	|	1	0.33	1.67	1	0.33	1.33
86   37	|	1	0.20	1.80	2	0.40	1.20
86   40	|	2	0.20	1.80	1	0.10	2.30
86   41	|	3	0.07	2.57	0	0.00	2.43
86   42	|	1	0.06	2.00	0	0.00	2.56
86   44	|	2	0.50	0.75	0	0.00	2.25
86   45	|	5	0.04	2.44	0	0.00	3.41
86   48	|	1	0.04	3.44	0	0.00	1.84
86   51	|	4	0.05	3.16	0	0.00	2.55

