39   48	|	2	0.10	2.80	1	0.05	0.95
39   49	|	1	0.10	3.40	4	0.40	0.60
39   50	|	1	0.33	1.00	0	0.00	1.00
39   51	|	2	0.03	2.77	3	0.05	1.69
39   52	|	1	0.25	2.25	0	0.00	1.00
39   53	|	4	0.33	2.58	1	0.08	1.58

40   1	|	69	1.00	0.00	57	0.83	0.17
40   2	|	2	1.00	0.00	2	1.00	0.00
40   3	|	83	0.98	0.02	53	0.62	0.42
40   4	|	6	1.00	0.00	4	0.67	0.33
40   5	|	3	1.00	0.00	3	1.00	0.00
40   6	|	6	1.00	0.00	6	1.00	0.00
40   7	|	134	0.99	0.01	61	0.45	0.78
40   9	|	60	1.00	0.00	54	0.90	0.10
40   11	|	3	1.00	0.00	3	1.00	0.00
40   12	|	84	0.90	0.17	46	0.49	0.65
40   14	|	21	0.75	0.39	7	0.25	1.07
40   16	|	1	1.00	0.00	1	1.00	0.00
40   17	|	1	1.00	0.00	1	1.00	0.00
40   18	|	1	0.50	1.50	0	0.00	1.50
40   22	|	24	0.52	1.22	24	0.52	0.48
40   29	|	2	0.67	0.67	1	0.33	0.67
40   32	|	26	1.00	0.00	13	0.50	0.62
40   34	|	57	0.95	0.05	32	0.53	0.87
40   36	|	35	0.80	0.39	31	0.70	0.30
40   37	|	4	0.57	0.57	5	0.71	0.29
40   38	|	1	1.00	0.00	1	1.00	0.00
40   40	|	44	0.80	0.33	19	0.35	0.82
40   41	|	106	0.76	0.38	55	0.39	0.84

41   1	|	116	1.00	0.00	89	0.77	0.28
41   2	|	12	1.00	0.00	8	0.67	0.42
41   3	|	142	0.98	0.03	76	0.52	0.70
41   6	|	3	1.00	0.00	2	0.67	0.33
41   7	|	253	0.95	0.06	112	0.42	1.05
41   9	|	130	0.96	0.07	102	0.76	0.28
41   11	|	10	1.00	0.00	5	0.50	0.70
41   17	|	2	1.00	0.00	0	0.00	2.50
41   18	|	2	0.67	1.33	2	0.67	0.67
41   29	|	3	1.00	0.00	2	0.67	0.33
41   33	|	1	1.00	0.00	0	0.00	2.00
41   36	|	54	0.74	0.42	41	0.56	0.63
41   38	|	4	1.00	0.00	2	0.50	0.50
41   40	|	85	0.70	0.51	35	0.29	1.31
41   44	|	16	0.80	0.35	2	0.10	1.40

42   1	|	94	1.00	0.00	82	0.87	0.13
42   2	|	6	1.00	0.00	5	0.83	0.17
42   3	|	131	0.94	0.06	75	0.54	0.55
42   7	|	200	0.93	0.11	89	0.41	0.88
42   8	|	2	0.67	1.00	1	0.33	1.33
42   9	|	89	0.91	0.12	72	0.73	0.27
42   11	|	13	1.00	0.00	11	0.85	0.15
42   29	|	1	0.50	1.50	1	0.50	0.50
42   30	|	2	0.20	3.20	0	0.00	1.60
42   32	|	39	0.91	0.16	33	0.77	0.33
42   36	|	56	0.70	0.74	49	0.61	0.39
42   38	|	3	0.75	0.25	2	0.50	0.50
42   39	|	2	0.50	1.25	3	0.75	0.25
42   40	|	62	0.57	1.06	33	0.30	1.06

43   1	|	31	1.00	0.00	24	0.77	0.23
43   2	|	2	1.00	0.00	2	1.00	0.00
43   3	|	26	0.84	0.26	19	0.61	0.45
43   5	|	2	0.67	0.67	1	0.33	0.67
43   9	|	34	0.79	0.47	27	0.63	0.37
43   11	|	5	0.71	0.71	5	0.71	0.29
43   44	|	4	0.50	0.88	0	0.00	1.25

44   1	|	21	1.00	0.00	16	0.76	0.29
44   3	|	34	0.92	0.22	19	0.51	0.76
44   4	|	3	1.00	0.00	2	0.67	1.00
44   8	|	1	0.50	1.50	0	0.00	2.50
44   9	|	16	0.76	0.43	9	0.43	0.90
44   11	|	1	1.00	0.00	1	1.00	0.00
44   14	|	3	0.30	1.90	0	0.00	2.20
44   35	|	2	0.25	1.63	1	0.13	2.50
44   37	|	2	0.13	2.50	1	0.06	1.50
44   44	|	3	0.75	0.75	1	0.25	1.50

45   1	|	7	1.00	0.00	7	1.00	0.00
45   3	|	5	1.00	0.00	4	0.80	0.20
45   9	|	4	0.80	0.40	5	1.00	0.00
45   22	|	1	0.33	1.33	2	0.67	0.33
45   24	|	1	1.00	0.00	0	0.00	1.00
45   34	|	8	1.00	0.00	3	0.38	1.00
45   36	|	1	1.00	0.00	1	1.00	0.00
45   40	|	4	1.00	0.00	3	0.75	0.50
45   41	|	9	0.90	0.20	3	0.30	1.10

46   1	|	18	1.00	0.00	12	0.67	0.33
46   5	|	1	0.50	1.00	0	0.00	1.50
46   11	|	6	1.00	0.00	5	0.83	0.17
46   37	|	14	0.36	1.26	6	0.15	1.51

47   1	|	4	1.00	0.00	4	1.00	0.00
47   3	|	5	1.00	0.00	2	0.40	0.80
47   7	|	7	1.00	0.00	4	0.57	0.71
47   35	|	2	1.00	0.00	0	0.00	2.00
47   37	|	1	0.50	0.50	1	0.50	0.50
47   42	|	1	0.33	1.33	0	0.00	1.33

48   1	|	6	1.00	0.00	6	1.00	0.00
48   3	|	6	0.86	0.29	5	0.71	0.57
48   7	|	14	1.00	0.00	6	0.43	0.86
48   9	|	3	1.00	0.00	2	0.67	0.33
48   12	|	5	0.83	0.50	3	0.50	1.00
48   14	|	1	1.00	0.00	0	0.00	1.00
48   22	|	2	0.50	1.25	2	0.50	0.50
48   40	|	1	0.33	1.33	1	0.33	1.00
48   41	|	9	0.69	0.46	4	0.31	1.00

50   1	|	245	1.00	0.00	208	0.85	0.15
50   2	|	20	1.00	0.00	18	0.90	0.10
50   3	|	325	0.99	0.01	198	0.60	0.51
50   5	|	11	0.85	0.23	8	0.62	0.38
50   6	|	8	1.00	0.00	6	0.75	0.25
50   7	|	169	0.95	0.05	72	0.40	0.97
50   8	|	1	0.50	0.50	0	0.00	2.00
50   9	|	211	0.93	0.13	198	0.87	0.13
50   10	|	3	1.00	0.00	2	0.67	0.33
50   12	|	78	0.69	0.45	35	0.31	0.91
50   14	|	44	0.90	0.14	9	0.18	1.02
50   28	|	2	0.67	0.67	2	0.67	0.33
50   30	|	3	0.50	1.67	0	0.00	1.17
50   32	|	39	1.00	0.00	19	0.49	0.59
50   33	|	2	1.00	0.00	2	1.00	0.00
50   34	|	99	0.89	0.12	28	0.25	1.14
50   36	|	67	0.80	0.32	62	0.74	0.26
50   38	|	9	1.00	0.00	8	0.89	0.11
50   40	|	73	0.71	0.43	35	0.34	0.86
50   43	|	15	0.88	0.18	6	0.35	1.00
50   44	|	9	0.82	0.27	1	0.09	1.00

51   1	|	470	0.99	0.02	329	0.69	0.36
51   2	|	24	0.96	0.04	17	0.68	0.36
51   3	|	616	0.95	0.07	282	0.43	0.80
51   9	|	382	0.83	0.32	277	0.60	0.50
51   10	|	13	0.59	1.09	3	0.14	1.32
51   11	|	48	0.89	0.22	28	0.52	0.63
51   14	|	90	0.67	0.70	16	0.12	1.45
51   29	|	3	0.27	1.82	4	0.36	0.91
51   33	|	6	0.55	0.55	0	0.00	1.73

52   1	|	310	0.97	0.04	287	0.90	0.10
52   2	|	15	1.00	0.00	14	0.93	0.07
52   3	|	392	0.92	0.14	234	0.55	0.57
52   5	|	18	0.75	0.88	15	0.63	0.38
52   9	|	241	0.80	0.48	259	0.86	0.14
52   10	|	8	0.53	1.20	8	0.53	0.47
52   11	|	23	0.96	0.21	18	0.75	0.25
52   18	|	6	0.46	1.46	2	0.15	1.15
52   38	|	9	0.60	0.93	15	1.00	0.00
52   44	|	13	0.68	1.16	4	0.21	1.00

53   1	|	105	0.96	0.07	93	0.85	0.15
53   6	|	1	1.00	0.00	1	1.00	0.00
53   11	|	7	0.88	0.25	6	0.75	0.25
53   16	|	3	0.60	0.60	2	0.40	0.80
53   36	|	40	0.35	1.64	73	0.63	0.37
53   44	|	7	0.64	1.09	1	0.09	1.45

54   1	|	55	0.92	0.15	39	0.65	0.38
54   43	|	5	0.20	2.20	0	0.00	2.20

55   1	|	12	1.00	0.00	7	0.58	0.42
55   3	|	26	0.96	0.04	21	0.78	0.30
55   7	|	14	1.00	0.00	5	0.36	1.00
55   9	|	14	1.00	0.00	12	0.86	0.14
55   11	|	1	1.00	0.00	1	1.00	0.00
55   18	|	1	1.00	0.00	0	0.00	1.00
55   34	|	5	1.00	0.00	2	0.40	0.60
55   52	|	1	1.00	0.00	0	0.00	1.00
55   53	|	1	0.33	1.33	0	0.00	1.33


57   1	|	3	1.00	0.00	3	1.00	0.00
57   8	|	5	1.00	0.00	0	0.00	1.40
57   10	|	1	1.00	0.00	1	1.00	0.00

58   1	|	19	1.00	0.00	13	0.68	0.37
58   3	|	24	0.96	0.04	15	0.60	0.48
58   8	|	2	1.00	0.00	0	0.00	1.50
58   13	|	2	0.67	0.33	2	0.67	0.33
58   14	|	3	1.00	0.00	0	0.00	1.33
58   33	|	1	1.00	0.00	0	0.00	1.00
58   48	|	1	0.25	1.75	2	0.50	0.75

60   1	|	5	1.00	0.00	5	1.00	0.00
60   2	|	3	1.00	0.00	3	1.00	0.00
60   3	|	4	1.00	0.00	0	0.00	1.00
60   5	|	3	1.00	0.00	3	1.00	0.00
60   6	|	2	1.00	0.00	2	1.00	0.00
60   7	|	2	1.00	0.00	0	0.00	1.00
60   9	|	2	0.67	0.67	3	1.00	0.00
60   12	|	4	0.27	1.40	3	0.20	0.80
60   13	|	5	0.42	0.92	2	0.17	0.83
60   14	|	4	0.57	0.43	4	0.57	0.43
60   15	|	1	0.17	2.00	4	0.67	0.33
60   17	|	1	1.00	0.00	1	1.00	0.00
60   22	|	3	0.21	2.21	14	1.00	0.00
60   23	|	1	0.04	2.96	28	1.00	0.00
60   28	|	4	0.50	1.75	8	1.00	0.00
60   30	|	1	0.14	1.86	2	0.29	0.71
60   32	|	2	0.67	0.33	3	1.00	0.00
60   33	|	2	1.00	0.00	2	1.00	0.00
60   34	|	5	0.63	0.75	1	0.13	1.25
60   35	|	3	0.50	1.00	2	0.33	0.83
60   36	|	2	0.29	1.14	7	1.00	0.00
60   37	|	3	0.27	1.36	11	1.00	0.00
60   39	|	1	0.33	1.00	3	1.00	0.00
60   41	|	26	0.40	0.98	13	0.20	0.80
60   42	|	10	0.26	1.45	12	0.32	0.68
60   43	|	5	0.45	1.36	6	0.55	0.45
60   44	|	4	0.80	0.60	1	0.20	0.80
60   48	|	3	0.08	2.81	36	1.00	0.00
60   49	|	2	0.14	2.36	14	1.00	0.00
60   52	|	3	0.19	2.13	16	1.00	0.00
60   53	|	11	0.18	2.27	16	0.26	0.74

61   1	|	3	0.75	0.50	4	1.00	0.00
61   3	|	6	0.86	0.29	5	0.71	0.29
61   4	|	1	1.00	0.00	1	1.00	0.00
61   5	|	5	1.00	0.00	5	1.00	0.00
61   7	|	4	0.57	0.43	1	0.14	1.14
61   9	|	2	0.50	1.25	4	1.00	0.00
61   10	|	1	1.00	0.00	1	1.00	0.00
61   12	|	4	0.44	1.56	1	0.11	0.89
61   13	|	2	0.67	0.67	1	0.33	0.67
61   14	|	1	1.00	0.00	0	0.00	1.00
61   15	|	6	0.86	0.43	4	0.57	0.43
61   18	|	1	0.50	1.50	1	0.50	0.50
61   23	|	4	0.27	2.07	15	1.00	0.00
61   28	|	2	0.50	0.75	4	1.00	0.00
61   30	|	3	0.60	1.40	1	0.20	0.80
61   32	|	2	0.50	0.75	3	0.75	0.25
61   33	|	4	1.00	0.00	4	1.00	0.00
61   34	|	8	0.89	0.11	4	0.44	0.67
61   35	|	1	1.00	0.00	0	0.00	1.00
61   36	|	3	0.50	0.83	6	1.00	0.00
61   37	|	6	0.67	0.89	9	1.00	0.00
61   39	|	3	0.75	0.75	4	1.00	0.00
61   40	|	1	0.25	1.25	1	0.25	0.75
61   41	|	19	0.38	1.36	16	0.32	0.68
61   42	|	12	0.55	0.86	10	0.45	0.55
61   43	|	3	0.60	0.40	2	0.40	0.60
61   48	|	2	0.06	2.92	36	1.00	0.00
61   49	|	1	0.11	3.00	9	1.00	0.00
61   52	|	4	0.29	2.64	14	1.00	0.00
61   53	|	4	0.15	2.74	8	0.30	0.70

71   1	|	1	1.00	0.00	0	0.00	1.00
71   2	|	1	1.00	0.00	0	0.00	1.00
71   3	|	1	0.33	1.00	1	0.33	0.67
71   4	|	1	1.00	0.00	0	0.00	1.00
71   5	|	1	1.00	0.00	1	1.00	0.00
71   12	|	1	0.25	2.25	2	0.50	0.75
71   13	|	3	0.23	1.54	2	0.15	1.00
71   14	|	4	0.57	1.71	2	0.29	0.86
71   15	|	14	0.82	0.35	3	0.18	1.00
71   18	|	2	0.50	1.50	2	0.50	0.75
71   22	|	6	0.30	2.25	12	0.60	0.40
71   23	|	1	0.05	3.48	10	0.48	0.52
71   24	|	2	0.17	2.50	8	0.67	0.33
71   28	|	1	1.00	0.00	1	1.00	0.00
71   30	|	1	0.25	2.00	1	0.25	0.75
71   32	|	2	1.00	0.00	0	0.00	1.50
71   34	|	1	0.33	0.67	0	0.00	1.33
71   35	|	2	0.67	0.33	0	0.00	2.33
71   36	|	9	0.69	0.46	9	0.69	0.31
71   37	|	3	0.50	1.33	4	0.67	0.33
71   39	|	1	1.00	0.00	1	1.00	0.00
71   40	|	2	0.40	1.00	0	0.00	1.20
71   41	|	16	0.36	0.98	13	0.29	0.93
71   42	|	2	0.13	2.00	3	0.20	1.07
71   43	|	2	0.40	1.40	1	0.20	1.20
71   48	|	1	0.06	3.19	6	0.38	0.63
71   52	|	1	0.17	2.83	4	0.67	0.33
71   53	|	5	0.20	1.88	1	0.04	1.12

72   1	|	1	0.50	1.00	0	0.00	1.00
72   5	|	1	1.00	0.00	1	1.00	0.00
72   8	|	1	1.00	0.00	0	0.00	2.00
72   12	|	3	0.50	1.00	1	0.17	1.00
72   13	|	1	0.50	1.00	0	0.00	1.50
72   15	|	5	1.00	0.00	1	0.20	0.80
72   22	|	3	0.27	1.91	7	0.64	0.36
72   23	|	2	0.25	2.88	4	0.50	0.50
72   32	|	1	1.00	0.00	0	0.00	1.00
72   33	|	1	1.00	0.00	0	0.00	1.00
72   34	|	1	1.00	0.00	1	1.00	0.00
72   35	|	2	1.00	0.00	1	0.50	0.50
72   36	|	5	0.63	0.75	5	0.63	0.38
72   38	|	1	1.00	0.00	1	1.00	0.00
72   39	|	1	1.00	0.00	1	1.00	0.00
72   40	|	1	1.00	0.00	0	0.00	1.00
72   41	|	8	0.40	1.45	4	0.20	1.00
72   42	|	4	0.40	1.10	2	0.20	1.20
72   43	|	2	0.40	1.00	1	0.20	1.20
72   44	|	1	1.00	0.00	0	0.00	1.00
72   48	|	1	0.11	3.00	4	0.44	0.56
72   53	|	2	0.25	2.00	4	0.50	0.75

80   1	|	39	0.95	0.07	37	0.90	0.10
80   3	|	49	0.92	0.15	39	0.74	0.32
80   4	|	3	0.75	0.75	2	0.50	0.50
80   6	|	1	1.00	0.00	1	1.00	0.00
80   7	|	27	0.84	0.16	18	0.56	0.72
80   9	|	33	0.87	0.29	31	0.82	0.18
80   10	|	1	0.33	3.00	2	0.67	0.33
80   12	|	19	0.70	0.78	12	0.44	0.67
80   13	|	5	0.50	1.40	0	0.00	1.30
80   14	|	7	1.00	0.00	3	0.43	0.57
80   15	|	4	0.57	2.43	1	0.14	1.14
80   19	|	29	0.32	2.08	11	0.12	1.97
80   20	|	5	0.50	1.60	0	0.00	2.20
80   21	|	3	0.75	0.25	0	0.00	1.25
80   22	|	7	0.37	2.42	7	0.37	0.63
80   24	|	1	0.10	3.30	4	0.40	0.60
80   25	|	3	0.17	3.28	2	0.11	1.50
80   27	|	1	0.17	2.33	1	0.17	1.00
80   32	|	3	0.75	1.00	2	0.50	0.50
80   34	|	14	0.74	0.53	6	0.32	1.37
80   35	|	2	0.40	1.40	0	0.00	1.80
80   36	|	9	0.53	1.53	9	0.53	0.47
80   38	|	1	0.50	1.00	1	0.50	0.50
80   39	|	2	0.50	1.00	2	0.50	0.50
80   40	|	15	0.63	1.13	11	0.46	0.79
80   41	|	27	0.52	1.40	22	0.42	0.85
80   42	|	1	0.05	3.05	1	0.05	1.64
80   44	|	2	1.00	0.00	0	0.00	1.50
80   45	|	10	0.06	3.12	4	0.02	2.34
80   46	|	4	0.08	3.08	0	0.00	2.30
80   47	|	1	0.25	2.50	0	0.00	2.00
80   48	|	2	0.10	4.57	2	0.10	0.90
80   51	|	5	0.05	3.84	3	0.03	1.64
80   53	|	1	0.03	4.17	0	0.00	1.63

81   1	|	20	1.00	0.00	20	1.00	0.00
81   3	|	28	0.97	0.03	26	0.90	0.10
81   6	|	1	1.00	0.00	1	1.00	0.00
81   7	|	10	1.00	0.00	7	0.70	0.40
81   9	|	9	0.90	0.20	10	1.00	0.00
81   11	|	2	1.00	0.00	2	1.00	0.00
81   12	|	13	0.81	0.25	13	0.81	0.19
81   14	|	2	1.00	0.00	1	0.50	0.50
81   15	|	1	1.00	0.00	1	1.00	0.00
81   19	|	11	0.61	0.50	5	0.28	1.11
81   20	|	1	1.00	0.00	0	0.00	1.00
81   22	|	3	1.00	0.00	3	1.00	0.00
81   25	|	4	0.50	2.00	5	0.63	0.38
81   26	|	1	0.50	1.00	1	0.50	0.50
81   32	|	4	1.00	0.00	4	1.00	0.00
81   34	|	7	0.88	0.13	2	0.25	1.00
81   35	|	1	1.00	0.00	1	1.00	0.00
81   36	|	1	0.50	0.50	2	1.00	0.00
81   38	|	2	1.00	0.00	2	1.00	0.00
81   40	|	3	1.00	0.00	2	0.67	0.33
81   41	|	8	0.73	0.55	10	0.91	0.09
81   43	|	1	1.00	0.00	0	0.00	1.00
81   45	|	4	0.50	1.00	0	0.00	1.88

82   1	|	47	1.00	0.00	41	0.87	0.13
82   3	|	63	0.98	0.02	42	0.66	0.36
82   4	|	3	1.00	0.00	1	0.33	0.67
82   5	|	2	1.00	0.00	1	0.50	0.50
82   6	|	3	1.00	0.00	3	1.00	0.00
82   7	|	19	0.86	0.23	9	0.41	0.95
82   9	|	43	0.90	0.25	37	0.77	0.23
82   11	|	2	0.67	1.33	2	0.67	0.33
82   12	|	18	0.60	0.73	14	0.47	0.77
82   13	|	5	0.50	1.30	0	0.00	1.60
82   14	|	4	0.67	0.50	2	0.33	0.67
82   15	|	1	0.25	1.50	1	0.25	1.00
82   19	|	40	0.39	1.38	8	0.08	1.83
82   20	|	3	0.25	1.67	0	0.00	2.58
82   21	|	2	0.29	2.00	0	0.00	2.00
82   22	|	5	0.22	2.65	11	0.48	0.52
82   23	|	2	0.06	3.00	8	0.26	0.74
82   24	|	1	0.08	3.08	4	0.31	0.69
82   25	|	1	0.04	2.91	4	0.17	1.22
82   26	|	1	0.14	2.57	0	0.00	1.57
82   27	|	1	0.14	2.86	1	0.14	1.57
82   32	|	5	0.71	0.43	3	0.43	0.57
82   33	|	1	1.00	0.00	1	1.00	0.00
82   34	|	11	0.61	0.61	5	0.28	1.11
82   35	|	2	0.67	0.67	1	0.33	1.67
82   36	|	16	0.70	0.65	17	0.74	0.26
82   37	|	4	0.31	1.62	5	0.38	0.62
82   38	|	1	1.00	0.00	1	1.00	0.00
82   39	|	1	0.50	1.00	2	1.00	0.00
82   40	|	18	0.72	0.64	11	0.44	0.64
82   41	|	25	0.45	1.25	17	0.30	1.05
82   42	|	2	0.09	2.05	1	0.05	1.59
82   43	|	2	0.50	1.00	0	0.00	1.25
82   44	|	2	1.00	0.00	2	1.00	0.00
82   45	|	31	0.23	1.90	4	0.03	2.12
82   46	|	7	0.17	1.98	2	0.05	2.10
82   47	|	5	0.38	1.54	0	0.00	2.23
82   48	|	5	0.13	3.03	11	0.28	0.72
82   49	|	2	0.18	2.45	4	0.36	0.64
82   50	|	1	0.20	3.60	2	0.40	0.60
82   51	|	7	0.07	3.20	5	0.05	1.58
82   52	|	1	0.10	2.80	2	0.20	0.80
82   53	|	3	0.08	3.32	3	0.08	1.49

83   1	|	12	1.00	0.00	12	1.00	0.00
83   2	|	1	1.00	0.00	1	1.00	0.00
83   3	|	8	1.00	0.00	6	0.75	0.25
83   7	|	10	0.91	0.09	5	0.45	0.64
83   9	|	8	0.89	0.11	9	1.00	0.00
83   12	|	4	1.00	0.00	3	0.75	0.25
83   14	|	2	1.00	0.00	2	1.00	0.00
83   15	|	1	0.33	1.33	0	0.00	1.00
83   19	|	9	0.75	0.42	7	0.58	0.58
83   22	|	2	1.00	0.00	2	1.00	0.00
83   23	|	1	0.25	2.00	4	1.00	0.00
83   25	|	1	0.25	2.00	2	0.50	0.50
83   32	|	1	1.00	0.00	1	1.00	0.00
83   34	|	2	1.00	0.00	1	0.50	0.50
83   36	|	4	1.00	0.00	4	1.00	0.00
83   38	|	1	1.00	0.00	1	1.00	0.00
83   39	|	1	1.00	0.00	1	1.00	0.00
83   40	|	2	1.00	0.00	2	1.00	0.00
83   41	|	4	0.57	1.14	1	0.14	0.86
83   45	|	3	0.50	1.00	2	0.33	1.17
83   46	|	1	0.33	1.33	0	0.00	1.33
83   47	|	1	1.00	0.00	1	1.00	0.00
83   48	|	1	1.00	0.00	1	1.00	0.00
83   51	|	3	0.50	2.00	0	0.00	1.00

84   1	|	18	1.00	0.00	18	1.00	0.00
84   2	|	1	1.00	0.00	1	1.00	0.00
84   3	|	25	0.96	0.04	22	0.85	0.19
84   7	|	11	1.00	0.00	6	0.55	0.64
84   9	|	12	0.86	0.21	12	0.86	0.14
84   12	|	8	0.89	0.11	6	0.67	0.33
84   13	|	3	1.00	0.00	0	0.00	1.00
84   19	|	4	0.33	1.58	0	0.00	2.00
84   20	|	1	0.50	0.50	0	0.00	1.00
84   21	|	1	1.00	0.00	0	0.00	1.00
84   32	|	1	1.00	0.00	0	0.00	1.00
84   34	|	8	1.00	0.00	4	0.50	0.75
84   35	|	1	1.00	0.00	0	0.00	1.00
84   36	|	2	1.00	0.00	2	1.00	0.00
84   37	|	1	0.50	1.00	2	1.00	0.00
84   38	|	1	1.00	0.00	1	1.00	0.00
84   40	|	6	0.86	0.14	2	0.29	0.86
84   41	|	7	0.58	0.58	5	0.42	0.58
84   45	|	8	0.57	0.71	4	0.29	1.14
84   47	|	1	1.00	0.00	1	1.00	0.00

86   1	|	4	1.00	0.00	4	1.00	0.00
86   3	|	3	1.00	0.00	1	0.33	0.67
86   7	|	8	0.80	0.20	4	0.40	1.60
86   9	|	2	0.33	1.83	2	0.33	1.17
86   11	|	1	1.00	0.00	1	1.00	0.00
86   12	|	7	0.47	1.53	3	0.20	2.00
86   13	|	4	0.40	1.20	0	0.00	2.50
86   14	|	1	0.25	2.25	0	0.00	2.25
86   15	|	1	0.25	1.75	0	0.00	2.50
86   19	|	7	0.08	2.17	1	0.01	3.35
86   20	|	1	0.06	2.31	0	0.00	3.56
86   21	|	1	0.33	2.00	0	0.00	3.33
86   22	|	4	0.13	2.74	1	0.03	1.71
86   23	|	4	0.07	3.12	0	0.00	1.88
86   25	|	2	0.03	3.18	0	0.00	2.51
86   32	|	1	0.33	1.33	1	0.33	1.33
86   34	|	1	0.17	1.17	0	0.00	3.00
86   35	|	2	1.00	0.00	0	0.00	3.50
86   36	|	2	0.40	1.60	2	0.40	1.20
86   37	|	1	0.20	1.80	2	0.40	1.20
86   40	|	2	0.20	1.80	1	0.10	2.30
86   41	|	3	0.06	2.63	1	0.02	2.43
86   42	|	1	0.04	2.13	0	0.00	2.61
86   44	|	2	0.50	0.75	0	0.00	2.25
86   45	|	8	0.06	2.41	0	0.00	3.39
86   48	|	1	0.03	3.43	0	0.00	1.87
86   51	|	6	0.06	3.05	0	0.00	2.56

