45   9	|	4	1.00	0.00	4	1.00	0.00
45   22	|	2	1.00	0.00	2	1.00	0.00
45   34	|	2	1.00	0.00	1	0.50	1.50
45   36	|	3	1.00	0.00	3	1.00	0.00
45   37	|	1	0.50	1.00	2	1.00	0.00
45   40	|	3	1.00	0.00	2	0.67	0.33
45   41	|	5	0.83	1.33	2	0.33	0.83
45   42	|	2	0.67	0.67	0	0.00	1.33

46   1	|	10	1.00	0.00	9	0.90	0.10
46   11	|	1	1.00	0.00	1	1.00	0.00
46   16	|	1	1.00	0.00	0	0.00	3.00
46   37	|	11	0.55	1.65	1	0.05	1.50

47   1	|	2	1.00	0.00	2	1.00	0.00
47   3	|	4	1.00	0.00	2	0.50	0.50
47   7	|	7	0.78	0.22	4	0.44	1.00
47   22	|	2	0.50	1.50	0	0.00	1.00
47   35	|	2	0.67	2.00	0	0.00	1.67
47   37	|	2	1.00	0.00	1	0.50	0.50
47   42	|	2	0.40	1.80	1	0.20	1.00
47   48	|	1	0.50	1.00	0	0.00	1.00

48   1	|	5	1.00	0.00	5	1.00	0.00
48   3	|	5	1.00	0.00	2	0.40	0.60
48   7	|	8	0.89	0.22	0	0.00	1.33
48   9	|	3	1.00	0.00	3	1.00	0.00
48   12	|	5	0.83	1.17	4	0.67	0.83
48   14	|	2	1.00	0.00	0	0.00	1.00
48   40	|	1	1.00	0.00	0	0.00	2.00
48   41	|	6	0.86	0.14	2	0.29	1.00
48   44	|	2	1.00	0.00	1	0.50	0.50

50   1	|	174	0.99	0.01	154	0.88	0.13
50   2	|	10	1.00	0.00	10	1.00	0.00
50   3	|	210	0.98	0.03	120	0.56	0.55
50   5	|	8	0.89	0.33	7	0.78	0.22
50   7	|	102	0.93	0.19	39	0.35	1.05
50   8	|	7	0.78	0.33	0	0.00	1.89
50   9	|	148	0.93	0.14	131	0.82	0.18
50   10	|	3	1.00	0.00	3	1.00	0.00
50   12	|	56	0.77	0.62	30	0.41	0.82
50   14	|	28	0.76	0.49	9	0.24	1.03
50   32	|	26	0.96	0.07	16	0.59	0.41
50   33	|	1	1.00	0.00	1	1.00	0.00
50   34	|	67	0.82	0.41	24	0.29	1.16
50   36	|	46	0.78	0.53	38	0.64	0.36
50   38	|	3	1.00	0.00	3	1.00	0.00
50   40	|	45	0.63	0.92	22	0.31	0.92
50   43	|	5	0.63	1.13	0	0.00	1.38
50   44	|	8	1.00	0.00	1	0.13	1.25

51   1	|	336	0.99	0.01	247	0.73	0.32
51   2	|	17	1.00	0.00	14	0.82	0.18
51   3	|	455	0.93	0.22	192	0.39	0.87
51   9	|	248	0.80	0.51	178	0.58	0.53
51   10	|	6	0.40	1.80	4	0.27	1.13
51   11	|	27	0.96	0.07	17	0.61	0.46
51   14	|	64	0.70	1.14	9	0.10	1.80
51   29	|	2	0.22	3.67	1	0.11	1.22
51   33	|	7	0.78	0.33	0	0.00	1.78

52   1	|	223	0.98	0.04	193	0.85	0.15
52   2	|	8	1.00	0.00	8	1.00	0.00
52   3	|	311	0.89	0.31	193	0.55	0.56
52   5	|	11	0.65	0.94	13	0.76	0.24
52   9	|	172	0.87	0.46	155	0.79	0.21
52   10	|	2	0.33	3.83	4	0.67	0.33
52   11	|	11	0.92	0.17	9	0.75	0.25
52   16	|	1	0.33	2.67	0	0.00	1.00
52   18	|	1	0.33	4.33	2	0.67	0.33
52   38	|	4	0.67	2.17	5	0.83	0.17
52   44	|	15	0.79	0.89	4	0.21	0.89

53   1	|	51	0.94	0.24	47	0.87	0.13
53   6	|	2	0.33	3.67	5	0.83	0.17
53   11	|	4	0.80	1.60	4	0.80	0.20
53   36	|	22	0.32	3.12	36	0.52	0.48
53   44	|	5	0.56	1.78	2	0.22	1.00

54   1	|	41	0.93	0.41	33	0.75	0.27
54   43	|	3	0.12	4.88	1	0.04	2.12

55   1	|	10	1.00	0.00	7	0.70	0.30
55   3	|	16	1.00	0.00	11	0.69	0.50
55   4	|	1	1.00	0.00	1	1.00	0.00
55   7	|	9	1.00	0.00	2	0.22	1.22
55   9	|	13	1.00	0.00	11	0.85	0.15
55   11	|	1	1.00	0.00	1	1.00	0.00
55   34	|	2	0.50	1.25	0	0.00	1.75
55   43	|	1	1.00	0.00	0	0.00	1.00


57   1	|	6	1.00	0.00	4	0.67	0.33
57   8	|	2	1.00	0.00	0	0.00	2.00
57   10	|	2	0.67	0.33	1	0.33	0.67

58   1	|	8	1.00	0.00	5	0.63	0.38
58   3	|	21	1.00	0.00	11	0.52	0.71
58   14	|	3	0.75	0.75	0	0.00	1.25
58   38	|	1	1.00	0.00	1	1.00	0.00
58   48	|	1	0.33	2.00	0	0.00	1.33

60   1	|	2	0.67	0.33	3	1.00	0.00
60   2	|	2	1.00	0.00	2	1.00	0.00
60   3	|	1	0.50	2.50	1	0.50	0.50
60   5	|	2	1.00	0.00	2	1.00	0.00
60   6	|	2	1.00	0.00	2	1.00	0.00
60   7	|	1	0.50	2.00	0	0.00	2.00
60   12	|	4	0.36	1.73	4	0.36	0.64
60   13	|	1	0.14	2.00	1	0.14	0.86
60   14	|	1	0.33	1.00	0	0.00	1.00
60   15	|	10	0.77	0.92	4	0.31	0.69
60   18	|	1	0.50	3.50	2	1.00	0.00
60   22	|	2	0.22	4.56	9	1.00	0.00
60   23	|	2	0.08	4.56	25	1.00	0.00
60   24	|	1	0.13	4.75	8	1.00	0.00
60   29	|	1	1.00	0.00	1	1.00	0.00
60   32	|	1	1.00	0.00	1	1.00	0.00
60   33	|	2	1.00	0.00	2	1.00	0.00
60   34	|	2	0.40	1.40	1	0.20	1.20
60   36	|	2	0.29	1.29	7	1.00	0.00
60   37	|	3	0.50	2.17	6	1.00	0.00
60   39	|	1	1.00	0.00	1	1.00	0.00
60   40	|	1	0.50	1.50	0	0.00	1.00
60   41	|	17	0.28	1.66	21	0.34	0.66
60   42	|	6	0.30	2.30	5	0.25	0.75
60   43	|	1	0.13	2.63	2	0.25	0.75
60   49	|	1	0.14	4.29	7	1.00	0.00
60   52	|	3	0.25	3.00	12	1.00	0.00
60   53	|	6	0.18	4.35	7	0.21	0.79

61   1	|	4	1.00	0.00	4	1.00	0.00
61   2	|	4	1.00	0.00	4	1.00	0.00
61   3	|	5	1.00	0.00	3	0.60	0.40
61   5	|	1	1.00	0.00	1	1.00	0.00
61   12	|	2	0.29	3.14	1	0.14	0.86
61   13	|	3	0.50	1.33	0	0.00	1.00
61   15	|	6	0.75	0.50	1	0.13	0.88
61   23	|	3	0.33	4.11	9	1.00	0.00
61   28	|	2	0.67	0.67	3	1.00	0.00
61   30	|	1	0.20	4.20	2	0.40	0.60
61   32	|	1	0.20	2.20	2	0.40	0.60
61   33	|	1	0.50	0.50	1	0.50	0.50
61   34	|	1	0.20	2.80	0	0.00	1.60
61   36	|	2	0.17	2.17	12	1.00	0.00
61   37	|	3	0.60	1.20	5	1.00	0.00
61   39	|	1	0.50	1.50	2	1.00	0.00
61   40	|	1	0.50	1.00	1	0.50	0.50
61   41	|	13	0.39	1.79	10	0.30	0.70
61   43	|	3	0.75	0.25	2	0.50	0.50
61   49	|	1	0.09	5.18	11	1.00	0.00
61   53	|	5	0.22	4.26	7	0.30	0.70

71   5	|	1	1.00	0.00	1	1.00	0.00
71   12	|	1	0.33	2.33	0	0.00	1.33
71   14	|	1	0.50	1.50	1	0.50	0.50
71   22	|	1	0.10	2.60	8	0.80	0.20
71   28	|	2	0.67	1.00	2	0.67	0.33
71   34	|	1	1.00	0.00	0	0.00	1.00
71   36	|	7	0.50	1.50	8	0.57	0.43
71   37	|	4	0.67	1.67	5	0.83	0.17
71   39	|	1	0.50	0.50	2	1.00	0.00
71   41	|	18	0.49	1.32	7	0.19	1.00
71   42	|	1	0.11	3.89	0	0.00	1.33
71   43	|	1	0.50	0.50	1	0.50	0.50
71   44	|	1	1.00	0.00	0	0.00	1.00
71   52	|	3	0.50	1.67	6	1.00	0.00
71   53	|	2	0.12	4.65	3	0.18	1.24

72   12	|	1	0.33	1.00	0	0.00	1.33
72   15	|	1	0.50	0.50	0	0.00	1.00
72   22	|	2	0.25	3.38	6	0.75	0.25
72   28	|	3	0.75	0.75	2	0.50	0.50
72   30	|	1	0.50	1.00	1	0.50	0.50
72   36	|	2	0.40	0.80	5	1.00	0.00
72   37	|	1	0.25	3.25	3	0.75	0.25
72   40	|	1	0.50	2.00	0	0.00	1.00
72   41	|	5	0.26	1.84	4	0.21	1.21
72   48	|	1	0.10	4.00	5	0.50	0.50
72   52	|	1	1.00	0.00	1	1.00	0.00

80   1	|	27	0.93	0.17	24	0.83	0.17
80   2	|	3	1.00	0.00	2	0.67	0.33
80   3	|	37	0.90	0.41	24	0.59	0.49
80   4	|	1	1.00	0.00	1	1.00	0.00
80   6	|	1	1.00	0.00	1	1.00	0.00
80   7	|	12	0.67	0.83	8	0.44	0.67
80   9	|	26	0.93	0.29	25	0.89	0.11
80   12	|	10	0.59	1.82	7	0.41	0.88
80   14	|	1	0.50	2.50	1	0.50	1.00
80   15	|	1	0.33	2.67	2	0.67	0.67
80   17	|	1	1.00	0.00	0	0.00	1.00
80   18	|	1	0.50	5.00	1	0.50	0.50
80   19	|	18	0.38	2.77	4	0.08	2.15
80   20	|	1	0.14	4.14	0	0.00	2.86
80   21	|	3	0.75	1.50	0	0.00	2.50
80   22	|	4	0.25	3.69	5	0.31	0.69
80   23	|	1	0.03	6.10	4	0.14	0.86
80   25	|	5	0.25	3.90	4	0.20	1.20
80   30	|	1	1.00	0.00	0	0.00	1.00
80   32	|	5	1.00	0.00	3	0.60	0.40
80   34	|	8	0.47	1.06	4	0.24	1.35
80   35	|	1	1.00	0.00	0	0.00	2.00
80   36	|	1	0.25	4.00	1	0.25	0.75
80   37	|	2	0.50	2.75	2	0.50	0.50
80   38	|	1	1.00	0.00	1	1.00	0.00
80   40	|	7	0.88	0.50	5	0.63	0.63
80   41	|	15	0.38	2.64	7	0.18	1.15
80   42	|	1	0.06	4.53	3	0.18	1.41
80   43	|	1	0.25	3.25	0	0.00	1.50
80   44	|	1	1.00	0.00	0	0.00	1.00
80   45	|	11	0.11	4.43	3	0.03	2.23
80   46	|	1	0.03	5.36	0	0.00	2.58
80   48	|	2	0.09	4.45	7	0.32	0.68
80   49	|	1	0.33	5.00	0	0.00	1.00
80   51	|	4	0.06	5.19	4	0.06	1.54

81   1	|	10	1.00	0.00	10	1.00	0.00
81   2	|	1	1.00	0.00	1	1.00	0.00
81   3	|	14	1.00	0.00	7	0.50	0.50
81   7	|	6	1.00	0.00	6	1.00	0.00
81   9	|	9	0.90	0.10	10	1.00	0.00
81   11	|	1	1.00	0.00	1	1.00	0.00
81   12	|	3	0.60	1.00	3	0.60	0.40
81   14	|	1	1.00	0.00	0	0.00	1.00
81   19	|	8	0.47	1.24	4	0.24	1.06
81   24	|	1	1.00	0.00	1	1.00	0.00
81   25	|	3	0.75	1.00	3	0.75	0.25
81   27	|	1	0.33	2.67	1	0.33	0.67
81   28	|	1	1.00	0.00	1	1.00	0.00
81   32	|	2	1.00	0.00	2	1.00	0.00
81   33	|	1	1.00	0.00	1	1.00	0.00
81   34	|	3	0.75	0.50	3	0.75	0.25
81   36	|	3	1.00	0.00	3	1.00	0.00
81   39	|	1	1.00	0.00	1	1.00	0.00
81   40	|	4	1.00	0.00	3	0.75	0.25
81   41	|	7	0.78	0.44	7	0.78	0.22
81   44	|	1	1.00	0.00	1	1.00	0.00
81   45	|	4	0.50	1.25	3	0.38	1.13

82   1	|	28	0.97	0.07	25	0.86	0.14
82   2	|	3	1.00	0.00	3	1.00	0.00
82   3	|	36	0.92	0.31	22	0.56	0.51
82   7	|	12	0.75	0.63	5	0.31	1.25
82   9	|	20	0.87	0.35	20	0.87	0.13
82   11	|	1	1.00	0.00	1	1.00	0.00
82   12	|	6	0.40	1.60	2	0.13	1.27
82   13	|	1	0.08	3.50	2	0.17	1.17
82   14	|	4	0.80	1.40	2	0.40	0.60
82   15	|	1	0.25	2.00	1	0.25	1.50
82   18	|	1	1.00	0.00	1	1.00	0.00
82   19	|	18	0.28	2.26	7	0.11	1.80
82   20	|	2	0.22	2.00	0	0.00	1.89
82   21	|	6	0.86	0.29	1	0.14	1.43
82   22	|	2	0.40	3.80	3	0.60	0.40
82   23	|	2	0.09	4.00	6	0.26	0.74
82   25	|	7	0.41	2.65	4	0.24	1.29
82   27	|	2	0.40	2.80	1	0.20	1.40
82   32	|	8	1.00	0.00	6	0.75	0.25
82   34	|	8	0.67	0.58	4	0.33	1.17
82   35	|	1	1.00	0.00	1	1.00	0.00
82   36	|	13	0.68	0.89	16	0.84	0.16
82   37	|	1	0.11	3.00	2	0.22	0.78
82   38	|	1	0.50	2.00	2	1.00	0.00
82   39	|	1	0.33	3.33	2	0.67	0.33
82   40	|	5	0.36	1.93	4	0.29	1.00
82   41	|	20	0.48	1.74	9	0.21	1.12
82   42	|	1	0.06	3.29	1	0.06	1.76
82   43	|	2	0.50	2.50	2	0.50	0.75
82   44	|	1	1.00	0.00	1	1.00	0.00
82   45	|	20	0.17	3.44	6	0.05	2.32
82   46	|	3	0.12	4.12	0	0.00	2.19
82   47	|	3	0.27	2.45	0	0.00	2.27
82   48	|	1	0.06	4.59	6	0.35	0.65
82   49	|	1	0.10	4.10	1	0.10	0.90
82   51	|	4	0.06	4.35	3	0.05	1.52
82   53	|	1	0.04	4.71	3	0.13	1.50

83   1	|	5	1.00	0.00	5	1.00	0.00
83   3	|	5	1.00	0.00	5	1.00	0.00
83   4	|	1	1.00	0.00	1	1.00	0.00
83   7	|	7	1.00	0.00	4	0.57	0.57
83   9	|	6	0.86	0.14	7	1.00	0.00
83   11	|	1	1.00	0.00	1	1.00	0.00
83   12	|	1	1.00	0.00	1	1.00	0.00
83   15	|	1	1.00	0.00	0	0.00	1.00
83   19	|	5	0.71	1.29	0	0.00	1.43
83   23	|	1	1.00	0.00	1	1.00	0.00
83   35	|	1	0.50	2.50	0	0.00	1.50
83   36	|	1	1.00	0.00	1	1.00	0.00
83   41	|	4	0.80	0.40	3	0.60	0.40
83   42	|	1	1.00	0.00	1	1.00	0.00
83   45	|	2	0.50	1.75	1	0.25	1.25
83   47	|	2	1.00	0.00	0	0.00	1.50

84   1	|	13	1.00	0.00	11	0.85	0.15
84   2	|	1	1.00	0.00	1	1.00	0.00
84   3	|	15	1.00	0.00	11	0.73	0.27
84   4	|	1	1.00	0.00	1	1.00	0.00
84   5	|	1	1.00	0.00	1	1.00	0.00
84   6	|	2	1.00	0.00	2	1.00	0.00
84   7	|	5	1.00	0.00	1	0.20	0.80
84   9	|	7	1.00	0.00	7	1.00	0.00
84   12	|	5	0.83	0.17	5	0.83	0.17
84   13	|	1	1.00	0.00	0	0.00	1.00
84   14	|	1	1.00	0.00	0	0.00	1.00
84   19	|	9	0.69	0.54	3	0.23	1.23
84   20	|	1	1.00	0.00	0	0.00	1.00
84   21	|	1	1.00	0.00	0	0.00	2.00
84   25	|	1	0.33	3.00	2	0.67	0.67
84   32	|	1	1.00	0.00	1	1.00	0.00
84   34	|	1	0.50	0.50	1	0.50	0.50
84   35	|	1	1.00	0.00	1	1.00	0.00
84   36	|	3	1.00	0.00	3	1.00	0.00
84   37	|	1	0.50	0.50	2	1.00	0.00
84   38	|	1	1.00	0.00	1	1.00	0.00
84   40	|	6	0.86	0.29	4	0.57	0.43
84   41	|	6	1.00	0.00	2	0.33	0.67
84   45	|	3	0.75	0.50	1	0.25	0.75
84   46	|	1	1.00	0.00	0	0.00	2.00
84   47	|	2	1.00	0.00	0	0.00	2.00
84   51	|	1	1.00	0.00	1	1.00	0.00

86   1	|	1	1.00	0.00	0	0.00	1.00
86   3	|	3	1.00	0.00	3	1.00	0.00
86   7	|	1	0.50	1.50	0	0.00	3.00
86   12	|	3	0.50	1.00	2	0.33	1.67
86   13	|	2	0.15	2.15	0	0.00	2.62
86   14	|	1	0.20	5.00	0	0.00	2.40
86   15	|	1	0.33	4.33	0	0.00	2.00
86   19	|	6	0.08	3.84	0	0.00	3.48
86   23	|	1	0.03	5.19	0	0.00	1.78
86   25	|	1	0.03	4.76	1	0.03	2.84
86   26	|	1	0.06	4.56	0	0.00	2.88
86   30	|	1	0.17	4.50	0	0.00	2.67
86   40	|	2	0.25	3.13	1	0.13	2.13
86   41	|	3	0.09	3.52	0	0.00	2.36
86   45	|	6	0.08	3.97	1	0.01	3.22
86   46	|	1	0.04	3.50	0	0.00	3.42
86   47	|	1	0.20	4.60	0	0.00	3.20
86   48	|	1	0.07	4.67	0	0.00	1.60
86   51	|	1	0.02	5.16	0	0.00	2.67
86   53	|	1	0.03	5.35	0	0.00	2.65

