38   36	|	5	0.20	3.44	6	0.24	0.76
38   40	|	5	0.08	4.84	4	0.06	1.61
38   41	|	12	0.09	4.55	14	0.10	1.55

39   1	|	5	1.00	0.00	4	0.80	0.20
39   3	|	7	1.00	0.00	7	1.00	0.00
39   6	|	1	1.00	0.00	1	1.00	0.00
39   7	|	10	0.83	0.17	4	0.33	1.08
39   9	|	4	0.80	0.40	3	0.60	0.40
39   11	|	1	1.00	0.00	1	1.00	0.00
39   12	|	6	0.67	1.11	3	0.33	1.00
39   13	|	1	1.00	0.00	0	0.00	1.00
39   14	|	4	1.00	0.00	2	0.50	0.50
39   15	|	1	1.00	0.00	1	1.00	0.00
39   18	|	1	1.00	0.00	1	1.00	0.00
39   19	|	12	0.33	3.11	5	0.14	2.11
39   22	|	2	0.22	3.78	2	0.22	0.78
39   24	|	3	0.30	4.10	3	0.30	0.70
39   25	|	3	0.16	3.95	3	0.16	1.32
39   27	|	1	0.25	2.50	1	0.25	1.50
39   32	|	1	0.50	0.50	2	1.00	0.00
39   34	|	1	0.25	2.50	0	0.00	2.25
39   36	|	1	0.25	2.25	2	0.50	0.50
39   40	|	1	0.14	3.00	1	0.14	1.43
39   41	|	5	0.50	1.90	3	0.30	1.00
39   42	|	5	0.38	2.85	0	0.00	1.62
39   43	|	1	1.00	0.00	1	1.00	0.00
39   45	|	6	0.07	3.90	0	0.00	2.42
39   46	|	3	0.08	3.56	0	0.00	2.47
39   47	|	1	0.25	3.25	0	0.00	2.75
39   49	|	2	0.10	4.24	0	0.00	1.00
39   51	|	4	0.05	4.60	3	0.04	1.65
39   52	|	1	0.50	3.50	0	0.00	1.00
39   53	|	2	0.12	5.06	0	0.00	1.76

40   1	|	87	1.00	0.00	74	0.85	0.15
40   2	|	5	1.00	0.00	5	1.00	0.00
40   3	|	124	0.98	0.02	96	0.76	0.26
40   5	|	4	0.80	0.40	4	0.80	0.20
40   6	|	2	1.00	0.00	2	1.00	0.00
40   7	|	151	0.93	0.12	85	0.52	0.74
40   9	|	83	0.97	0.06	70	0.81	0.19
40   11	|	7	1.00	0.00	5	0.71	0.29
40   12	|	87	0.87	0.41	55	0.55	0.55
40   13	|	26	0.72	0.81	5	0.14	1.11
40   14	|	37	0.82	0.33	13	0.29	0.93
40   16	|	1	0.50	1.00	1	0.50	0.50
40   17	|	2	0.67	2.00	0	0.00	1.67
40   18	|	2	0.67	2.33	1	0.33	1.00
40   22	|	25	0.66	1.89	19	0.50	0.50
40   28	|	1	1.00	0.00	1	1.00	0.00
40   29	|	3	0.75	1.25	3	0.75	0.25
40   32	|	30	0.91	0.12	21	0.64	0.42
40   34	|	55	0.92	0.15	29	0.48	0.78
40   35	|	8	0.89	0.22	5	0.56	0.67
40   36	|	53	0.93	0.09	47	0.82	0.18
40   38	|	4	1.00	0.00	4	1.00	0.00
40   39	|	1	0.50	2.50	1	0.50	0.50
40   40	|	55	0.81	0.37	31	0.46	0.71
40   41	|	117	0.68	0.81	67	0.39	0.81

41   1	|	176	1.00	0.00	136	0.77	0.27
41   2	|	9	1.00	0.00	8	0.89	0.11
41   3	|	196	0.97	0.10	130	0.64	0.51
41   4	|	2	1.00	0.00	1	0.50	0.50
41   5	|	6	0.86	0.29	6	0.86	0.29
41   6	|	8	1.00	0.00	5	0.63	0.38
41   7	|	254	0.92	0.21	123	0.45	0.99
41   9	|	153	0.94	0.14	132	0.81	0.23
41   11	|	17	0.94	0.11	13	0.72	0.28
41   12	|	153	0.79	0.69	91	0.47	0.85
41   13	|	51	0.65	1.22	7	0.09	1.73
41   14	|	53	0.84	0.43	11	0.17	1.44
41   15	|	21	0.64	1.61	1	0.03	1.64
41   16	|	3	1.00	0.00	2	0.67	0.33
41   17	|	2	0.50	1.00	1	0.25	2.50
41   22	|	35	0.27	3.11	32	0.24	1.19
41   23	|	7	0.05	4.14	9	0.07	1.51
41   24	|	19	0.31	3.32	13	0.21	1.24
41   32	|	41	0.89	0.15	22	0.48	0.93
41   34	|	105	0.82	0.45	41	0.32	1.41
41   35	|	10	0.71	0.71	2	0.14	1.71
41   36	|	83	0.81	0.50	74	0.73	0.39
41   37	|	9	0.39	2.43	6	0.26	1.13
41   38	|	8	1.00	0.00	6	0.75	0.25
41   39	|	6	1.00	0.00	2	0.33	0.67
41   40	|	95	0.73	0.79	55	0.42	1.03
41   41	|	236	0.61	1.28	117	0.30	1.36
41   44	|	20	0.95	0.14	4	0.19	1.57
41   48	|	9	0.17	3.24	6	0.11	1.41
41   53	|	16	0.23	3.74	2	0.03	2.09

42   1	|	142	1.00	0.00	121	0.85	0.15
42   2	|	8	1.00	0.00	8	1.00	0.00
42   3	|	162	0.95	0.12	102	0.60	0.46
42   4	|	8	1.00	0.00	4	0.50	0.63
42   5	|	4	0.67	1.50	4	0.67	0.33
42   6	|	8	0.89	0.11	5	0.56	0.44
42   7	|	222	0.91	0.28	116	0.48	0.81
42   9	|	106	0.88	0.43	97	0.81	0.19
42   11	|	11	0.92	0.17	10	0.83	0.17
42   12	|	115	0.72	1.02	76	0.48	0.72
42   13	|	32	0.42	2.82	6	0.08	1.42
42   14	|	55	0.83	0.52	20	0.30	0.89
42   16	|	1	0.33	3.00	1	0.33	1.00
42   22	|	34	0.28	3.46	47	0.39	0.61
42   29	|	5	0.83	1.17	4	0.67	0.33
42   32	|	41	0.87	0.28	28	0.60	0.49
42   34	|	100	0.78	0.75	39	0.30	1.25
42   35	|	9	0.64	0.57	3	0.21	1.43
42   36	|	54	0.75	1.03	48	0.67	0.33
42   37	|	5	0.21	2.79	10	0.42	0.58
42   38	|	4	0.67	0.50	4	0.67	0.33
42   39	|	1	0.50	1.00	2	1.00	0.00
42   40	|	81	0.69	1.20	43	0.36	0.87
42   41	|	164	0.55	1.85	84	0.28	1.02
42   42	|	8	0.15	4.29	0	0.00	1.71
42   43	|	11	0.73	0.93	6	0.40	0.73
42   44	|	17	0.85	0.90	4	0.20	0.90
42   49	|	1	0.50	2.00	0	0.00	1.00

43   1	|	40	0.95	0.05	39	0.93	0.07
43   3	|	46	0.92	0.20	33	0.66	0.40
43   6	|	1	1.00	0.00	1	1.00	0.00
43   7	|	64	0.82	0.59	31	0.40	1.15
43   9	|	34	0.87	0.46	30	0.77	0.23
43   12	|	24	0.49	1.82	25	0.51	0.71
43   13	|	11	0.21	3.54	2	0.04	1.54
43   23	|	4	0.03	5.39	11	0.09	0.91
43   24	|	4	0.11	5.06	7	0.19	0.81
43   29	|	1	0.33	3.33	0	0.00	1.00
43   30	|	2	0.22	3.00	2	0.22	1.44
43   33	|	1	1.00	0.00	0	0.00	2.00
43   34	|	21	0.58	1.44	9	0.25	1.53
43   36	|	14	0.52	1.78	11	0.41	0.59
43   38	|	3	1.00	0.00	2	0.67	0.33
43   40	|	20	0.33	2.65	11	0.18	1.27
43   41	|	51	0.35	2.68	30	0.21	1.27
43   52	|	1	0.05	5.10	2	0.10	0.90

44   1	|	25	1.00	0.00	17	0.68	0.44
44   3	|	36	0.95	0.24	24	0.63	0.50
44   5	|	1	0.50	0.50	0	0.00	2.00
44   6	|	1	0.50	3.50	1	0.50	1.00
44   7	|	44	0.76	0.90	20	0.34	1.38
44   9	|	22	0.79	1.07	17	0.61	0.46
44   12	|	20	0.44	2.82	12	0.27	1.51
44   23	|	2	0.02	5.78	0	0.00	1.79
44   29	|	1	0.33	4.00	1	0.33	1.33
44   34	|	10	0.36	2.54	5	0.18	2.11
44   36	|	17	0.68	1.40	10	0.40	0.92
44   38	|	1	0.50	2.00	0	0.00	1.50
44   41	|	42	0.28	3.44	15	0.10	2.17

45   1	|	9	1.00	0.00	8	0.89	0.11
45   3	|	9	0.90	0.20	4	0.40	0.70
45   7	|	22	1.00	0.00	13	0.59	0.41
45   9	|	7	0.88	0.13	7	0.88	0.13
45   12	|	2	0.40	1.60	3	0.60	0.80
45   13	|	3	0.75	1.00	0	0.00	1.50
45   14	|	1	1.00	0.00	0	0.00	1.00
45   24	|	1	0.50	3.00	1	0.50	0.50
45   35	|	1	1.00	0.00	0	0.00	1.00
45   36	|	1	1.00	0.00	0	0.00	1.00
45   42	|	1	0.50	1.00	0	0.00	1.00

46   1	|	22	1.00	0.00	19	0.86	0.14
46   2	|	2	1.00	0.00	2	1.00	0.00
46   3	|	24	0.83	0.45	14	0.48	0.90
46   4	|	4	0.80	0.60	1	0.20	2.00
46   5	|	2	1.00	0.00	1	0.50	1.00
46   7	|	33	0.65	0.96	7	0.14	2.14
46   9	|	19	0.63	1.10	17	0.57	0.67
46   11	|	1	0.33	3.33	0	0.00	1.33
46   12	|	30	0.39	2.12	20	0.26	1.73
46   14	|	12	0.48	2.00	1	0.04	2.00
46   16	|	1	1.00	0.00	0	0.00	1.00
46   17	|	1	0.20	2.80	0	0.00	3.40
46   18	|	2	0.40	3.00	1	0.20	1.80
46   30	|	2	0.22	3.56	1	0.11	2.22
46   34	|	17	0.55	1.35	5	0.16	2.35
46   35	|	10	0.53	1.74	1	0.05	2.63
46   36	|	14	0.41	1.56	12	0.35	0.97
46   38	|	1	1.00	0.00	1	1.00	0.00
46   40	|	16	0.32	2.30	10	0.20	1.90
46   41	|	60	0.31	2.16	13	0.07	2.12
46   42	|	24	0.28	2.73	1	0.01	2.34

47   1	|	3	1.00	0.00	3	1.00	0.00
47   3	|	2	1.00	0.00	2	1.00	0.00
47   8	|	2	1.00	0.00	0	0.00	1.00
47   11	|	1	1.00	0.00	1	1.00	0.00
47   14	|	3	0.75	0.50	0	0.00	1.75
47   35	|	2	1.00	0.00	1	0.50	0.50
47   36	|	2	0.67	0.67	2	0.67	0.33
47   43	|	1	0.50	3.00	2	1.00	0.00

48   1	|	8	1.00	0.00	6	0.75	0.25
48   2	|	1	1.00	0.00	1	1.00	0.00
48   3	|	9	1.00	0.00	7	0.78	0.22
48   5	|	1	1.00	0.00	0	0.00	1.00
48   9	|	4	0.80	0.40	4	0.80	0.40
48   12	|	5	0.83	1.00	2	0.33	1.17
48   14	|	5	0.71	0.57	1	0.14	1.14
48   15	|	1	1.00	0.00	0	0.00	1.00
48   36	|	5	0.83	1.17	5	0.83	0.33
48   42	|	1	0.20	3.00	1	0.20	1.40

50   1	|	319	1.00	0.00	275	0.86	0.14
50   2	|	18	1.00	0.00	14	0.78	0.22
50   3	|	386	0.97	0.05	231	0.58	0.52
50   5	|	7	1.00	0.00	5	0.71	0.29
50   6	|	9	1.00	0.00	7	0.78	0.22
50   7	|	205	0.93	0.13	89	0.40	0.95
50   9	|	254	0.93	0.15	238	0.87	0.13
50   11	|	23	1.00	0.00	19	0.83	0.17
50   12	|	110	0.76	0.58	53	0.37	0.84
50   13	|	51	0.73	0.83	5	0.07	1.20
50   14	|	56	0.86	0.35	15	0.23	0.98
50   15	|	20	0.91	0.36	3	0.14	1.05
50   16	|	2	1.00	0.00	0	0.00	1.00
50   17	|	2	1.00	0.00	1	0.50	0.50
50   18	|	8	0.89	0.67	6	0.67	0.33
50   22	|	52	0.44	1.79	66	0.56	0.44
50   24	|	18	0.43	1.86	28	0.67	0.33
50   32	|	35	0.97	0.03	21	0.58	0.47
50   34	|	123	0.95	0.10	41	0.32	1.10
50   35	|	16	0.89	0.56	5	0.28	1.06
50   36	|	84	0.82	0.38	75	0.74	0.26
50   37	|	21	0.75	0.71	15	0.54	0.46
50   38	|	7	1.00	0.00	4	0.57	0.43
50   39	|	3	0.75	0.50	4	1.00	0.00
50   40	|	79	0.63	1.04	44	0.35	0.82
50   41	|	236	0.73	0.67	105	0.33	0.90
50   42	|	13	0.43	1.57	2	0.07	1.23
50   43	|	12	0.67	0.83	6	0.33	0.94
50   53	|	5	0.24	2.10	3	0.14	1.29

51   1	|	529	0.98	0.02	368	0.68	0.36
51   2	|	27	0.96	0.21	22	0.79	0.29
51   3	|	769	0.95	0.13	360	0.44	0.82
51   4	|	22	0.81	0.67	7	0.26	1.04
51   5	|	25	0.86	0.45	18	0.62	0.48
51   6	|	19	0.90	0.10	12	0.57	0.48
51   7	|	454	0.85	0.42	140	0.26	1.49
51   9	|	484	0.84	0.49	359	0.62	0.46
51   10	|	12	0.55	1.55	9	0.41	0.77
51   11	|	33	0.87	0.45	25	0.66	0.42
51   12	|	268	0.55	1.44	97	0.20	1.47
51   13	|	119	0.34	2.20	17	0.05	1.83
51   14	|	107	0.61	1.24	25	0.14	1.51
51   15	|	51	0.41	2.35	5	0.04	1.82
51   16	|	4	0.67	1.67	1	0.17	1.17
51   18	|	10	0.42	3.42	5	0.21	1.25
51   22	|	96	0.16	3.64	116	0.20	1.11
51   23	|	51	0.07	4.28	83	0.11	1.25
51   24	|	59	0.17	3.48	61	0.18	1.14
51   32	|	127	0.88	0.34	42	0.29	1.23
51   34	|	273	0.71	0.91	46	0.12	1.98
51   35	|	44	0.58	1.47	2	0.03	2.20
51   36	|	205	0.60	1.30	133	0.39	0.79
51   37	|	65	0.42	2.12	32	0.21	1.02
51   38	|	11	0.69	1.38	8	0.50	0.63
51   39	|	11	0.44	2.04	5	0.20	1.08
51   40	|	155	0.44	1.79	65	0.19	1.56
51   41	|	536	0.42	1.95	140	0.11	1.68
51   42	|	80	0.29	2.55	15	0.05	1.90
51   43	|	33	0.38	2.17	8	0.09	1.82
51   44	|	41	0.71	1.00	7	0.12	1.53
51   48	|	42	0.09	3.91	62	0.14	1.21
51   52	|	15	0.10	4.32	16	0.10	1.27
51   53	|	22	0.06	4.41	12	0.03	1.97

52   1	|	435	0.99	0.04	375	0.85	0.15
52   2	|	23	0.92	0.12	20	0.80	0.20
52   3	|	499	0.92	0.20	309	0.57	0.54
52   4	|	10	0.77	0.92	6	0.46	0.69
52   5	|	14	0.61	1.26	10	0.43	0.57
52   6	|	14	0.82	0.47	14	0.82	0.18
52   7	|	335	0.83	0.51	117	0.29	1.15
52   9	|	366	0.82	0.68	381	0.86	0.14
52   11	|	27	0.77	0.71	27	0.77	0.23
52   12	|	155	0.45	2.12	112	0.33	0.93
52   13	|	82	0.32	3.09	33	0.13	1.17
52   14	|	63	0.53	1.90	27	0.23	1.10
52   22	|	58	0.12	4.84	275	0.57	0.43
52   23	|	17	0.02	5.32	387	0.54	0.46
52   24	|	26	0.10	4.68	155	0.57	0.43
52   28	|	2	0.10	5.67	11	0.52	0.48
52   29	|	2	0.11	5.28	11	0.61	0.39
52   32	|	63	0.66	1.14	46	0.48	0.67
52   34	|	188	0.69	1.07	56	0.20	1.39
52   35	|	25	0.39	2.55	8	0.13	1.61
52   36	|	135	0.52	1.75	164	0.64	0.36
52   37	|	41	0.31	2.97	68	0.51	0.49
52   38	|	9	0.56	1.50	11	0.69	0.31
52   39	|	10	0.42	2.58	19	0.79	0.21
52   40	|	121	0.39	2.67	90	0.29	0.99
52   41	|	317	0.33	2.88	190	0.20	1.08
52   42	|	37	0.13	4.06	38	0.13	1.19
52   43	|	23	0.24	3.29	20	0.21	1.14
52   44	|	23	0.66	1.89	4	0.11	1.09
52   53	|	17	0.05	5.16	38	0.11	1.25

53   1	|	112	0.94	0.18	97	0.82	0.18
53   2	|	11	1.00	0.00	9	0.82	0.18
53   3	|	127	0.80	0.54	90	0.57	0.50
53   7	|	78	0.60	1.48	35	0.27	1.41
53   9	|	77	0.58	1.45	98	0.74	0.26
53   11	|	14	0.88	0.13	15	0.94	0.06
53   12	|	50	0.30	2.77	36	0.22	1.14
53   13	|	33	0.17	3.59	26	0.14	1.15
53   14	|	17	0.33	3.37	11	0.21	1.06
53   22	|	16	0.04	5.06	200	0.55	0.45
53   23	|	10	0.02	5.62	303	0.51	0.49
53   24	|	13	0.07	5.49	102	0.55	0.45
53   32	|	18	0.47	1.53	12	0.32	0.84
53   34	|	45	0.38	2.13	13	0.11	1.52
53   35	|	12	0.27	2.82	2	0.05	1.82
53   36	|	43	0.30	3.05	88	0.62	0.38
53   40	|	22	0.12	3.57	22	0.12	1.27
53   41	|	98	0.17	3.68	107	0.18	1.07
53   42	|	23	0.09	4.19	41	0.15	1.20
53   52	|	2	0.02	5.46	67	0.53	0.47

54   1	|	79	0.90	0.32	63	0.72	0.34
54   2	|	6	1.00	0.00	6	1.00	0.00
54   3	|	105	0.75	0.80	48	0.34	1.10
54   7	|	64	0.54	1.77	19	0.16	1.87
54   9	|	53	0.46	2.29	43	0.38	0.84
54   11	|	7	0.70	1.10	5	0.50	0.70
54   12	|	30	0.18	3.43	14	0.08	1.84
54   14	|	14	0.26	3.57	7	0.13	1.92
54   22	|	12	0.03	5.62	37	0.08	1.29
54   23	|	8	0.01	5.71	73	0.09	1.28
54   24	|	4	0.02	5.52	24	0.12	1.26
54   28	|	1	0.04	5.25	2	0.07	1.46
54   32	|	29	0.51	1.53	12	0.21	1.47
54   34	|	40	0.30	2.47	5	0.04	2.48
54   36	|	40	0.27	2.99	32	0.22	1.16
54   40	|	22	0.13	4.00	11	0.07	1.95
54   41	|	99	0.16	3.89	35	0.06	1.88
54   42	|	17	0.07	4.38	11	0.05	2.05

55   1	|	24	1.00	0.00	22	0.92	0.08
55   3	|	31	0.91	0.12	19	0.56	0.56
55   5	|	1	1.00	0.00	0	0.00	1.00
55   7	|	9	1.00	0.00	0	0.00	1.56
55   9	|	19	1.00	0.00	16	0.84	0.16
55   11	|	1	1.00	0.00	1	1.00	0.00
55   13	|	3	0.60	2.20	1	0.20	1.00
55   14	|	4	0.80	0.40	1	0.20	1.20
55   30	|	1	1.00	0.00	0	0.00	1.00
55   41	|	12	0.41	1.72	6	0.21	1.10
55   43	|	2	1.00	0.00	1	0.50	0.50
55   44	|	3	1.00	0.00	1	0.33	0.67
55   52	|	1	0.25	2.75	2	0.50	0.50


57   1	|	15	1.00	0.00	13	0.87	0.13
57   2	|	2	1.00	0.00	1	0.50	0.50
57   3	|	10	0.71	0.57	5	0.36	0.71
57   9	|	10	0.71	0.50	10	0.71	0.29
57   13	|	19	0.59	1.31	4	0.13	1.00
57   18	|	1	1.00	0.00	1	1.00	0.00
57   23	|	5	0.12	3.46	21	0.51	0.49
57   36	|	7	0.50	1.14	8	0.57	0.43
57   38	|	1	1.00	0.00	1	1.00	0.00
57   41	|	14	0.25	2.22	8	0.15	1.29
57   42	|	14	0.47	1.97	4	0.13	1.07

58   1	|	19	1.00	0.00	14	0.74	0.26
58   3	|	32	0.97	0.06	23	0.70	0.48
58   4	|	1	1.00	0.00	0	0.00	2.00
58   5	|	2	1.00	0.00	2	1.00	0.00
58   7	|	13	0.81	0.38	4	0.25	1.19
58   9	|	20	1.00	0.00	18	0.90	0.10
58   11	|	2	1.00	0.00	1	0.50	0.50
58   12	|	7	0.58	1.50	3	0.25	1.25
58   15	|	1	0.50	0.50	0	0.00	2.50
58   41	|	18	0.53	1.09	11	0.32	0.97
58   44	|	2	1.00	0.00	0	0.00	1.00
58   48	|	1	0.09	3.55	3	0.27	0.91

60   1	|	4	0.80	0.20	5	1.00	0.00
60   2	|	3	1.00	0.00	3	1.00	0.00
60   3	|	5	0.71	0.57	4	0.57	0.43
60   4	|	3	1.00	0.00	3	1.00	0.00
60   5	|	3	1.00	0.00	3	1.00	0.00
60   9	|	2	0.67	1.67	3	1.00	0.00
60   10	|	2	1.00	0.00	2	1.00	0.00
60   12	|	8	0.53	1.53	3	0.20	0.80
60   13	|	5	0.28	2.11	3	0.17	0.83
60   14	|	5	0.38	1.62	5	0.38	0.62
60   15	|	17	0.81	0.62	11	0.52	0.48
60   17	|	1	1.00	0.00	0	0.00	2.00
60   18	|	2	0.25	3.63	3	0.38	0.63
60   22	|	1	0.03	3.75	32	1.00	0.00
60   23	|	4	0.07	4.31	54	1.00	0.00
60   24	|	2	0.13	3.44	16	1.00	0.00
60   28	|	4	1.00	0.00	4	1.00	0.00
60   32	|	1	1.00	0.00	0	0.00	1.00
60   33	|	1	1.00	0.00	1	1.00	0.00
60   34	|	6	0.50	1.42	5	0.42	0.92
60   35	|	3	0.38	1.25	3	0.38	1.25
60   36	|	8	0.42	1.47	19	1.00	0.00
60   37	|	4	0.36	1.91	11	1.00	0.00
60   39	|	1	0.25	3.50	4	1.00	0.00
60   40	|	1	0.10	2.50	3	0.30	0.70
60   41	|	27	0.36	1.69	17	0.23	0.77
60   42	|	9	0.18	3.28	14	0.28	0.72
60   43	|	1	0.10	2.80	3	0.30	0.70
60   44	|	3	0.75	1.50	0	0.00	1.00
60   48	|	2	0.03	4.15	59	1.00	0.00
60   52	|	9	0.33	2.37	27	1.00	0.00
60   53	|	18	0.23	3.24	13	0.16	0.84

61   1	|	2	1.00	0.00	2	1.00	0.00
61   2	|	4	1.00	0.00	4	1.00	0.00
61   3	|	5	0.83	0.33	6	1.00	0.00
61   5	|	3	1.00	0.00	3	1.00	0.00
61   6	|	1	1.00	0.00	1	1.00	0.00
61   7	|	3	1.00	0.00	1	0.33	1.33
61   9	|	2	0.33	3.83	6	1.00	0.00
61   11	|	1	1.00	0.00	1	1.00	0.00
61   12	|	3	0.25	2.33	1	0.08	0.92
61   13	|	6	0.50	1.42	6	0.50	0.50
61   14	|	3	0.33	1.56	5	0.56	0.44
61   15	|	9	0.82	0.64	3	0.27	0.73
61   18	|	2	0.50	3.00	2	0.50	0.50
61   23	|	3	0.10	4.43	30	1.00	0.00
61   28	|	2	0.40	1.40	5	1.00	0.00
61   30	|	2	0.40	1.60	2	0.40	0.60
61   32	|	3	1.00	0.00	3	1.00	0.00
61   33	|	1	1.00	0.00	1	1.00	0.00
61   34	|	4	0.67	1.17	2	0.33	0.67
61   36	|	11	0.65	0.94	17	1.00	0.00
61   37	|	13	0.81	0.56	16	1.00	0.00
61   39	|	3	1.00	0.00	3	1.00	0.00
61   40	|	2	0.33	4.33	2	0.33	0.67
61   41	|	22	0.37	1.70	23	0.38	0.62
61   42	|	11	0.31	2.39	14	0.39	0.61
61   43	|	3	0.60	1.00	1	0.20	0.80
61   44	|	2	1.00	0.00	2	1.00	0.00
61   48	|	5	0.13	4.05	39	1.00	0.00
61   49	|	3	0.30	4.20	10	1.00	0.00
61   50	|	1	0.25	2.50	4	1.00	0.00
61   52	|	5	0.50	1.80	10	1.00	0.00
61   53	|	6	0.23	4.27	8	0.31	0.69

71   1	|	2	1.00	0.00	2	1.00	0.00
71   3	|	1	1.00	0.00	1	1.00	0.00
71   4	|	1	0.50	1.50	2	1.00	0.00
71   5	|	3	0.75	1.00	4	1.00	0.00
71   7	|	1	0.50	1.00	0	0.00	2.50
71   12	|	5	0.45	1.55	1	0.09	1.27
71   13	|	3	0.27	2.45	3	0.27	0.91
71   14	|	2	0.50	1.00	1	0.25	0.75
71   15	|	5	0.56	1.11	3	0.33	0.89
71   17	|	1	1.00	0.00	0	0.00	3.00
71   18	|	1	0.25	3.00	0	0.00	1.25
71   22	|	6	0.33	2.89	13	0.72	0.28
71   23	|	1	0.03	4.78	18	0.56	0.44
71   24	|	3	0.21	3.57	11	0.79	0.21
71   28	|	2	1.00	0.00	2	1.00	0.00
71   30	|	3	0.27	1.91	3	0.27	0.91
71   32	|	3	0.60	1.20	2	0.40	0.80
71   34	|	1	0.50	0.50	0	0.00	2.00
71   36	|	11	0.73	0.80	9	0.60	0.40
71   37	|	4	0.57	2.00	4	0.57	0.43
71   38	|	1	1.00	0.00	1	1.00	0.00
71   39	|	2	0.67	1.00	3	1.00	0.00
71   41	|	21	0.38	1.80	14	0.25	0.89
71   42	|	6	0.27	2.32	5	0.23	0.95
71   43	|	1	0.11	3.00	3	0.33	0.89
71   48	|	3	0.11	4.07	14	0.52	0.48
71   52	|	7	0.58	2.25	7	0.58	0.42
71   53	|	7	0.21	3.55	2	0.06	1.36

72   1	|	1	1.00	0.00	1	1.00	0.00
72   3	|	1	0.50	2.00	0	0.00	1.50
72   5	|	2	0.67	1.67	2	0.67	0.33
72   8	|	1	1.00	0.00	0	0.00	1.00
72   12	|	2	0.25	3.00	1	0.13	1.00
72   13	|	2	0.33	1.67	0	0.00	1.17
72   14	|	3	0.50	1.67	2	0.33	1.00
72   15	|	6	0.86	0.57	5	0.71	0.29
72   18	|	1	0.50	0.50	0	0.00	1.00
72   22	|	2	0.22	4.11	5	0.56	0.44
72   24	|	1	0.33	3.67	3	1.00	0.00
72   28	|	2	1.00	0.00	1	0.50	0.50
72   30	|	3	0.43	1.71	0	0.00	1.57
72   32	|	3	1.00	0.00	1	0.33	0.67
72   34	|	1	0.50	0.50	0	0.00	2.00
72   35	|	1	0.50	2.50	0	0.00	1.50
72   36	|	5	0.56	1.56	7	0.78	0.22
72   37	|	1	0.20	2.00	3	0.60	0.40
72   38	|	1	1.00	0.00	1	1.00	0.00
72   39	|	1	0.50	1.00	1	0.50	0.50
72   41	|	16	0.31	2.52	11	0.21	1.12
72   42	|	3	0.19	3.50	5	0.31	0.81
72   48	|	2	0.12	3.94	9	0.53	0.47
72   52	|	1	0.14	3.14	3	0.43	0.57
72   53	|	4	0.20	4.35	1	0.05	1.35

80   1	|	69	0.99	0.01	62	0.89	0.11
80   2	|	5	1.00	0.00	4	0.80	0.20
80   3	|	85	0.94	0.12	66	0.73	0.31
80   4	|	4	1.00	0.00	3	0.75	0.25
80   5	|	1	1.00	0.00	1	1.00	0.00
80   6	|	3	1.00	0.00	3	1.00	0.00
80   7	|	42	0.84	0.64	22	0.44	0.96
80   9	|	58	0.89	0.28	57	0.88	0.12
80   11	|	6	1.00	0.00	6	1.00	0.00
80   12	|	30	0.77	0.92	20	0.51	0.69
80   13	|	2	0.29	3.86	1	0.14	1.14
80   14	|	10	0.83	0.75	3	0.25	0.92
80   15	|	1	0.17	5.67	2	0.33	1.17
80   18	|	1	0.25	3.25	0	0.00	1.25
80   19	|	35	0.27	3.30	14	0.11	2.05
80   20	|	2	0.13	4.00	0	0.00	2.44
80   21	|	6	0.35	3.41	2	0.12	2.12
80   22	|	4	0.15	4.19	11	0.42	0.58
80   23	|	2	0.04	5.82	7	0.13	0.87
80   24	|	5	0.18	5.18	7	0.25	0.75
80   25	|	5	0.14	4.81	4	0.11	1.32
80   26	|	3	0.13	5.58	3	0.13	1.54
80   27	|	2	0.14	4.07	1	0.07	1.57
80   29	|	1	1.00	0.00	1	1.00	0.00
80   32	|	10	0.83	0.83	8	0.67	0.33
80   34	|	5	0.42	1.83	3	0.25	1.25
80   35	|	1	0.50	0.50	1	0.50	0.50
80   36	|	12	0.71	1.18	14	0.82	0.18
80   37	|	1	0.13	4.88	2	0.25	0.75
80   38	|	3	1.00	0.00	3	1.00	0.00
80   39	|	2	0.40	2.60	4	0.80	0.20
80   40	|	20	0.57	1.17	14	0.40	0.77
80   41	|	36	0.47	2.34	23	0.30	0.96
80   42	|	3	0.15	4.35	2	0.10	1.45
80   43	|	2	0.29	2.86	1	0.14	1.29
80   44	|	1	1.00	0.00	1	1.00	0.00
80   45	|	31	0.14	4.30	15	0.07	2.14
80   46	|	1	0.02	5.37	0	0.00	2.44
80   47	|	2	0.17	5.17	0	0.00	2.00
80   48	|	2	0.04	5.46	15	0.27	0.73
80   51	|	5	0.03	5.73	12	0.08	1.55
80   53	|	1	0.03	5.58	0	0.00	1.70

81   1	|	15	1.00	0.00	15	1.00	0.00
81   2	|	1	1.00	0.00	1	1.00	0.00
81   3	|	32	1.00	0.00	27	0.84	0.16
81   4	|	1	1.00	0.00	0	0.00	1.00
81   6	|	2	1.00	0.00	2	1.00	0.00
81   7	|	13	1.00	0.00	9	0.69	0.38
81   9	|	21	0.95	0.09	22	1.00	0.00
81   11	|	1	1.00	0.00	1	1.00	0.00
81   12	|	12	1.00	0.00	10	0.83	0.17
81   13	|	1	1.00	0.00	0	0.00	1.00
81   14	|	2	1.00	0.00	1	0.50	0.50
81   19	|	5	0.31	1.75	2	0.13	1.25
81   20	|	1	0.33	1.33	0	0.00	2.00
81   22	|	1	0.50	1.00	2	1.00	0.00
