38   41	|	14	0.09	4.36	7	0.04	1.63

39   1	|	4	1.00	0.00	3	0.75	0.25
39   3	|	7	0.88	0.13	4	0.50	0.75
39   4	|	1	1.00	0.00	1	1.00	0.00
39   7	|	10	0.83	0.42	5	0.42	0.83
39   9	|	6	0.86	0.29	6	0.86	0.14
39   12	|	6	0.75	1.38	6	0.75	0.50
39   15	|	2	1.00	0.00	1	0.50	0.50
39   18	|	1	1.00	0.00	0	0.00	1.00
39   19	|	11	0.24	3.54	2	0.04	2.24
39   20	|	2	0.25	3.75	0	0.00	2.63
39   22	|	1	0.17	5.00	2	0.33	0.67
39   23	|	1	0.05	4.20	4	0.20	0.80
39   24	|	1	0.13	4.00	1	0.13	0.88
39   26	|	1	0.09	4.18	0	0.00	1.82
39   30	|	1	1.00	0.00	1	1.00	0.00
39   32	|	1	1.00	0.00	0	0.00	1.00
39   34	|	2	1.00	0.00	0	0.00	1.50
39   36	|	2	1.00	0.00	2	1.00	0.00
39   39	|	1	1.00	0.00	1	1.00	0.00
39   40	|	2	0.40	1.80	2	0.40	0.80
39   41	|	6	0.50	1.83	2	0.17	1.25
39   44	|	1	1.00	0.00	0	0.00	1.00
39   45	|	9	0.11	3.73	2	0.02	2.35
39   46	|	2	0.06	4.03	0	0.00	2.26
39   48	|	2	0.07	4.25	3	0.11	0.89
39   49	|	1	0.08	5.25	4	0.33	0.67
39   50	|	1	0.25	3.50	0	0.00	1.00
39   51	|	2	0.02	4.64	4	0.05	1.69
39   52	|	1	0.25	1.75	0	0.00	1.00
39   53	|	5	0.17	4.31	1	0.03	1.69

40   1	|	108	1.00	0.00	90	0.83	0.17
40   2	|	5	1.00	0.00	5	1.00	0.00
40   3	|	110	0.95	0.10	74	0.64	0.42
40   4	|	6	1.00	0.00	4	0.67	0.33
40   5	|	3	1.00	0.00	3	1.00	0.00
40   6	|	6	1.00	0.00	6	1.00	0.00
40   7	|	185	0.95	0.08	92	0.47	0.74
40   8	|	1	1.00	0.00	0	0.00	2.00
40   9	|	94	0.98	0.04	84	0.88	0.13
40   11	|	6	0.86	0.14	6	0.86	0.14
40   12	|	121	0.87	0.32	66	0.47	0.68
40   14	|	33	0.75	0.52	8	0.18	1.11
40   16	|	3	1.00	0.00	2	0.67	0.67
40   17	|	1	1.00	0.00	1	1.00	0.00
40   18	|	2	0.50	2.25	1	0.25	1.25
40   22	|	31	0.46	2.22	32	0.47	0.53
40   29	|	3	0.75	0.50	2	0.50	0.50
40   32	|	34	0.94	0.08	20	0.56	0.53
40   34	|	91	0.93	0.10	53	0.54	0.82
40   36	|	53	0.76	0.67	48	0.69	0.31
40   37	|	8	0.67	1.00	9	0.75	0.25
40   38	|	1	1.00	0.00	1	1.00	0.00
40   40	|	65	0.77	0.49	28	0.33	0.83
40   41	|	151	0.75	0.65	79	0.39	0.85

41   1	|	187	0.99	0.01	149	0.79	0.25
41   2	|	14	1.00	0.00	9	0.64	0.43
41   3	|	215	0.97	0.07	115	0.52	0.68
41   6	|	6	1.00	0.00	5	0.83	0.17
41   7	|	370	0.94	0.15	168	0.43	1.05
41   9	|	179	0.95	0.12	135	0.71	0.32
41   10	|	1	1.00	0.00	1	1.00	0.00
41   11	|	19	1.00	0.00	9	0.47	0.74
41   17	|	2	1.00	0.00	0	0.00	2.50
41   18	|	2	0.50	2.50	2	0.50	0.75
41   29	|	3	1.00	0.00	2	0.67	0.33
41   33	|	2	1.00	0.00	1	0.50	1.00
41   36	|	90	0.75	0.77	61	0.51	0.66
41   38	|	5	1.00	0.00	3	0.60	0.40
41   40	|	125	0.67	0.97	63	0.34	1.23
41   44	|	30	0.83	0.50	5	0.14	1.56

42   1	|	157	0.99	0.01	142	0.89	0.11
42   2	|	9	1.00	0.00	8	0.89	0.11
42   3	|	200	0.96	0.07	119	0.57	0.52
42   7	|	299	0.91	0.18	146	0.45	0.84
42   8	|	6	0.86	0.71	2	0.29	1.29
42   9	|	136	0.91	0.21	112	0.75	0.25
42   10	|	1	0.50	4.00	0	0.00	1.00
42   11	|	13	1.00	0.00	11	0.85	0.15
42   16	|	1	1.00	0.00	1	1.00	0.00
42   29	|	1	0.25	5.00	1	0.25	0.75
42   30	|	4	0.21	4.74	1	0.05	1.47
42   32	|	49	0.89	0.22	40	0.73	0.38
42   36	|	80	0.70	1.27	72	0.63	0.37
42   38	|	6	0.75	1.00	4	0.50	0.50
42   39	|	2	0.50	1.75	3	0.75	0.25
42   40	|	89	0.54	1.74	46	0.28	1.11

43   1	|	41	0.98	0.02	34	0.81	0.19
43   2	|	3	1.00	0.00	3	1.00	0.00
43   3	|	44	0.85	0.37	30	0.58	0.52
43   5	|	2	0.50	2.25	1	0.25	0.75
43   9	|	46	0.78	0.78	40	0.68	0.32
43   11	|	7	0.78	0.89	7	0.78	0.22
43   16	|	1	1.00	0.00	1	1.00	0.00
43   44	|	5	0.50	1.60	1	0.10	1.20

44   1	|	32	1.00	0.00	24	0.75	0.28
44   3	|	42	0.88	0.38	25	0.52	0.71
44   4	|	3	1.00	0.00	2	0.67	1.00
44   8	|	2	0.50	3.50	0	0.00	2.50
44   9	|	25	0.83	0.57	16	0.53	0.77
44   11	|	1	1.00	0.00	1	1.00	0.00
44   14	|	6	0.32	2.89	0	0.00	2.00
44   35	|	2	0.20	3.20	1	0.10	2.70
44   37	|	2	0.08	4.40	1	0.04	1.64
44   44	|	4	0.67	1.17	2	0.33	1.50

45   1	|	9	1.00	0.00	9	1.00	0.00
45   3	|	10	1.00	0.00	7	0.70	0.30
45   9	|	10	0.91	0.36	10	0.91	0.09
45   22	|	1	0.33	1.67	2	0.67	0.33
45   24	|	1	0.33	6.00	1	0.33	0.67
45   34	|	10	1.00	0.00	4	0.40	1.00
45   36	|	2	1.00	0.00	2	1.00	0.00
45   37	|	1	1.00	0.00	0	0.00	1.00
45   40	|	7	1.00	0.00	5	0.71	0.43
45   41	|	12	0.92	0.23	4	0.31	1.00

46   1	|	27	1.00	0.00	19	0.70	0.33
46   5	|	1	0.50	1.00	0	0.00	1.50
46   11	|	6	1.00	0.00	5	0.83	0.17
46   16	|	1	1.00	0.00	0	0.00	3.00
46   37	|	16	0.33	2.13	6	0.13	1.50

47   1	|	4	1.00	0.00	4	1.00	0.00
47   3	|	7	1.00	0.00	3	0.43	0.71
47   7	|	10	1.00	0.00	5	0.50	0.70
47   35	|	1	0.50	1.00	0	0.00	2.00
47   37	|	2	0.50	0.75	2	0.50	0.50
47   42	|	2	0.50	1.00	0	0.00	1.25

48   1	|	9	1.00	0.00	9	1.00	0.00
48   3	|	9	0.90	0.60	7	0.70	0.60
48   7	|	19	0.90	0.19	8	0.38	0.86
48   9	|	5	1.00	0.00	3	0.60	0.40
48   12	|	9	0.90	0.50	5	0.50	0.80
48   14	|	4	1.00	0.00	2	0.50	0.75
48   22	|	2	0.40	3.20	2	0.40	0.60
48   40	|	1	0.33	2.33	1	0.33	1.00
48   41	|	15	0.71	0.48	9	0.43	0.81
48   44	|	1	1.00	0.00	0	0.00	1.00

50   1	|	366	1.00	0.00	301	0.82	0.18
50   2	|	23	1.00	0.00	20	0.87	0.13
50   3	|	470	0.97	0.05	282	0.58	0.53
50   5	|	20	0.91	0.27	13	0.59	0.41
50   6	|	13	1.00	0.00	11	0.85	0.15
50   7	|	264	0.94	0.11	104	0.37	1.01
50   9	|	280	0.89	0.29	265	0.85	0.15
50   10	|	4	1.00	0.00	3	0.75	0.25
50   12	|	120	0.71	0.68	60	0.36	0.85
50   14	|	66	0.88	0.35	18	0.24	0.95
50   28	|	2	0.67	1.33	2	0.67	0.33
50   29	|	1	0.25	3.50	3	0.75	0.25
50   30	|	3	0.38	2.88	1	0.13	1.00
50   32	|	58	0.98	0.03	30	0.51	0.59
50   33	|	2	1.00	0.00	2	1.00	0.00
50   34	|	147	0.88	0.25	47	0.28	1.11
50   36	|	113	0.83	0.40	106	0.78	0.22
50   38	|	15	0.94	0.25	14	0.88	0.13
50   40	|	102	0.71	0.66	49	0.34	0.87
50   43	|	19	0.86	0.23	9	0.41	0.86
50   44	|	16	0.84	0.37	2	0.11	1.05

51   1	|	701	0.98	0.05	496	0.69	0.36
51   2	|	35	0.97	0.06	26	0.72	0.31
51   3	|	950	0.94	0.16	438	0.43	0.81
51   9	|	586	0.82	0.50	431	0.61	0.49
51   10	|	16	0.53	2.00	6	0.20	1.17
51   11	|	64	0.89	0.28	42	0.58	0.54
51   14	|	123	0.63	1.31	23	0.12	1.53
51   29	|	3	0.20	3.47	4	0.27	1.00
51   33	|	11	0.61	1.06	2	0.11	1.67

52   1	|	462	0.97	0.06	428	0.90	0.10
52   2	|	21	1.00	0.00	20	0.95	0.05
52   3	|	581	0.91	0.25	357	0.56	0.55
52   5	|	24	0.77	1.00	20	0.65	0.35
52   9	|	346	0.80	0.71	363	0.84	0.16
52   10	|	10	0.50	2.20	10	0.50	0.50
52   11	|	33	0.92	0.42	27	0.75	0.25
52   18	|	7	0.32	3.50	3	0.14	1.18
52   38	|	12	0.60	1.40	19	0.95	0.05
52   44	|	19	0.63	1.87	6	0.20	1.07

53   1	|	156	0.95	0.09	136	0.83	0.17
53   6	|	2	0.67	2.00	3	1.00	0.00
53   11	|	10	0.83	0.50	9	0.75	0.25
53   16	|	4	0.67	1.00	2	0.33	1.00
53   36	|	54	0.33	2.68	98	0.59	0.41
53   44	|	8	0.57	2.14	1	0.07	1.43

54   1	|	88	0.94	0.18	61	0.65	0.38
54   43	|	9	0.18	3.73	0	0.00	2.18

55   1	|	28	1.00	0.00	21	0.75	0.25
55   3	|	39	0.95	0.07	27	0.66	0.49
55   7	|	20	0.91	0.36	7	0.32	1.18
55   9	|	23	0.96	0.04	20	0.83	0.17
55   11	|	1	1.00	0.00	1	1.00	0.00
55   18	|	1	1.00	0.00	0	0.00	1.00
55   34	|	8	1.00	0.00	2	0.25	0.75
55   39	|	1	1.00	0.00	1	1.00	0.00
55   52	|	1	1.00	0.00	0	0.00	1.00
55   53	|	1	0.33	2.33	0	0.00	1.33


57   1	|	8	1.00	0.00	6	0.75	0.25
57   8	|	8	0.80	1.00	1	0.10	1.50
57   10	|	1	1.00	0.00	1	1.00	0.00
57   29	|	1	1.00	0.00	1	1.00	0.00
57   43	|	1	0.25	2.50	0	0.00	1.75

58   1	|	27	1.00	0.00	21	0.78	0.26
58   3	|	35	0.95	0.08	19	0.51	0.62
58   8	|	3	1.00	0.00	0	0.00	1.67
58   13	|	3	0.38	2.00	3	0.38	0.88
58   14	|	4	0.80	0.40	0	0.00	1.20
58   33	|	1	1.00	0.00	0	0.00	1.00
58   48	|	1	0.20	3.20	2	0.40	0.80

60   1	|	9	1.00	0.00	9	1.00	0.00
60   2	|	4	1.00	0.00	4	1.00	0.00
60   3	|	7	1.00	0.00	2	0.29	0.71
60   5	|	3	1.00	0.00	3	1.00	0.00
60   6	|	2	1.00	0.00	2	1.00	0.00
60   7	|	2	1.00	0.00	0	0.00	1.00
60   9	|	2	0.67	1.00	3	1.00	0.00
60   12	|	6	0.29	1.95	4	0.19	0.81
60   13	|	6	0.29	2.24	6	0.29	0.71
60   14	|	6	0.60	0.60	5	0.50	0.50
60   15	|	9	0.60	1.80	10	0.67	0.33
60   17	|	1	1.00	0.00	1	1.00	0.00
60   18	|	1	0.20	3.20	3	0.60	0.40
60   22	|	4	0.24	3.24	17	1.00	0.00
60   23	|	3	0.07	4.69	42	1.00	0.00
60   28	|	4	0.44	2.44	9	1.00	0.00
60   30	|	3	0.33	2.11	3	0.33	0.67
60   32	|	2	0.67	0.33	3	1.00	0.00
60   33	|	3	1.00	0.00	3	1.00	0.00
60   34	|	7	0.54	1.08	1	0.08	1.23
60   35	|	3	0.50	2.00	2	0.33	0.83
60   36	|	3	0.27	1.82	11	1.00	0.00
60   37	|	5	0.33	2.07	15	1.00	0.00
60   38	|	1	1.00	0.00	1	1.00	0.00
60   39	|	1	0.14	2.29	7	1.00	0.00
60   41	|	38	0.38	1.75	25	0.25	0.75
60   42	|	13	0.25	2.70	18	0.34	0.66
60   43	|	6	0.40	2.67	6	0.40	0.60
60   44	|	4	0.67	2.33	1	0.17	0.83
60   48	|	3	0.06	4.46	54	1.00	0.00
60   49	|	2	0.09	4.45	22	1.00	0.00
60   52	|	4	0.17	3.25	24	1.00	0.00
60   53	|	16	0.18	3.49	22	0.25	0.75

61   1	|	4	0.80	0.60	5	1.00	0.00
61   2	|	1	1.00	0.00	1	1.00	0.00
61   3	|	10	0.83	0.25	8	0.67	0.33
61   4	|	2	1.00	0.00	2	1.00	0.00
61   5	|	6	1.00	0.00	6	1.00	0.00
61   7	|	6	0.67	0.67	1	0.11	1.22
61   9	|	3	0.60	1.40	5	1.00	0.00
61   10	|	1	1.00	0.00	1	1.00	0.00
61   12	|	5	0.45	2.09	1	0.09	0.91
61   13	|	1	0.20	2.00	3	0.60	0.40
61   14	|	1	1.00	0.00	0	0.00	1.00
61   15	|	9	0.90	0.60	4	0.40	0.60
61   18	|	1	0.50	3.00	1	0.50	0.50
61   23	|	4	0.18	3.41	22	1.00	0.00
61   28	|	2	0.40	1.20	5	1.00	0.00
61   30	|	3	0.60	2.00	1	0.20	0.80
61   32	|	4	0.67	1.00	5	0.83	0.17
61   33	|	4	1.00	0.00	4	1.00	0.00
61   34	|	9	0.75	0.67	5	0.42	0.67
61   35	|	1	1.00	0.00	0	0.00	1.00
61   36	|	9	0.69	0.69	13	1.00	0.00
61   37	|	9	0.69	1.15	13	1.00	0.00
61   39	|	4	0.80	1.00	5	1.00	0.00
61   41	|	26	0.40	1.98	18	0.28	0.72
61   42	|	14	0.41	1.94	13	0.38	0.62
61   43	|	4	0.50	1.63	4	0.50	0.50
61   48	|	5	0.10	4.10	50	1.00	0.00
61   49	|	1	0.10	4.30	10	1.00	0.00
61   50	|	1	0.17	4.83	6	1.00	0.00
61   52	|	5	0.28	4.22	18	1.00	0.00
61   53	|	13	0.28	3.54	12	0.26	0.74

71   1	|	1	1.00	0.00	0	0.00	1.00
71   2	|	1	1.00	0.00	0	0.00	1.00
71   3	|	2	0.50	2.00	1	0.25	0.75
71   4	|	1	1.00	0.00	0	0.00	1.00
71   5	|	2	1.00	0.00	2	1.00	0.00
71   12	|	2	0.25	2.63	2	0.25	1.00
71   13	|	3	0.20	2.47	2	0.13	1.00
71   14	|	6	0.60	2.60	3	0.30	0.80
71   15	|	16	0.80	0.80	6	0.30	0.85
71   18	|	2	0.50	2.25	2	0.50	0.75
71   22	|	7	0.30	3.13	15	0.65	0.35
71   23	|	1	0.04	5.18	14	0.50	0.50
71   24	|	2	0.12	4.00	11	0.65	0.35
71   28	|	1	0.50	1.00	2	1.00	0.00
71   30	|	2	0.25	2.38	3	0.38	0.75
71   32	|	2	0.67	0.33	1	0.33	1.00
71   33	|	1	1.00	0.00	1	1.00	0.00
71   34	|	3	0.60	0.80	0	0.00	1.40
71   35	|	2	1.00	0.00	0	0.00	2.50
71   36	|	13	0.68	0.89	14	0.74	0.26
71   37	|	4	0.57	2.00	5	0.71	0.29
71   39	|	1	1.00	0.00	1	1.00	0.00
71   40	|	2	0.40	1.80	0	0.00	1.20
71   41	|	19	0.28	1.94	16	0.24	0.99
71   42	|	4	0.20	2.75	3	0.15	1.15
71   43	|	2	0.25	3.25	1	0.13	1.13
71   44	|	1	0.50	1.50	1	0.50	0.50
71   48	|	4	0.13	4.53	14	0.47	0.53
71   52	|	4	0.31	3.31	10	0.77	0.23
71   53	|	11	0.31	2.69	3	0.09	1.11

72   1	|	3	0.75	0.50	2	0.50	0.50
72   3	|	3	1.00	0.00	1	0.33	1.00
72   5	|	1	1.00	0.00	1	1.00	0.00
72   8	|	1	1.00	0.00	0	0.00	2.00
72   12	|	3	0.27	1.73	1	0.09	1.09
72   13	|	3	0.60	1.20	1	0.20	1.00
72   15	|	4	0.67	0.33	1	0.17	0.83
72   22	|	4	0.25	2.44	12	0.75	0.25
72   23	|	3	0.19	4.25	11	0.69	0.31
72   24	|	1	0.14	3.57	5	0.71	0.29
72   32	|	1	0.50	0.50	0	0.00	1.50
72   33	|	1	1.00	0.00	0	0.00	1.00
72   34	|	1	0.50	0.50	1	0.50	1.00
72   35	|	1	0.50	0.50	1	0.50	0.50
72   36	|	5	0.56	1.11	6	0.67	0.33
72   38	|	2	1.00	0.00	2	1.00	0.00
72   39	|	2	1.00	0.00	2	1.00	0.00
72   40	|	1	0.50	4.00	1	0.50	0.50
72   41	|	11	0.31	2.14	10	0.29	0.91
72   42	|	4	0.31	2.46	2	0.15	1.23
72   43	|	2	0.33	1.17	1	0.17	1.17
72   44	|	1	1.00	0.00	0	0.00	1.00
72   48	|	1	0.07	4.33	7	0.47	0.53
72   53	|	2	0.13	2.88	4	0.25	1.13

80   1	|	63	0.97	0.05	59	0.91	0.09
80   2	|	1	1.00	0.00	1	1.00	0.00
80   3	|	79	0.93	0.19	67	0.79	0.25
80   4	|	3	0.75	1.00	2	0.50	0.50
80   5	|	2	1.00	0.00	2	1.00	0.00
80   6	|	1	1.00	0.00	1	1.00	0.00
80   7	|	43	0.86	0.34	24	0.48	0.84
80   9	|	48	0.86	0.41	48	0.86	0.14
80   10	|	1	0.33	5.00	2	0.67	0.33
80   12	|	25	0.61	1.63	19	0.46	0.73
80   13	|	7	0.44	2.81	0	0.00	1.25
80   14	|	8	0.89	0.11	3	0.33	0.67
80   15	|	7	0.58	2.50	3	0.25	1.00
80   19	|	38	0.28	3.36	14	0.10	2.07
80   20	|	6	0.50	2.00	0	0.00	2.17
80   21	|	5	0.63	0.75	0	0.00	1.75
80   22	|	9	0.29	3.58	11	0.35	0.65
80   24	|	1	0.06	6.25	7	0.44	0.56
80   25	|	6	0.21	4.07	2	0.07	1.54
80   27	|	1	0.14	3.86	1	0.14	1.14
80   32	|	8	0.80	0.80	6	0.60	0.40
80   34	|	12	0.48	1.16	8	0.32	1.24
80   35	|	2	0.33	2.00	0	0.00	1.67
80   36	|	16	0.64	1.88	16	0.64	0.36
80   38	|	3	0.60	0.80	4	0.80	0.20
80   39	|	2	0.40	2.40	3	0.60	0.40
80   40	|	18	0.60	1.43	16	0.53	0.67
80   41	|	42	0.48	2.09	33	0.38	0.94
80   42	|	2	0.06	4.24	2	0.06	1.62
80   43	|	2	0.20	3.30	1	0.10	1.60
80   44	|	3	1.00	0.00	0	0.00	1.33
80   45	|	15	0.06	4.74	6	0.03	2.33
80   46	|	4	0.05	4.89	1	0.01	2.37
80   47	|	2	0.18	3.91	0	0.00	2.36
80   48	|	4	0.11	5.51	6	0.17	0.83
80   51	|	7	0.05	5.60	7	0.05	1.60
80   53	|	1	0.02	5.64	0	0.00	1.64

81   1	|	28	1.00	0.00	28	1.00	0.00
81   3	|	32	0.91	0.14	32	0.91	0.09
81   6	|	2	1.00	0.00	2	1.00	0.00
81   7	|	13	0.93	0.07	9	0.64	0.57
81   9	|	16	0.94	0.24	17	1.00	0.00
81   11	|	3	1.00	0.00	3	1.00	0.00
81   12	|	15	0.79	0.26	14	0.74	0.26
81   14	|	2	1.00	0.00	1	0.50	0.50
81   15	|	1	1.00	0.00	1	1.00	0.00
81   19	|	14	0.50	1.29	6	0.21	1.18
81   20	|	1	1.00	0.00	0	0.00	1.00
81   22	|	3	1.00	0.00	3	1.00	0.00
81   25	|	5	0.50	2.60	6	0.60	0.40
81   26	|	1	0.33	2.67	1	0.33	0.67
81   32	|	7	1.00	0.00	6	0.86	0.14
81   34	|	8	0.73	0.36	4	0.36	0.82
81   35	|	1	1.00	0.00	1	1.00	0.00
81   36	|	5	0.83	0.17	6	1.00	0.00
81   38	|	3	1.00	0.00	3	1.00	0.00
81   39	|	2	1.00	0.00	2	1.00	0.00
81   40	|	6	1.00	0.00	4	0.67	0.33
81   41	|	11	0.73	0.80	12	0.80	0.20
81   43	|	2	1.00	0.00	1	0.50	0.50
81   45	|	4	0.31	2.08	1	0.08	1.69
81   47	|	2	1.00	0.00	0	0.00	2.00
81   51	|	2	0.33	2.67	3	0.50	0.50

82   1	|	71	0.99	0.04	62	0.86	0.14
82   2	|	1	1.00	0.00	1	1.00	0.00
82   3	|	85	0.92	0.16	62	0.67	0.37
82   4	|	5	0.83	0.33	3	0.50	0.67
82   5	|	6	1.00	0.00	5	0.83	0.17
82   6	|	4	1.00	0.00	4	1.00	0.00
82   7	|	30	0.81	0.62	13	0.35	0.92
82   8	|	1	0.50	0.50	0	0.00	2.00
82   9	|	59	0.87	0.43	55	0.81	0.19
82   11	|	6	0.86	1.14	6	0.86	0.14
82   12	|	25	0.63	1.30	20	0.50	0.73
82   13	|	3	0.23	3.69	0	0.00	1.69
82   14	|	6	0.60	1.30	4	0.40	0.70
82   15	|	5	0.50	1.50	1	0.10	1.10
82   18	|	2	1.00	0.00	1	0.50	0.50
82   19	|	52	0.36	2.31	12	0.08	1.82
82   20	|	4	0.25	3.44	0	0.00	2.38
82   21	|	4	0.40	2.50	1	0.10	1.80
82   22	|	6	0.21	3.71	12	0.43	0.57
82   23	|	2	0.04	5.00	11	0.22	0.78
82   24	|	1	0.05	4.86	6	0.27	0.73
82   25	|	3	0.09	3.83	5	0.14	1.26
82   26	|	1	0.09	4.73	0	0.00	1.55
82   27	|	1	0.09	4.73	2	0.18	1.45
82   29	|	1	0.50	3.00	1	0.50	0.50
82   32	|	9	0.82	0.55	6	0.55	0.45
82   33	|	2	1.00	0.00	2	1.00	0.00
82   34	|	15	0.56	1.11	6	0.22	1.26
82   35	|	2	0.40	2.20	1	0.20	1.60
82   36	|	25	0.76	0.85	26	0.79	0.21
82   37	|	5	0.36	2.79	6	0.43	0.57
82   38	|	2	1.00	0.00	2	1.00	0.00
82   39	|	1	0.25	2.25	3	0.75	0.25
82   40	|	26	0.67	1.00	16	0.41	0.69
82   41	|	38	0.46	1.93	25	0.30	1.06
82   42	|	2	0.06	3.74	1	0.03	1.62
82   43	|	3	0.43	2.14	0	0.00	1.29
82   44	|	3	1.00	0.00	2	0.67	0.33
82   45	|	36	0.17	3.20	6	0.03	2.19
82   46	|	8	0.12	3.35	4	0.06	2.15
82   47	|	5	0.31	3.00	0	0.00	2.31
82   48	|	7	0.14	4.46	14	0.28	0.72
82   49	|	3	0.17	4.06	8	0.44	0.56
82   50	|	2	0.20	4.70	2	0.20	0.80
82   51	|	7	0.05	4.78	9	0.06	1.54
82   52	|	3	0.19	3.25	5	0.31	0.69
82   53	|	2	0.04	4.78	3	0.06	1.53

83   1	|	16	1.00	0.00	16	1.00	0.00
83   2	|	1	1.00	0.00	1	1.00	0.00
83   3	|	17	1.00	0.00	13	0.76	0.24
83   7	|	16	0.89	0.22	11	0.61	0.44
83   8	|	1	1.00	0.00	0	0.00	1.00
83   9	|	12	0.92	0.15	13	1.00	0.00
83   12	|	8	1.00	0.00	5	0.63	0.38
83   13	|	1	1.00	0.00	1	1.00	0.00
83   14	|	2	1.00	0.00	2	1.00	0.00
83   15	|	1	0.33	2.67	0	0.00	1.00
83   18	|	1	1.00	0.00	1	1.00	0.00
83   19	|	12	0.67	1.17	9	0.50	0.67
83   22	|	2	1.00	0.00	2	1.00	0.00
83   23	|	1	0.20	2.20	5	1.00	0.00
83   25	|	2	0.33	2.17	3	0.50	0.50
83   32	|	1	1.00	0.00	1	1.00	0.00
83   34	|	4	1.00	0.00	3	0.75	0.25
83   36	|	6	0.86	0.14	7	1.00	0.00
83   38	|	2	1.00	0.00	2	1.00	0.00
83   39	|	1	1.00	0.00	1	1.00	0.00
83   40	|	4	0.80	0.40	3	0.60	0.40
83   41	|	6	0.60	1.10	3	0.30	0.70
83   45	|	3	0.43	1.86	3	0.43	1.00
83   46	|	1	0.25	2.25	0	0.00	1.50
83   47	|	1	1.00	0.00	1	1.00	0.00
83   48	|	1	0.50	1.00	2	1.00	0.00
83   51	|	3	0.38	4.00	0	0.00	1.00

84   1	|	27	1.00	0.00	27	1.00	0.00
84   2	|	1	1.00	0.00	1	1.00	0.00
84   3	|	38	0.97	0.05	35	0.90	0.13
84   7	|	18	0.86	0.19	9	0.43	0.86
84   9	|	23	0.92	0.20	23	0.92	0.08
84   12	|	11	0.92	0.08	9	0.75	0.25
84   13	|	3	1.00	0.00	0	0.00	1.00
84   19	|	10	0.48	1.95	3	0.14	1.62
84   20	|	2	0.50	1.50	0	0.00	1.50
84   21	|	1	1.00	0.00	0	0.00	1.00
84   25	|	3	0.60	1.60	3	0.60	0.40
84   32	|	2	1.00	0.00	0	0.00	1.00
84   34	|	12	0.92	0.08	6	0.46	0.77
84   35	|	1	1.00	0.00	0	0.00	1.00
84   36	|	3	1.00	0.00	3	1.00	0.00
84   37	|	2	0.67	1.00	3	1.00	0.00
84   38	|	1	1.00	0.00	1	1.00	0.00
84   40	|	8	0.80	0.40	3	0.30	0.90
84   41	|	11	0.65	0.71	10	0.59	0.41
84   45	|	10	0.56	1.39	5	0.28	1.17
84   47	|	1	1.00	0.00	1	1.00	0.00
84   48	|	1	0.33	5.67	1	0.33	0.67

86   1	|	5	1.00	0.00	4	0.80	0.40
86   3	|	4	1.00	0.00	2	0.50	0.50
86   7	|	9	0.69	0.54	4	0.31	1.92
86   9	|	4	0.57	2.00	4	0.57	0.71
86   11	|	2	1.00	0.00	2	1.00	0.00
86   12	|	5	0.24	2.43	3	0.14	2.10
86   13	|	3	0.21	2.71	1	0.07	2.29
86   14	|	1	0.20	4.80	0	0.00	2.40
86   15	|	1	0.20	2.60	0	0.00	2.60
86   19	|	4	0.03	3.86	1	0.01	3.38
86   20	|	2	0.08	3.65	0	0.00	3.50
86   21	|	1	0.17	2.67	0	0.00	3.50
86   22	|	4	0.10	4.53	1	0.03	1.78
86   23	|	5	0.06	5.07	0	0.00	1.88
86   25	|	2	0.02	5.40	0	0.00	2.56
86   32	|	1	0.25	2.50	1	0.25	1.50
86   34	|	2	0.18	2.09	0	0.00	2.73
86   36	|	4	0.40	2.10	4	0.40	1.10
86   37	|	1	0.13	3.88	2	0.25	1.50
86   40	|	4	0.25	2.63	3	0.19	1.88
86   41	|	4	0.05	4.04	4	0.05	2.40
86   42	|	1	0.04	3.68	0	0.00	2.61
86   43	|	1	0.33	3.33	0	0.00	2.33
86   44	|	2	0.29	3.00	0	0.00	2.43
86   45	|	7	0.03	4.18	0	0.00	3.40
86   46	|	3	0.06	3.62	0	0.00	3.42
86   48	|	1	0.03	5.13	0	0.00	1.88
86   51	|	7	0.05	4.73	0	0.00	2.59
86   52	|	1	0.10	4.90	0	0.00	1.90

