D   Y          Trk    Tpuri   Tave     Neu    Npuri     Nave
============================================================
39   39	|	1	1.00	0.00	1	1.00	0.00
39   40	|	1	0.50	1.00	1	0.50	1.00
39   41	|	6	0.35	1.71	2	0.12	1.41
39   44	|	1	1.00	0.00	0	0.00	1.00
39   45	|	7	0.08	2.57	2	0.02	2.48
39   46	|	2	0.05	2.38	0	0.00	2.50
39   47	|	2	0.50	1.75	0	0.00	1.25
39   48	|	2	0.06	3.13	1	0.03	0.97
39   49	|	1	0.07	3.27	4	0.27	0.73
39   50	|	1	0.20	2.40	0	0.00	1.00
39   51	|	2	0.02	3.27	3	0.03	1.75
39   52	|	1	0.14	2.86	0	0.00	1.00
39   53	|	4	0.19	3.33	1	0.05	1.67

40   1	|	73	1.00	0.00	60	0.82	0.18
40   2	|	4	1.00	0.00	3	0.75	0.25
40   3	|	89	0.97	0.05	54	0.59	0.48
40   4	|	6	1.00	0.00	4	0.67	0.33
40   5	|	3	1.00	0.00	3	1.00	0.00
40   6	|	6	1.00	0.00	6	1.00	0.00
40   7	|	144	0.99	0.01	64	0.44	0.83
40   8	|	2	1.00	0.00	0	0.00	2.50
40   9	|	63	0.98	0.08	57	0.89	0.11
40   11	|	3	1.00	0.00	3	1.00	0.00
40   12	|	87	0.84	0.31	48	0.46	0.74
40   14	|	22	0.71	0.52	7	0.23	1.13
40   16	|	1	1.00	0.00	1	1.00	0.00
40   17	|	1	1.00	0.00	1	1.00	0.00
40   18	|	1	0.33	2.33	0	0.00	1.33
40   22	|	27	0.40	1.71	29	0.43	0.57
40   29	|	2	0.50	1.00	2	0.50	0.50
40   32	|	27	1.00	0.00	14	0.52	0.59
40   34	|	62	0.94	0.06	33	0.50	0.91
40   36	|	39	0.78	0.40	36	0.72	0.28
40   37	|	5	0.63	0.50	5	0.63	0.38
40   38	|	1	1.00	0.00	1	1.00	0.00
40   40	|	48	0.68	0.55	21	0.30	0.94
40   41	|	107	0.67	0.59	55	0.34	0.94

41   1	|	120	0.99	0.01	91	0.75	0.30
41   2	|	12	1.00	0.00	8	0.67	0.42
41   3	|	152	0.97	0.03	81	0.52	0.70
41   6	|	4	1.00	0.00	3	0.75	0.25
41   7	|	270	0.93	0.08	116	0.40	1.13
41   9	|	138	0.94	0.14	107	0.73	0.33
41   11	|	10	1.00	0.00	5	0.50	0.70
41   17	|	2	1.00	0.00	0	0.00	2.50
41   18	|	2	0.50	1.75	2	0.50	1.25
41   29	|	3	1.00	0.00	2	0.67	0.33
41   33	|	1	1.00	0.00	0	0.00	2.00
41   36	|	57	0.59	0.77	43	0.45	0.85
41   38	|	5	1.00	0.00	2	0.40	0.60
41   40	|	96	0.57	0.80	37	0.22	1.55
41   44	|	17	0.81	0.33	2	0.10	1.43

42   1	|	101	1.00	0.00	88	0.87	0.13
42   2	|	6	1.00	0.00	5	0.83	0.17
42   3	|	138	0.94	0.07	79	0.54	0.56
42   7	|	209	0.91	0.15	93	0.41	0.90
42   8	|	2	0.50	1.75	1	0.25	1.75
42   9	|	94	0.87	0.21	78	0.72	0.28
42   11	|	13	1.00	0.00	11	0.85	0.15
42   29	|	1	0.33	2.67	1	0.33	0.67
42   30	|	2	0.15	3.23	0	0.00	1.69
42   32	|	40	0.87	0.26	33	0.72	0.43
42   36	|	59	0.61	1.05	53	0.55	0.45
42   38	|	3	0.60	0.80	2	0.40	0.60
42   39	|	2	0.33	1.83	3	0.50	0.50
42   40	|	67	0.48	1.45	33	0.23	1.19

43   1	|	33	0.97	0.09	25	0.74	0.26
43   2	|	2	1.00	0.00	2	1.00	0.00
43   3	|	31	0.82	0.32	20	0.53	0.55
43   5	|	2	0.50	2.00	1	0.25	0.75
43   9	|	36	0.73	0.71	28	0.57	0.43
43   11	|	5	0.71	0.71	5	0.71	0.29
43   44	|	4	0.44	1.22	0	0.00	1.22

44   1	|	21	1.00	0.00	16	0.76	0.29
44   3	|	35	0.80	0.41	20	0.45	0.91
44   4	|	3	1.00	0.00	2	0.67	1.00
44   8	|	1	0.50	1.50	0	0.00	2.50
44   9	|	17	0.63	0.85	9	0.33	1.11
44   11	|	3	1.00	0.00	3	1.00	0.00
44   14	|	3	0.21	2.36	0	0.00	2.21
44   35	|	3	0.23	1.46	1	0.08	2.77
44   37	|	2	0.07	2.96	1	0.04	1.63
44   44	|	3	0.60	1.80	1	0.20	1.80

45   1	|	8	1.00	0.00	7	0.88	0.13
45   3	|	6	1.00	0.00	5	0.83	0.17
45   9	|	4	0.80	0.40	5	1.00	0.00
45   22	|	1	0.25	2.25	2	0.50	0.50
45   24	|	1	0.50	1.50	0	0.00	1.00
45   34	|	8	1.00	0.00	3	0.38	1.00
45   36	|	1	0.50	2.00	1	0.50	0.50
45   40	|	4	0.80	0.40	3	0.60	0.60
45   41	|	9	0.69	0.69	3	0.23	1.23

46   1	|	18	1.00	0.00	12	0.67	0.33
46   5	|	1	0.33	1.67	0	0.00	1.67
46   11	|	6	1.00	0.00	5	0.83	0.17
46   37	|	14	0.26	1.69	6	0.11	1.57

47   1	|	5	1.00	0.00	5	1.00	0.00
47   3	|	5	1.00	0.00	2	0.40	0.80
47   7	|	7	1.00	0.00	4	0.57	0.71
47   35	|	3	1.00	0.00	0	0.00	2.33
47   37	|	1	0.25	1.50	2	0.50	0.50
47   42	|	1	0.33	1.33	0	0.00	1.33

48   1	|	7	1.00	0.00	7	1.00	0.00
48   3	|	7	0.88	0.25	6	0.75	0.50
48   7	|	16	1.00	0.00	6	0.38	0.94
48   9	|	3	1.00	0.00	2	0.67	0.33
48   12	|	5	0.83	0.50	3	0.50	1.00
48   14	|	1	1.00	0.00	0	0.00	1.00
48   22	|	2	0.40	2.20	2	0.40	0.80
48   40	|	1	0.33	1.33	1	0.33	1.00
48   41	|	10	0.63	0.56	4	0.25	1.13

50   1	|	256	1.00	0.01	217	0.84	0.16
50   2	|	20	1.00	0.00	18	0.90	0.10
50   3	|	349	0.98	0.02	209	0.59	0.54
50   5	|	12	0.86	0.21	8	0.57	0.43
50   6	|	8	1.00	0.00	6	0.75	0.25
50   7	|	181	0.93	0.08	74	0.38	1.04
50   8	|	1	0.50	0.50	0	0.00	2.00
50   9	|	224	0.90	0.19	214	0.86	0.14
50   10	|	3	0.75	0.50	3	0.75	0.25
50   12	|	85	0.62	0.61	37	0.27	1.00
50   14	|	51	0.91	0.13	9	0.16	1.07
50   28	|	2	0.33	1.83	4	0.67	0.33
50   30	|	3	0.43	1.86	0	0.00	1.29
50   32	|	41	0.95	0.09	20	0.47	0.65
50   33	|	2	1.00	0.00	2	1.00	0.00
50   34	|	110	0.87	0.13	29	0.23	1.18
50   36	|	72	0.73	0.46	65	0.66	0.34
50   38	|	9	1.00	0.00	8	0.89	0.11
50   40	|	79	0.61	0.59	39	0.30	0.95
50   43	|	15	0.83	0.33	6	0.33	1.00
50   44	|	9	0.82	0.27	1	0.09	1.00

51   1	|	503	0.98	0.02	349	0.68	0.37
51   2	|	27	0.96	0.04	18	0.64	0.39
51   3	|	685	0.92	0.11	293	0.39	0.91
51   9	|	417	0.76	0.48	297	0.54	0.60
51   10	|	14	0.54	1.08	3	0.12	1.35
51   11	|	48	0.87	0.25	28	0.51	0.64
51   14	|	93	0.55	1.01	16	0.10	1.63
51   29	|	3	0.15	2.65	5	0.25	1.20
51   33	|	8	0.50	0.75	0	0.00	1.69

52   1	|	326	0.97	0.05	299	0.89	0.11
52   2	|	16	1.00	0.00	15	0.94	0.06
52   3	|	420	0.89	0.21	249	0.53	0.60
52   5	|	18	0.69	1.15	17	0.65	0.35
52   9	|	249	0.70	0.79	289	0.81	0.19
52   10	|	8	0.42	1.63	12	0.63	0.37
52   11	|	23	0.88	0.35	20	0.77	0.23
52   18	|	7	0.32	2.55	4	0.18	1.18
52   38	|	9	0.56	1.00	16	1.00	0.00
52   44	|	14	0.52	1.26	6	0.22	1.00

53   1	|	110	0.93	0.14	99	0.84	0.16
53   6	|	1	1.00	0.00	1	1.00	0.00
53   11	|	8	0.89	0.22	7	0.78	0.22
53   16	|	3	0.50	1.00	2	0.33	0.83
53   36	|	43	0.22	2.30	117	0.59	0.41
53   44	|	8	0.38	1.71	1	0.05	1.48

54   1	|	59	0.92	0.14	41	0.64	0.39
54   43	|	6	0.13	2.76	0	0.00	2.18

55   1	|	13	1.00	0.00	8	0.62	0.38
55   3	|	29	0.94	0.06	23	0.74	0.35
55   7	|	15	1.00	0.00	5	0.33	1.07
55   9	|	14	1.00	0.00	12	0.86	0.14
55   11	|	1	1.00	0.00	1	1.00	0.00
55   18	|	1	1.00	0.00	0	0.00	1.00
55   34	|	7	1.00	0.00	2	0.29	1.14
55   52	|	1	1.00	0.00	0	0.00	1.00
55   53	|	1	0.33	1.33	0	0.00	1.33


57   1	|	3	1.00	0.00	3	1.00	0.00
57   8	|	6	1.00	0.00	0	0.00	1.33
57   10	|	1	0.50	1.50	2	1.00	0.00

58   1	|	20	1.00	0.00	14	0.70	0.35
58   3	|	26	0.96	0.04	15	0.56	0.59
58   8	|	2	1.00	0.00	0	0.00	1.50
58   13	|	3	0.60	0.60	2	0.40	1.00
58   14	|	3	1.00	0.00	0	0.00	1.33
58   33	|	1	1.00	0.00	0	0.00	1.00
58   48	|	1	0.14	2.71	3	0.43	0.86

60   1	|	6	1.00	0.00	6	1.00	0.00
60   2	|	3	1.00	0.00	3	1.00	0.00
60   3	|	4	1.00	0.00	0	0.00	1.00
60   5	|	3	0.75	0.75	4	1.00	0.00
60   6	|	2	1.00	0.00	2	1.00	0.00
60   7	|	2	0.67	1.00	0	0.00	1.33
60   9	|	2	0.67	0.67	3	1.00	0.00
60   12	|	4	0.18	2.27	3	0.14	0.86
60   13	|	5	0.31	1.69	2	0.13	0.88
60   14	|	4	0.50	0.50	4	0.50	0.50
60   15	|	2	0.29	1.71	4	0.57	0.43
60   17	|	1	1.00	0.00	1	1.00	0.00
60   22	|	3	0.11	2.93	27	1.00	0.00
60   23	|	1	0.02	3.13	45	1.00	0.00
60   28	|	4	0.44	1.89	9	1.00	0.00
60   30	|	1	0.11	2.67	3	0.33	0.67
60   32	|	2	0.67	0.33	3	1.00	0.00
60   33	|	2	1.00	0.00	2	1.00	0.00
60   34	|	6	0.46	1.31	2	0.15	1.31
60   35	|	3	0.38	1.50	2	0.25	1.13
60   36	|	2	0.14	1.86	14	1.00	0.00
60   37	|	5	0.29	1.65	17	1.00	0.00
60   39	|	1	0.33	1.00	3	1.00	0.00
60   41	|	27	0.33	1.38	16	0.20	0.80
60   42	|	10	0.18	1.96	16	0.28	0.72
60   43	|	5	0.26	2.05	8	0.42	0.58
60   44	|	4	0.80	0.60	1	0.20	0.80
60   48	|	3	0.05	3.41	63	1.00	0.00
60   49	|	2	0.08	3.00	26	1.00	0.00
60   52	|	3	0.15	2.30	20	1.00	0.00
60   53	|	11	0.13	2.86	17	0.20	0.80

61   1	|	4	0.80	0.40	5	1.00	0.00
61   2	|	1	1.00	0.00	1	1.00	0.00
61   3	|	6	0.86	0.29	5	0.71	0.29
61   4	|	1	1.00	0.00	1	1.00	0.00
61   5	|	6	1.00	0.00	6	1.00	0.00
61   7	|	4	0.57	0.43	1	0.14	1.14
61   9	|	3	0.60	1.00	5	1.00	0.00
61   10	|	1	1.00	0.00	1	1.00	0.00
61   12	|	4	0.29	1.86	2	0.14	0.86
61   13	|	2	0.29	2.57	2	0.29	0.71
61   14	|	1	0.50	1.00	0	0.00	1.00
61   15	|	6	0.86	0.43	4	0.57	0.43
61   18	|	1	0.33	2.67	2	0.67	0.33
61   23	|	4	0.22	2.33	18	1.00	0.00
61   28	|	2	0.50	0.75	4	1.00	0.00
61   30	|	3	0.60	1.40	1	0.20	0.80
61   32	|	2	0.33	1.33	4	0.67	0.33
61   33	|	4	1.00	0.00	4	1.00	0.00
61   34	|	8	0.89	0.11	4	0.44	0.67
61   35	|	1	1.00	0.00	0	0.00	1.00
61   36	|	3	0.50	0.83	6	1.00	0.00
61   37	|	6	0.50	1.67	12	1.00	0.00
61   39	|	3	0.60	1.40	5	1.00	0.00
61   40	|	1	0.17	1.83	1	0.17	0.83
61   41	|	19	0.31	1.61	19	0.31	0.69
61   42	|	13	0.45	1.24	11	0.38	0.62
61   43	|	3	0.50	0.67	2	0.33	0.67
61   48	|	2	0.04	3.34	53	1.00	0.00
61   49	|	1	0.09	3.09	11	1.00	0.00
61   52	|	4	0.21	2.79	19	1.00	0.00
61   53	|	5	0.13	2.87	13	0.34	0.66

71   1	|	1	1.00	0.00	0	0.00	1.00
71   2	|	1	1.00	0.00	0	0.00	1.00
71   3	|	1	0.33	1.00	1	0.33	0.67
71   4	|	1	1.00	0.00	0	0.00	1.00
71   5	|	1	1.00	0.00	1	1.00	0.00
71   12	|	1	0.17	2.50	3	0.50	0.67
71   13	|	3	0.20	1.67	3	0.20	1.00
71   14	|	4	0.57	1.71	2	0.29	0.86
71   15	|	14	0.78	0.67	3	0.17	1.06
71   18	|	2	0.50	1.50	2	0.50	0.75
71   22	|	6	0.17	3.23	18	0.51	0.49
71   23	|	1	0.03	3.54	15	0.43	0.57
71   24	|	2	0.11	2.50	14	0.78	0.22
71   28	|	1	0.50	2.00	2	1.00	0.00
71   30	|	1	0.17	2.83	1	0.17	1.17
71   32	|	2	1.00	0.00	0	0.00	1.50
71   34	|	1	0.25	0.75	0	0.00	1.50
71   35	|	2	0.67	0.33	0	0.00	2.33
71   36	|	9	0.69	0.46	9	0.69	0.31
71   37	|	3	0.43	1.71	4	0.57	0.43
71   39	|	1	1.00	0.00	1	1.00	0.00
71   40	|	2	0.22	2.00	1	0.11	1.11
71   41	|	16	0.26	1.84	14	0.23	1.02
71   42	|	2	0.08	2.46	3	0.13	1.13
71   43	|	2	0.29	2.14	2	0.29	1.14
71   48	|	1	0.04	3.28	11	0.44	0.56
71   52	|	1	0.09	3.73	9	0.82	0.18
71   53	|	5	0.17	2.21	1	0.03	1.14

72   1	|	1	0.33	1.67	1	0.33	0.67
72   5	|	1	1.00	0.00	1	1.00	0.00
72   8	|	1	1.00	0.00	0	0.00	2.00
72   12	|	3	0.38	2.00	1	0.13	1.25
72   13	|	1	0.33	2.00	0	0.00	1.67
72   14	|	1	0.33	2.67	0	0.00	2.00
72   15	|	5	0.71	1.00	1	0.14	1.00
72   22	|	3	0.14	3.09	13	0.59	0.41
72   23	|	2	0.10	3.86	13	0.62	0.38
72   32	|	1	1.00	0.00	0	0.00	1.00
72   33	|	1	1.00	0.00	0	0.00	1.00
72   34	|	2	0.67	0.67	1	0.33	0.67
72   35	|	2	1.00	0.00	1	0.50	0.50
72   36	|	5	0.50	1.60	7	0.70	0.30
72   38	|	1	1.00	0.00	1	1.00	0.00
72   39	|	1	1.00	0.00	1	1.00	0.00
72   40	|	1	1.00	0.00	0	0.00	1.00
72   41	|	8	0.32	1.56	5	0.20	1.04
72   42	|	4	0.36	1.18	3	0.27	1.09
72   43	|	3	0.50	0.83	1	0.17	1.33
72   44	|	1	1.00	0.00	0	0.00	1.00
72   48	|	1	0.05	3.38	10	0.48	0.52
72   53	|	2	0.15	2.62	4	0.31	1.08

80   1	|	41	0.93	0.20	39	0.89	0.11
80   3	|	54	0.93	0.14	42	0.72	0.33
80   4	|	3	0.75	0.75	2	0.50	0.50
80   6	|	2	1.00	0.00	2	1.00	0.00
80   7	|	29	0.76	0.53	18	0.47	0.97
80   9	|	38	0.79	0.65	39	0.81	0.19
80   10	|	1	0.33	3.00	2	0.67	0.33
80   12	|	20	0.56	1.47	13	0.36	0.86
80   13	|	5	0.36	2.21	0	0.00	1.36
80   14	|	7	0.88	0.50	3	0.38	0.63
80   15	|	4	0.33	3.33	1	0.08	1.42
80   19	|	31	0.23	2.65	12	0.09	2.14
80   20	|	5	0.33	2.20	0	0.00	2.27
80   21	|	3	0.75	0.25	0	0.00	1.25
80   22	|	8	0.24	3.06	9	0.27	0.73
80   24	|	1	0.07	4.00	4	0.29	0.71
80   25	|	3	0.09	3.85	3	0.09	1.56
80   27	|	1	0.11	3.67	1	0.11	1.33
80   32	|	4	0.80	0.80	3	0.60	0.40
80   34	|	16	0.73	0.59	7	0.32	1.41
80   35	|	2	0.25	2.25	0	0.00	2.00
80   36	|	11	0.48	2.30	12	0.52	0.48
80   38	|	1	0.50	1.00	1	0.50	0.50
80   39	|	2	0.33	1.83	2	0.33	0.67
80   40	|	15	0.44	1.71	11	0.32	0.97
80   41	|	27	0.39	1.90	22	0.31	1.04
80   42	|	1	0.02	3.45	2	0.05	1.62
80   44	|	2	0.50	2.00	1	0.25	1.00
80   45	|	13	0.05	3.43	4	0.01	2.39
80   46	|	4	0.05	3.28	0	0.00	2.37
80   47	|	1	0.13	3.38	0	0.00	2.38
80   48	|	2	0.04	4.56	8	0.16	0.84
80   51	|	5	0.03	4.26	4	0.02	1.69
80   53	|	1	0.02	4.52	0	0.00	1.63

81   1	|	21	1.00	0.00	21	1.00	0.00
81   3	|	32	0.97	0.03	29	0.88	0.12
81   6	|	1	1.00	0.00	1	1.00	0.00
81   7	|	10	1.00	0.00	7	0.70	0.40
81   9	|	9	0.90	0.20	10	1.00	0.00
81   11	|	2	1.00	0.00	2	1.00	0.00
81   12	|	13	0.72	0.61	13	0.72	0.28
81   14	|	2	1.00	0.00	1	0.50	0.50
81   15	|	1	1.00	0.00	1	1.00	0.00
81   19	|	12	0.63	0.47	6	0.32	1.05
81   20	|	1	1.00	0.00	0	0.00	1.00
81   22	|	3	0.60	1.00	5	1.00	0.00
81   25	|	4	0.40	2.10	5	0.50	0.50
81   26	|	1	0.50	1.00	1	0.50	0.50
81   32	|	4	1.00	0.00	4	1.00	0.00
81   34	|	8	0.89	0.11	2	0.22	1.11
81   35	|	1	1.00	0.00	1	1.00	0.00
81   36	|	1	0.50	0.50	2	1.00	0.00
81   38	|	2	1.00	0.00	2	1.00	0.00
81   40	|	3	1.00	0.00	2	0.67	0.33
81   41	|	8	0.67	1.00	10	0.83	0.17
81   43	|	1	1.00	0.00	0	0.00	1.00
81   45	|	5	0.45	1.45	1	0.09	1.73

82   1	|	49	1.00	0.00	43	0.88	0.12
82   3	|	71	0.97	0.05	46	0.63	0.41
82   4	|	3	1.00	0.00	1	0.33	0.67
82   5	|	2	1.00	0.00	1	0.50	0.50
82   6	|	3	1.00	0.00	3	1.00	0.00
82   7	|	21	0.72	0.62	9	0.31	1.31
82   9	|	47	0.84	0.39	42	0.75	0.25
82   11	|	2	0.67	1.33	2	0.67	0.33
82   12	|	20	0.49	1.29	14	0.34	0.98
82   13	|	5	0.33	1.80	0	0.00	1.60
82   14	|	5	0.56	0.78	2	0.22	1.00
82   15	|	1	0.14	2.00	1	0.14	1.29
82   18	|	1	1.00	0.00	1	1.00	0.00
82   19	|	45	0.29	1.92	8	0.05	2.05
82   20	|	4	0.14	2.21	0	0.00	2.50
82   21	|	2	0.22	1.89	0	0.00	2.22
82   22	|	5	0.13	3.11	16	0.42	0.58
82   23	|	2	0.03	3.51	10	0.17	0.83
82   24	|	1	0.04	3.67	8	0.30	0.70
82   25	|	1	0.02	3.11	5	0.11	1.39
82   26	|	1	0.07	3.53	0	0.00	1.60
82   27	|	1	0.09	3.82	1	0.09	1.64
82   32	|	8	0.73	0.55	3	0.27	0.82
82   33	|	1	1.00	0.00	1	1.00	0.00
82   34	|	12	0.52	0.83	5	0.22	1.39
82   35	|	2	0.40	1.40	1	0.20	2.00
82   36	|	16	0.62	0.92	17	0.65	0.35
82   37	|	5	0.24	2.00	7	0.33	0.67
82   38	|	1	1.00	0.00	1	1.00	0.00
82   39	|	1	0.33	1.00	2	0.67	0.33
82   40	|	18	0.60	0.97	12	0.40	0.77
82   41	|	26	0.33	1.66	19	0.24	1.19
82   42	|	2	0.06	2.26	2	0.06	1.61
82   43	|	2	0.33	1.17	0	0.00	1.33
82   44	|	2	1.00	0.00	2	1.00	0.00
82   45	|	36	0.13	2.50	5	0.02	2.30
82   46	|	9	0.11	2.21	2	0.02	2.28
82   47	|	5	0.36	1.64	0	0.00	2.14
82   48	|	5	0.09	3.36	14	0.25	0.75
82   49	|	2	0.09	3.26	7	0.30	0.70
82   50	|	1	0.13	3.38	2	0.25	0.75
82   51	|	8	0.04	3.52	8	0.04	1.62
82   52	|	1	0.06	2.83	3	0.17	0.83
82   53	|	4	0.07	3.40	3	0.05	1.58

83   1	|	12	1.00	0.00	12	1.00	0.00
83   2	|	1	1.00	0.00	1	1.00	0.00
83   3	|	8	1.00	0.00	6	0.75	0.25
83   7	|	10	0.91	0.09	5	0.45	0.64
83   9	|	9	0.90	0.10	10	1.00	0.00
83   12	|	4	1.00	0.00	3	0.75	0.25
83   14	|	2	1.00	0.00	2	1.00	0.00
83   15	|	1	0.25	2.00	0	0.00	1.00
83   19	|	9	0.64	0.93	7	0.50	0.79
83   22	|	2	1.00	0.00	2	1.00	0.00
83   23	|	1	0.25	2.00	4	1.00	0.00
83   25	|	1	0.11	2.67	2	0.22	0.78
83   32	|	1	1.00	0.00	1	1.00	0.00
83   34	|	2	1.00	0.00	1	0.50	0.50
83   36	|	4	1.00	0.00	4	1.00	0.00
83   38	|	1	1.00	0.00	1	1.00	0.00
83   39	|	1	1.00	0.00	1	1.00	0.00
83   40	|	2	1.00	0.00	2	1.00	0.00
83   41	|	4	0.44	1.67	2	0.22	0.78
83   45	|	3	0.33	2.11	2	0.22	1.33
83   46	|	1	0.33	1.33	0	0.00	1.33
83   47	|	1	0.50	1.50	1	0.50	0.50
83   48	|	1	0.50	2.50	2	1.00	0.00
83   51	|	3	0.30	2.70	0	0.00	1.00

84   1	|	18	1.00	0.00	18	1.00	0.00
84   2	|	1	1.00	0.00	1	1.00	0.00
84   3	|	27	0.96	0.04	23	0.82	0.21
84   7	|	12	1.00	0.00	6	0.50	0.67
84   9	|	13	0.87	0.20	13	0.87	0.13
84   12	|	8	0.73	0.45	6	0.55	0.45
84   13	|	3	1.00	0.00	0	0.00	1.00
84   19	|	5	0.25	2.35	0	0.00	2.00
84   20	|	1	0.50	0.50	0	0.00	1.00
84   21	|	1	1.00	0.00	0	0.00	1.00
84   32	|	1	1.00	0.00	0	0.00	1.00
84   34	|	8	1.00	0.00	4	0.50	0.75
84   35	|	1	1.00	0.00	0	0.00	1.00
84   36	|	2	1.00	0.00	2	1.00	0.00
84   37	|	1	0.50	1.00	2	1.00	0.00
84   38	|	1	1.00	0.00	1	1.00	0.00
84   40	|	7	0.88	0.13	2	0.25	0.88
84   41	|	7	0.50	0.93	5	0.36	0.71
84   45	|	9	0.56	0.69	5	0.31	1.13
84   47	|	1	0.50	1.50	1	0.50	1.00

86   1	|	4	1.00	0.00	4	1.00	0.00
86   3	|	3	1.00	0.00	1	0.33	0.67
86   7	|	8	0.53	0.60	4	0.27	2.13
86   9	|	2	0.29	1.86	2	0.29	1.29
86   11	|	1	1.00	0.00	1	1.00	0.00
86   12	|	7	0.35	1.95	3	0.15	2.25
86   13	|	4	0.19	2.24	0	0.00	2.62
86   14	|	1	0.17	2.67	0	0.00	2.50
86   15	|	1	0.17	2.33	0	0.00	2.50
86   19	|	9	0.05	2.52	1	0.01	3.41
86   20	|	3	0.14	2.05	0	0.00	3.59
86   21	|	2	0.33	1.83	0	0.00	3.50
86   22	|	4	0.06	3.41	1	0.01	1.81
86   23	|	4	0.05	3.25	1	0.01	1.85
86   25	|	2	0.02	3.52	0	0.00	2.61
86   32	|	1	0.25	1.50	1	0.25	1.75
86   34	|	2	0.25	1.00	0	0.00	3.00
86   35	|	2	0.50	1.50	0	0.00	3.75
86   36	|	2	0.33	2.00	2	0.33	1.33
86   37	|	1	0.14	2.00	2	0.29	1.43
86   40	|	2	0.15	2.15	1	0.08	2.31
86   41	|	6	0.08	2.69	1	0.01	2.51
86   42	|	1	0.03	2.15	0	0.00	2.56
86   44	|	2	0.40	1.00	0	0.00	2.40
86   45	|	9	0.04	2.67	0	0.00	3.44
86   48	|	1	0.02	3.54	0	0.00	1.90
86   51	|	7	0.04	3.37	0	0.00	2.66

